block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
1,11.481259916086957,134.034489035,25.832271343672463,55.00000000000182,61.25,11.5,11.97998046875,1.2138723837263825,0.6296842621939491,0.5187400839130429,10.587918281555176,324.6886901855468,2,0.3199999928474426,0.9178234934806824,258.6900939941406
2,12.0,140.0,25.880214506743656,55.096580804593714,61.25,11.166666666666666,11.6485595703125,1.115889975158609,1.490499233476957,1.3357044750447749,10.587918281555176,324.6886901855468,2,0.3199999928474426,0.9178234934806824,258.6900939941406
2,13.335704475044775,154.915366638,26.00000000000113,55.338058545416345,61.25,11.166666666666666,11.6485595703125,1.115889975158609,0.9995687929793421,0.8957592730746295,10.587918281555176,324.6886901855469,2,0.3199999928474426,0.9178234934806824,258.6900939941406
2,14.231463748119404,164.918011854,26.08026303883376,55.50000000000023,61.25,11.166666666666666,12.1649169921875,1.2709607845028237,2.247740222111845,1.7685362518805956,6.114703178405762,312.614013671875,2,0.2800000011920929,1.8792551755905151,253.30067443847653
2,16.0,184.66666666666666,26.238568231900153,55.81972801367834,61.25,11.166666666666666,12.1502685546875,1.2663750121109747,1.2627688304215956,0.9971523587761197,6.143777370452881,58.17259979248047,2,0.23999999463558197,1.6299692392349243,263.659912109375
2,16.99715235877612,195.801534673,26.32773046273152,55.999999999998636,61.25,11.166666666666666,12.1502685546875,1.2663750121109747,1.2699811938003538,1.0028476412238803,6.143777370452881,58.17259979248047,2,0.23999999463558197,1.6299692392349243,263.659912109375
3,18.0,207.0,26.417332752383206,56.18130161822069,61.25,11.5,12.474365234375,1.370440130671439,1.2321381852457607,0.899082096086957,6.143777370452881,58.17259979248047,2,0.23999999463558197,1.6299692392349243,263.659912109375
3,18.899082096086957,217.339444105,26.499999999998124,56.34869580063898,61.25,11.5,12.474365234375,1.370440130671439,0.7456697153375218,0.544109661304347,6.143777370452881,58.17259979248047,2,0.23999999463558197,1.6299692392349243,263.659912109375
3,19.443191757391304,223.59670521,26.549999999997816,56.44999999999558,61.25,11.5,11.1669921875,0.9831354086657521,0.272372604388194,0.2770448526086966,6.522360801696777,230.59936523437497,2,0.2199999988079071,0.7199999690055847,90.0
3,19.72023661,226.782721015,26.522406178910806,56.500000000006395,121.53,11.5,11.1761474609375,0.9855554662970204,0.22166265576029337,0.22491139599999954,6.522360801696777,230.599365234375,2,0.2199999988079071,0.7199999690055847,90.0
3,19.945148006,229.369202069,26.500000000000313,56.54059115229279,121.53,11.5,11.1761474609375,0.9855554662970204,2.025170615118032,2.054851994,6.522360801696777,230.599365234375,2,0.2199999988079071,0.7199999690055847,90.0
3,22.0,253.0,26.295089023212643,56.91144301528362,121.53,11.5,11.075439453125,0.9591523667841139,0.47064180903975894,0.4906851354782624,1.5484185218811035,125.53776550292969,0,0.14000000059604645,0.9693295955657959,158.198486328125
3,22.490685135478262,258.642879058,26.24610390156497,57.000000000003354,121.53,11.5,11.427001953125,1.053420112464639,1.5899426343290401,1.5093148645217376,7.193246841430664,238.29861450195312,2,0.10000000149011612,0.17999999225139618,90.0
4,24.0,276.0,26.095299542813454,57.27239539927396,121.53,11.5,11.427001953125,1.053420112464639,1.0036935816717076,0.9527951572173912,7.193246841430664,238.29861450195312,2,0.10000000149011612,0.17999999225139618,90.0
4,24.95279515721739,286.957144308,26.000000000000878,57.44435224099999,121.53,11.5,11.427001953125,1.053420112464639,0.32480998128605604,0.3083385037391331,7.193246841430664,238.29861450195312,2,0.10000000149011612,0.17999999225139618,90.0
4,25.261133660956524,290.503037101,25.969143087687012,57.50000000000034,121.53,11.5,11.785888671875,1.1558239904493348,3.1656474213005907,2.7388663390434758,3.693290948867798,133.0250701904297,1,0.1599999964237213,0.5692099332809448,251.56497192382812
4,28.0,322.0,25.69469703077968,57.994300167254664,121.53,11.5,11.9635009765625,1.2088699141698966,0.0381787550047132,0.0315821864347825,14.690690994262695,172.962158203125,3,0.2199999988079071,0.5692099332809448,341.56494140625
4,28.031582186434782,322.363195144,25.691528654629238,57.99999999999727,121.53,11.5,11.9635009765625,1.2088699141698966,2.3060293916725945,1.9075910192173922,14.690690994262695,172.962158203125,3,0.2199999988079071,0.5692099332809448,341.56494140625
4,29.939173205652175,344.300491865,25.49999999999714,58.34427476302983,121.53,11.5,11.7840576171875,1.155285367980186,0.07027230549118249,0.06082679434782534,16.26088523864746,153.71865844726562,3,0.5,0.17999999225139618,0.0
5,30.0,345.0,25.493887741208287,58.355252551245,121.53,11.333333333333334,11.6229248046875,1.1085390218772642,0.9021570812069551,0.8138252812058795,16.26088523864746,153.71865844726562,3,0.5,0.17999999225139618,0.0
5,30.81382528120588,354.223353187,25.41326559265441,58.49999999999426,121.53,11.333333333333334,11.6229248046875,1.1085390218772642,3.1163142736721334,2.8111904156470615,16.26088523864746,153.71865844726562,3,0.5,0.17999999225139618,0.0
5,33.62501569685294,386.083511231,25.13435896479879,59.00000000000691,121.53,11.333333333333334,12.2528076171875,1.298708087425382,0.48699514715465664,0.374984303147059,13.888023376464844,137.62646484375,3,0.6399999856948853,1.4399999380111694,270.0
5,34.0,390.3333333333333,25.09710727525098,59.06669493128396,121.53,11.333333333333334,12.1649169921875,1.2709607845028237,1.2416887820661244,0.9769686029705866,15.717823028564453,203.62939453124997,3,0.6399999856948853,1.4512063264846802,299.7447814941406
5,34.97696860297059,401.405644167,24.999999999996817,59.24045914831413,121.53,11.333333333333334,12.1649169921875,1.2709607845028237,1.300232786939523,1.0230313970294134,15.717823028564453,203.62939453125,3,0.6399999856948853,1.4512063264846802,299.7447814941406
6,36.0,413.0,24.898231923567106,59.42241612130343,121.53,11.5,12.1649169921875,1.2709607845028237,0.5463660677222226,0.4298842846956532,18.571430206298828,213.53607177734375,3,0.7200000286102295,1.1525623798370361,308.65985107421875
6,36.42988428469565,417.943669274,24.854813906762022,59.500000000003865,121.53,11.5,12.159423828125,1.2692398247978163,3.516363601089393,2.7704485254782583,20.230247497558594,214.92032623291016,4,0.75,1.060945987701416,323.42919921875
6,39.20033281017391,449.803827317,24.574635626692224,60.000000000000824,121.53,11.5,12.0477294921875,1.2345830903486363,0.9098402700142281,0.7369615517391352,21.88906478881836,216.30458068847656,4,0.7799999713897705,0.9693295955657959,338.19854736328125
6,39.93729436191305,458.278885162,24.500000000003617,60.13300401450556,121.53,11.5,12.0477294921875,1.2345830903486363,0.07741532045167394,0.06270563808695329,21.88906478881836,216.30458068847656,4,0.7799999713897705,0.9693295955657959,338.19854736328125
6,40.0,458.99999999999994,24.493647451659346,60.1443208892841,121.53,11.5,11.5386962890625,1.0846133065440995,2.1375356609371043,1.9707813356521768,12.011544227600098,330.3616943359375,2,0.8399999737739563,0.8049845099449158,26.565002441406254
6,41.97078133565218,481.66398536,24.29382940504097,60.49999999999778,121.53,11.5,11.5386962890625,1.0846133065440995,0.03169095215109468,0.029218664347823164,12.011544227600098,330.3616943359375,2,0.8399999737739563,0.8049845099449158,26.565002441406254
7,42.0,482.0,24.290864541973537,60.50527327327447,121.53,12.166666666666666,11.84814453125,1.1742369196837827,2.304499999210861,1.962551134767125,14.974658012390137,244.35903930664062,3,0.9800000190734863,0.9178234934806824,78.69009399414062
7,43.962551134767125,505.877705473,24.07999999999999,60.879999999999995,121.53,12.166666666666666,11.84814453125,1.1742369196837827,0.7231987493772417,0.61588827369863,14.974658012390137,244.35903930664062,3,0.9800000190734863,0.9178234934806824,78.69009399414062
7,44.578439408465755,513.371012803,24.022353244778678,60.99999999999545,117.61,12.166666666666666,11.8280029296875,1.1682585586001857,0.27891469935758484,0.2387439812054808,14.974658012390137,244.35903930664062,3,0.9800000190734863,0.9178234934806824,78.69009399414062
7,44.817183389671236,516.275731241,23.9999999999967,61.04651700472979,117.61,12.166666666666666,11.778564453125,1.153670504632817,1.3645806357260637,1.1828166103287643,25.30392837524414,248.7283172607422,4,1.100000023841858,1.0182337760925293,135.00009155273438
7,46.0,530.6666666666666,23.889197408340113,61.27697762444757,117.61,12.166666666666666,11.73095703125,1.139738012690941,1.3045903446095624,1.1446405490410925,14.13888168334961,238.53590393066406,3,1.0199999809265137,1.0495712757110596,149.03631591796875
7,47.14464054904109,544.59312668,23.78188058963045,61.50000000000651,117.61,12.166666666666666,11.888427734375,1.1862547587876435,1.0146742191739901,0.8553594509589075,20.707040786743164,245.88580322265625,4,1.1399999856948853,1.272792100906372,171.8699951171875
8,48.0,555.0,23.701627691193714,61.666658692003296,117.61,12.166666666666666,11.888427734375,1.1862547587876435,2.0294940957422947,1.7108416895342486,20.707040786743164,245.88580322265625,4,1.1399999856948853,1.272792100906372,171.8699951171875
8,49.71084168953425,575.815240556,23.540962349689618,62.000000000001535,117.61,12.166666666666666,12.2052001953125,1.283628712649474,0.5594719708551608,0.43585186693150746,23.63763999938965,249.49493408203125,4,1.100000023841858,0.35999998450279236,180.0
8,50.146693556465756,581.118104937,23.500000000000995,62.084921610402546,117.61,12.166666666666666,12.2052001953125,1.283628712649474,2.3789573642588366,1.853306443534244,23.63763999938965,249.49493408203125,4,1.100000023841858,0.35999998450279236,180.0
8,52.0,603.6666666666666,23.325680018955588,62.44602082711472,117.61,12.166666666666666,12.1685791015625,1.272108954778291,0.3524286649349726,0.2770428300273977,27.128095626831055,230.92459106445315,4,1.2799999713897705,0.4024922549724579,63.43499755859376
8,52.2770428300274,607.037354432,23.299601966695512,62.49999999999659,117.61,12.166666666666666,12.1685791015625,1.272108954778291,2.191789244621609,1.7229571699726023,27.128095626831055,230.92459106445315,4,1.2799999713897705,0.4024922549724579,63.43499755859376
9,54.0,628.0,23.137305344294884,62.83570189467042,117.61,11.5,11.9744873046875,1.2122033635212697,1.0814401732269254,0.892127679043476,30.960521697998047,232.79690551757815,5,1.3799999952316284,0.8999999761581421,53.1300048828125
9,54.892127679043476,638.259468309,23.057802920058457,63.000000000007645,117.61,11.5,11.9744873046875,1.2122033635212697,0.785869289384205,0.6482982253913008,30.960521697998047,232.79690551757812,5,1.3799999952316284,0.8999999761581421,53.1300048828125
9,55.54042590443478,645.714897901,22.99999999999871,63.11939341490478,117.61,11.5,11.8353271484375,1.170430154477464,2.4188907789512464,2.0666681986087028,34.10798263549805,234.88404846191403,5,1.4199999570846558,1.6595180034637451,49.3988037109375
9,57.60709410304348,669.481582185,22.815568726757164,63.50000000000267,117.61,11.5,12.0184326171875,1.2255984405778522,0.48154485460375374,0.39290589695652045,34.29743576049805,236.56010437011713,5,1.5199999809265137,0.6489992141723633,56.309906005859375
9,58.0,674.0,22.78047712148869,63.57235925525521,117.61,11.5,11.976318359375,1.2127595334897452,2.4255190669794904,2.0,29.040307998657227,219.2144317626953,5,1.5800000429153442,0.5692099332809448,71.56494140625001
10,60.0,697.0,22.60171140319817,63.9406879355476,117.61,12.0,12.4761962890625,1.3710437010653154,0.4231607629245346,0.3086413384166633,29.040307998657227,219.2144317626953,5,1.5800000429153442,0.5692099332809448,71.56494140625001
10,60.30864133841666,700.703696061,22.572902941159203,63.999999999997726,117.61,12.0,12.4761962890625,1.3710437010653154,1.07045950239734,0.7807624961666662,29.040307998657227,219.2144317626953,5,1.5800000429153442,0.5692099332809448,71.56494140625001
10,61.08940383458333,710.072846015,22.499999999999236,64.15004028860722,117.61,12.0,11.705322265625,1.1322825806002839,2.061977531947262,1.8210803268333393,28.76622772216797,225.50697326660156,4,1.559999942779541,0.8999999761581421,90.0
10,62.91048416141667,731.925809937,22.329809154911988,64.49999999999275,117.61,12.0,11.705322265625,1.1322825806002839,1.2336398053160167,1.0895158385833312,28.76622772216797,225.50697326660156,4,1.559999942779541,0.8999999761581421,90.0
10,64.0,745.0,22.22788790863326,64.70937387702739,117.61,12.0,11.7474365234375,1.1445480297537503,1.730930870452913,1.5123269845000067,21.456270217895508,239.7782440185547,4,1.3799999952316284,0.7421590089797974,104.0362548828125
10,65.5123269845,763.147923814,22.086290996780253,65.00000000000381,117.61,12.0,11.7474365234375,1.1445480297537503,0.5581651890545875,0.4876730154999933,21.456270217895508,239.7782440185547,4,1.3799999952316284,0.7421590089797974,104.0362548828125
11,66.0,769.0,22.040600560127736,65.09371684776727,117.61,12.0,11.405029296875,1.0473550153338547,0.45372942598492894,0.4332145445833362,20.527101516723633,243.4350128173828,4,1.340000033378601,1.3708391189575195,113.1986083984375
11,66.43321454458334,774.198574535,22.000000000001876,65.17696833028373,117.61,12.0,11.405029296875,1.0473550153338547,1.7605569251676114,1.6809552629166689,20.527101516723633,243.4350128173828,4,1.340000033378601,1.3708391189575195,113.1986083984375
11,68.1141698075,794.37003769,21.842352132523157,65.49999999999883,117.61,12.0,11.405029296875,1.0473550153338547,1.2535244397020284,1.1968476985833263,20.527101516723633,243.43501281738278,4,1.340000033378601,1.3708391189575195,113.1986083984375
11,69.31101750608333,808.732210073,21.730000000001358,65.72999999999718,117.61,12.0,10.9527587890625,0.9276310374023637,0.6391215455839871,0.6889824939166687,19.726224899291992,242.26589965820307,3,1.2799999713897705,2.167487144470215,138.36654663085938
11,70.0,817.0,21.626917915440583,65.82573885954037,117.61,12.0,11.3427734375,1.0302970908235294,0.8733029852201591,0.8476224896666622,26.827245712280273,211.5570831298828,4,1.2799999713897705,1.6981165409088135,147.99465942382812
11,70.84762248966666,827.171469876,21.50000000000277,65.94352183835286,139.03,12.0,11.2384033203125,1.0021172608330475,0.40730433484510103,0.40644378733334463,26.827245712280273,211.5570831298828,4,1.2799999713897705,1.6981165409088135,147.99465942382812
11,71.254066277,832.048795324,21.43910219143396,66.00000000000568,139.03,12.0,11.4251708984375,1.0529137957303314,0.7854039076471804,0.7459337229999932,26.4717960357666,210.20718383789062,4,1.2400000095367432,1.4413805603981018,162.65252685546875
12,72.0,841.0,21.327272211589374,66.10365262480354,139.03,11.833333333333334,11.2603759765625,1.0080066001208694,2.2281343988834483,2.2104363191831027,26.4717960357666,210.20718383789062,4,1.2400000095367432,1.4413805603981018,162.65252685546875
12,74.2104363191831,867.156829777,20.999999999997524,66.40654191858164,139.03,11.833333333333334,11.3922119140625,1.043827816400892,0.7119341281911991,0.6820417285352107,26.17437744140625,208.3273468017578,4,1.2200000286102295,1.272792100906372,171.8699951171875
12,74.89247804771831,875.227656898,20.898872831399387,66.49999999999767,139.03,11.833333333333334,11.61376953125,1.1059215260561615,1.2248323676080621,1.1075219522816866,23.728614807128906,215.7398681640625,4,1.1799999475479126,0.7421590089797974,165.9637451171875
12,76.0,888.3333333333333,20.734514014774994,66.65176032851701,139.03,11.833333333333334,11.5625,1.0913396606445314,1.7223306783963945,1.5781802316056286,25.5682373046875,253.22340393066406,4,1.2599999904632568,0.763675332069397,135.00009155273438
12,77.57818023160563,907.008466074,20.500000000003915,66.86801351421488,139.03,11.833333333333334,11.5625,1.0913396606445314,0.4603486428926681,0.4218197683943714,25.5682373046875,253.22340393066406,4,1.2599999904632568,0.763675332069397,135.00009155273438
13,78.0,912.0,20.43725752192393,66.92581418037378,139.03,11.5,11.3134765625,1.0223343320165295,0.5695307637953064,0.5570885628695663,23.62324333190918,262.116943359375,4,1.1799999475479126,0.7421590089797974,104.0362548828125
13,78.55708856286957,918.406518473,20.356691476389436,67.00000000000125,139.03,11.5,11.3262939453125,1.0258129713777766,2.526511935532319,2.4629362330434788,22.33160972595215,268.1524353027344,4,1.1200000047683716,1.3104196786880493,74.05453491210938
13,81.02002479591305,946.730285153,19.999999999994444,67.32798186018769,139.03,11.5,11.3189697265625,1.023824212872853,1.00332234195924,0.9799752040869549,22.815309524536133,279.53656005859375,4,1.0800000429153442,0.8999999761581421,90.0
13,82.0,957.9999999999999,19.857850439959382,67.45848223046153,139.03,11.5,11.4453125,1.0584922100305558,0.33000842180930046,0.31177217808695445,8.38305377960205,284.93145751953125,2,1.059999942779541,0.17999999225139618,90.0
13,82.31177217808695,961.585380048,19.812599795757325,67.50000000000483,139.03,11.5,11.5185546875,1.0789434100703803,1.821502283150552,1.6882278219130455,9.139322280883789,302.1249694824219,2,1.0399999618530273,0.2545584440231323,44.99987792968751
14,84.0,981.0,19.567347190800593,67.7248162555054,139.03,11.5,11.5185546875,1.0789434100703803,0.49970425876641444,0.46314223165218493,9.139322280883789,302.1249694824219,2,1.0399999618530273,0.2545584440231323,44.99987792968751
14,84.46314223165218,986.326135664,19.49999999999703,67.78649152286727,139.03,11.5,11.5185546875,1.0789434100703803,1.729884601527245,1.6033135615652014,9.139322280883789,302.1249694824219,2,1.0399999618530273,0.2545584440231323,44.9998779296875
14,86.06645579321739,1004.764241622,19.2666402934612,67.99999999999682,139.03,11.5,11.668701171875,1.1216884680808543,2.051770018310012,1.8291799164347964,10.195056915283203,312.13751220703125,2,1.0199999809265137,0.8049845099449158,26.56500244140625
14,87.89563570965218,1025.799810661,19.000000000004125,68.24358642483355,139.03,11.5,11.668701171875,1.1216884680808543,0.11706422096258862,0.10436429034781725,10.195056915283203,312.13751220703125,2,1.0199999809265137,0.8049845099449158,26.565002441406254
14,88.0,1027.0,18.984773821931658,68.25748430559315,139.03,11.5,11.339111328125,1.0292994928490116,1.8744978695092769,1.8211394084347887,21.4570255279541,319.7637023925781,4,0.9800000190734863,0.9693295955657959,68.19854736328125
14,89.82113940843479,1047.943103197,18.718856296471944,68.5000000000004,139.03,11.5,11.1834716796875,0.9874943693313303,0.17662382706591698,0.17886059156521128,22.140731811523438,323.5958251953125,4,1.0,0.6489992141723633,123.69009399414064
15,90.0,1050.0,18.69271691769713,68.52381833063703,139.03,11.833333333333334,11.5167236328125,1.078428946996099,1.3811530357363244,1.2807084227323884,22.140731811523438,323.5958251953125,4,1.0,0.6489992141723633,123.69009399414064
15,91.28070842273239,1065.155049669,18.50000000000044,68.69930986881462,139.03,11.833333333333334,11.5167236328125,1.078428946996099,2.3664906685576397,2.194387191802818,22.140731811523438,323.5958251953125,4,1.0,0.6489992141723633,123.69009399414064
15,93.4750956145352,1091.121964772,18.169291942477315,69.00000000000398,139.03,11.833333333333334,11.5167236328125,1.078428946996099,0.5660720836904319,0.5249043854647937,22.140731811523438,323.5958251953125,4,1.0,0.6489992141723633,123.69009399414062
15,94.0,1097.3333333333333,18.090092130391294,69.07192603435053,139.03,11.833333333333334,11.500244140625,1.0738061365836367,0.6408542194998318,0.5968062554929503,12.979984283447266,326.3099060058594,3,1.0199999809265137,0.6489992141723633,146.30990600585938
15,94.59680625549295,1104.39554069,17.9999999999964,69.15370456091554,139.03,11.833333333333334,11.5716552734375,1.0939341064258257,0.28975924587570606,0.26487815323943664,13.097846031188965,345.3464813232422,3,1.059999942779541,0.9398148059844971,197.19026947021482
15,94.86168440873239,1107.52993217,17.960000000000488,69.18999999999954,139.03,11.833333333333334,11.5716552734375,1.0939341064258257,1.2452422491639217,1.138315591267613,13.097846031188965,345.3464813232422,3,1.059999942779541,0.9398148059844971,197.19026947021482
16,96.0,1121.0,17.780535114776555,69.32802351009161,143.63,11.833333333333334,11.5386962890625,1.0846133065440995,1.5383445788253844,1.4183345986478884,13.097846031188965,345.3464813232422,3,1.059999942779541,0.9398148059844971,197.19026947021482
16,97.41833459864789,1137.783626084,17.556670599611937,69.49999999999656,143.63,11.833333333333334,11.5386962890625,1.0846133065440995,0.38912454361531207,0.35876799709859597,13.097846031188965,345.3464813232422,3,1.059999942779541,0.9398148059844971,197.19026947021482
16,97.77710259574648,1142.029047383,17.500000000002373,69.54350148468859,143.63,11.833333333333334,11.668701171875,1.1216884680808543,2.4933983840780334,2.2228974042535157,12.754621505737305,351.0694885253906,3,1.059999942779541,0.5692099332809448,198.43505859375
16,100.0,1168.3333333333333,17.148481390393062,69.81303315469569,143.63,11.833333333333334,11.5899658203125,1.0991353270452042,1.0306401481240977,0.9376826699718208,19.0443058013916,323.4549255371094,3,1.059999942779541,1.2979984283447266,213.69009399414062
16,100.93768266997182,1179.429244928,17.000000000000878,69.92672943932428,143.63,11.833333333333334,11.5899658203125,1.0991353270452042,0.6641868883564479,0.6042812672957893,19.0443058013916,323.4549255371094,3,1.059999942779541,1.2979984283447266,213.69009399414062
16,101.54196393726761,1186.579906591,16.904250045636168,69.99999999999727,143.63,11.833333333333334,11.56982421875,1.0934148886854238,0.5008234505464458,0.45803606273238984,21.456270217895508,322.84161376953125,4,1.0399999618530273,0.9693295955657959,201.80148315429685
17,102.0,1192.0,16.83164059922988,70.0555379769977,143.63,11.833333333333334,11.5386962890625,1.0846133065440995,2.266669757643434,2.089841369239437,23.22627830505371,324.4622497558594,4,1.059999942779541,0.7199999690055847,180.0
17,104.08984136923944,1216.729789536,16.500000000005425,70.30893628194113,143.63,11.833333333333334,11.5386962890625,1.0846133065440995,1.709081485762527,1.5757519066478807,23.22627830505371,324.4622497558594,4,1.059999942779541,0.7199999690055847,180.0
17,105.66559327588732,1235.376187098,16.24956395973325,70.49999999999801,143.63,11.833333333333334,11.5625,1.0913396606445314,0.36495132081038406,0.33440672411268224,21.267440795898438,326.0408935546875,4,1.0800000429153442,0.5692099332809448,161.56494140625
17,106.0,1239.3333333333333,16.196375079778313,70.54054762160177,143.63,11.833333333333334,11.639404296875,1.1132609160899847,1.3736106172586044,1.2338622486478954,25.318008422851562,330.1541748046875,4,1.1200000047683716,0.4024922549724579,153.43505859375
17,107.2338622486479,1253.934036609,16.000000000000444,70.69015639427857,143.63,11.833333333333334,11.4892578125,1.0707316139901524,0.820327911044025,0.7661377513521046,25.01222801208496,325.8524475097656,4,1.1399999856948853,1.1384198665618896,198.43505859375
18,108.0,1263.0,15.877968158671026,70.78305244390381,143.63,11.666666666666666,11.3079833984375,1.0208458972563672,1.852613716230659,1.8147829375714366,25.161599159240723,326.0811767578125,4,1.149999976158142,1.2546294927597046,200.81684112548825
18,109.81478293757144,1284.172467605,15.592690241784862,70.99999999999875,143.63,11.666666666666666,11.3079833984375,1.0208458972563672,0.6013803246071276,0.5891000063999883,25.161599159240723,326.0811767578125,4,1.149999976158142,1.2546294927597046,200.81684112548825
18,110.40388294397142,1291.045301013,15.499999999998018,71.0704237427164,143.63,11.666666666666666,11.5313720703125,1.0825492335647238,1.7278752956833172,1.5961170560285751,26.263351440429688,325.3296203613281,4,1.1799999475479126,0.35999998450279236,180.0
18,112.0,1309.6666666666667,15.248655142759127,71.26123096675292,143.63,11.666666666666666,11.6961669921875,1.129627826504789,1.7816030525409303,1.5771593180857053,19.18246078491211,354.07550048828125,3,1.1799999475479126,0.2545584440231323,224.99989318847656
18,113.5771593180857,1328.066858711,14.999999999996167,71.44977189500787,143.63,11.666666666666666,11.7657470703125,1.1499083438354087,0.4831477305230049,0.42016194865715306,22.592689514160156,348.51104736328125,4,1.1799999475479126,0.17999999225139618,0.0
18,113.99732126674286,1332.968748112,14.93370820000598,71.49999999999943,143.63,11.666666666666666,11.7657470703125,1.1499083438354087,0.003080297723296562,0.00267873325714163,22.592689514160156,348.51104736328125,4,1.1799999475479126,0.17999999225139618,0.0
19,114.0,1333.0,14.9332854923598,71.50032022817746,143.63,11.5,11.4581298828125,1.0620523484879874,2.9554560348964127,2.7827781173913024,23.105908393859863,346.9726257324219,4,1.1699999570846558,0.29124612361192703,76.717529296875
19,116.7827781173913,1365.00194835,14.499999999999913,71.82823403654095,143.63,11.5,11.3079833984375,1.0208458972563672,1.2425959649117604,1.2172218826086976,23.61912727355957,345.4342041015625,4,1.159999966621399,0.4024922549724579,153.43505859375
19,118.0,1379.0,14.310207232911516,71.97166762927156,143.63,11.5,11.529541015625,1.0820336248148124,0.260161212115948,0.24043727121740233,15.617528915405273,25.97433853149414,3,1.1200000047683716,0.2545584440231323,224.99989318847656
19,118.2404372712174,1381.765028619,14.272698510757806,72.00000000000017,143.63,11.5,11.2603759765625,1.0080066001208694,0.598797929891909,0.5940416757391347,16.053335189819336,17.62239646911621,3,1.100000023841858,0.5692099332809448,161.56494140625
19,118.83447894695654,1388.59650789,14.179999999999996,72.07,143.63,11.5,11.2603759765625,1.0080066001208694,1.1748529140476367,1.165521053043463,16.053335189819336,17.62239646911621,3,1.100000023841858,0.5692099332809448,161.56494140625
20,120.0,1402.0,14.007569727050017,72.21386100372246,140.84,11.666666666666666,11.4306640625,1.0544332328282762,0.05316013471668345,0.0504158376857049,16.053335189819336,17.62239646911621,3,1.100000023841858,0.5692099332809448,161.56494140625
20,120.0504158376857,1402.588184773,14.000000000002068,72.22017404894407,140.84,11.666666666666666,11.4306640625,1.0544332328282762,2.3563248373727923,2.2346837751428694,16.053335189819336,17.62239646911621,3,1.100000023841858,0.5692099332809448,161.56494140625
20,122.28509961282857,1428.659495483,13.664222899788607,72.49999999999528,140.84,11.666666666666666,11.533203125,1.083065006086603,1.182471053312877,1.0917821614285685,15.326447486877441,12.89374828338623,3,1.0800000429153442,0.8049845099449158,206.56498718261716
20,123.37688177425714,1441.396954033,13.500000000000012,72.6367123997812,140.84,11.666666666666666,11.456298828125,1.0615432692925424,0.661466958510841,0.6231182257428571,13.002429962158203,21.948760986328125,3,1.0199999809265137,0.9693295955657959,201.80148315429685
20,124.0,1448.6666666666665,13.406221483641213,72.7147389429885,140.84,11.666666666666666,11.3409423828125,1.029798211302556,2.059596422605112,2.0,16.635154724121094,346.865966796875,3,0.9800000190734863,1.1384198665618896,198.43505859374997
