block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
21,128.56805782137312,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,11.166666666666666,12.22900390625,1.2911537240823092,0.3615742727165636,0.2800396776716525,33.119998931884766,16.0,5,2.180000066757202,0.5091168880462646,315.0001220703125
21,128.84809749904477,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,11.166666666666666,12.342529296875,1.327447033559085,1.772258983324063,1.3350882848955337,31.68000030517578,24.0,5,2.0999999046325684,0.5692099332809448,288.43505859375
21,130.1831857839403,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,11.166666666666666,11.800537109375,1.1601389983077353,1.8737729366314757,1.6151279625671577,22.13999891281128,49.49954259779383,4,1.9900000095367432,0.7309188172221184,308.4358223127964
21,131.79831374650746,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,11.166666666666666,11.8829345703125,1.1846111566975548,0.23891978603979339,0.20168625349253944,20.28000005086263,51.66908038147409,4,1.9533333778381348,0.7024922470251719,288.51507535569334
22,132.0,1545.0,55.168164046558836,-12.93756338252706,73.2426724603277,11.666666666666666,11.888427734375,1.1862547587876435,1.604843298400237,1.3528656357428588,26.87999979654948,22.333329572528978,4,1.993333339691162,1.0892297824223836,354.13348292888406
22,133.35286563574286,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,11.666666666666666,11.888427734375,1.1862547587876435,1.833840950290003,1.5459081927428429,26.87999979654948,22.333329572528978,4,1.993333339691162,1.0892297824223836,354.13348292888406
22,134.8987738284857,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,11.666666666666666,11.8756103515625,1.1824220498322253,1.8279159341154567,1.5459081927428713,26.03999900817871,30.00081305608725,4,1.9133332967758179,0.3390168944994609,113.92722692575313
22,136.44468202122857,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,11.666666666666666,12.012939453125,1.2239186866038398,1.8920659247670566,1.5459081926571514,22.31999905904134,35.334994283783814,4,1.90666663646698,0.2648528069257736,165.3612216388321
22,137.99059021388572,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,11.666666666666666,12.012939453125,1.2239186866038398,0.011516813062207334,0.009409786114275676,22.31999905904134,35.334994283783814,4,1.90666663646698,0.2648528069257736,165.3612216388321
23,138.0,1615.0,55.500242006644,-10.996785556679356,82.42854908097286,11.5,12.0074462890625,1.2222404681318044,1.8032193032635604,1.4753392235652143,21.149999141693115,27.000000000000004,4,1.7249999940395355,1.1042547523975372,189.8388925732517
23,139.47533922356521,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.5,11.756591796875,1.1472260996620134,1.7034992667333775,1.484885383304345,19.799999237060547,14.665822639752118,4,1.6399999856948853,0.9118823210398356,187.5453854610779
23,140.96022460686956,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.5,11.756591796875,1.1472260996620134,1.7034992668331521,1.4848853833913154,19.799999237060547,14.665822639752118,4,1.6399999856948853,0.9118823210398356,187.5453854610779
23,142.44510999026087,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.5,11.50390625,1.074832283809781,1.5960027478262497,1.4848853833913154,10.889999389648438,139.46989006671976,2,1.6150000095367432,0.38926267623901367,129.62803032146257
23,143.9299953736522,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.5,11.4874267578125,1.0702197648180722,0.07492033474613026,0.07000462634781002,20.96999979019165,202.50210208867844,4,1.6399999856948853,0.7421590089797974,14.0362548828125
24,144.0,1684.0,55.6520551884899,-8.976427599339331,82.42854908097286,12.166666666666666,11.5643310546875,1.0918582212686574,1.4601999160992678,1.337353044246555,16.019999742507935,240.00060960619894,3,1.475000023841858,1.3309283256530762,114.22148030818418
24,145.33735304424656,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,12.166666666666666,11.5643310546875,1.0918582212686574,1.5324468168674898,1.4035218007397532,16.019999742507935,240.00060960619894,3,1.475000023841858,1.3309283256530762,114.22148030818418
24,146.7408748449863,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,12.166666666666666,11.4508056640625,1.0600170078367197,1.487756979566599,1.4035218006575292,1.7999999523162842,29.991824593381843,0,1.4333333571751912,1.4732807874679565,109.25776130704034
24,148.14439664564384,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,12.166666666666666,11.4508056640625,1.0600170078367197,1.4877569796537278,1.4035218007397248,1.7999999523162842,29.991824593381843,0,1.4333333571751912,1.4732807874679565,109.25776130704034
24,149.54791844638356,1751.499674431,55.79999999999999,-7.0,82.42854908097286,12.166666666666666,11.73095703125,1.139738012690941,0.5152545314930319,0.45208155361643776,17.459999322891235,138.279684890322,3,1.3400000035762787,1.267264187335968,93.44682833993471
25,150.0,1757.0,55.75383011784074,-6.860511110735985,120.47765544877302,11.0,11.6778564453125,1.1243307734957222,1.4530108154108459,1.2923339373636509,10.079999923706055,173.5008008201158,2,1.2900000214576721,1.1376810818910599,271.34098919139853
25,151.29233393736365,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,11.0,11.6778564453125,1.1243307734957222,1.6259852336378684,1.4461804941818173,10.079999923706055,173.5008008201158,2,1.2900000214576721,1.1376810818910599,271.34098919139853
25,152.73851443154547,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,11.0,11.4727783203125,1.0661308425793636,0.3690764165095595,0.346183040363627,11.159998893737793,152.0,2,0.9800000190734863,0.9178234934806824,348.69012451171875
25,153.0846974719091,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,11.0,11.3885498046875,1.0428215018274327,1.8691152330102203,1.7923635346363653,15.84000015258789,176.0,3,0.9599999785423279,0.5400000214576721,0.0
25,154.87706100654546,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,11.0,11.4068603515625,1.0478595485981064,1.1268871465394796,1.0754181207272495,23.11199951171875,165.2127285342322,4,0.572000014781952,0.87400923371315,24.2733158823522
25,155.9524791272727,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.0,11.4068603515625,1.0478595485981064,0.04979520024500616,0.04752087272729,23.11199951171875,165.2127285342322,4,0.572000014781952,0.87400923371315,24.2733158823522
26,156.0,1823.0,55.193309369847015,-5.190517262607415,141.0288922018343,11.166666666666666,11.474609375,1.0666413872968405,1.0031654844698927,0.9404899307462529,10.223999667167664,167.39399120287143,2,0.49600000977516173,0.46229828596115113,260.3138513545875
26,156.94048993074625,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.166666666666666,11.474609375,1.0666413872968405,0.4358665683631003,0.40863459223882614,10.223999667167664,167.39399120287143,2,0.49600000977516173,0.46229828596115113,260.3138513545875
26,157.34912452298508,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,11.166666666666666,11.3372802734375,1.028800935436891,2.1189382106753096,2.0596192496417984,5.039999961853027,128.0,1,0.25999999046325684,0.17999999225139618,0.0
26,159.40874377262688,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,11.166666666666666,11.15234375,0.9792715621441603,1.3710169335971707,1.400037524417911,7.46999979019165,182.5786833893905,2,0.5150000005960464,0.4679255485534668,91.95202722327802
26,160.8087812970448,1876.698057817,54.49999999999437,-4.216391097900782,141.0288922018343,11.166666666666666,11.075439453125,0.9591523667841139,1.0245822091317447,1.068216317462685,21.839999516805012,216.0,4,0.5733333428700765,0.6874915858109792,90.17239842026135
26,161.87699761450747,1888.626473362,54.34436863654425,-4.000000000005286,141.0288922018343,11.166666666666666,11.075439453125,0.9591523667841139,0.11797802916524865,0.1230023854925264,21.839999516805012,216.0,4,0.5733333428700765,0.6874915858109792,90.17239842026135
27,162.0,1890.0,54.3264101259859,-3.9750831167809793,141.0288922018343,10.833333333333334,11.053466796875,0.9534550736329948,0.8494264236013024,0.8908929713538498,14.9399995803833,204.53417179379025,3,0.5800000131130219,1.0753190517425537,32.885553688743045
27,162.89089297135385,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,10.833333333333334,11.053466796875,0.9534550736329948,1.2351937309599597,1.2954923258769213,14.9399995803833,204.53417179379025,3,0.5800000131130219,1.0753190517425537,32.885553688743045
27,164.18638529723077,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,10.833333333333334,11.3262939453125,1.0258129713777766,0.6504836583621851,0.6341152593230674,14.9399995803833,204.53417179379025,3,0.5800000131130219,1.0753190517425537,32.885553688743045
27,164.82050055655384,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,10.833333333333334,11.2109375,0.994787902712822,2.564178420050225,2.5776131907692275,8.135999727249146,149.0275008609568,2,0.34000000059604646,0.4463404268026352,8.958091560912049
27,167.39811374732307,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,10.833333333333334,10.9033203125,0.9151262505820487,0.5508019096891221,0.601886252676934,3.2400001287460327,344.0,1,0.2199999988079071,0.5091168880462646,44.99987792968751
