time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
82.7,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,10.485655456666649,10.80810546875,0.8913605787238048,0.8022245208514294,0.9000000000000057,25.679999669392902,108.33282069289994,4,1.5133333206176758,1.231109340985616,347.6585100544721
83.60000000000001,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,9.553148055000156,10.0994873046875,0.7272817401194602,0.29091269604777786,0.3999999999999915,28.619999885559082,117.5,4,1.5199999809265137,0.8779542744159698,324.85590511404547
84.0,993.0,53.01735524653834,-28.149751741834706,74.05355574236972,9.447874139999858,10.55908203125,0.831157240554603,0.49869434433276894,0.6000000000000085,31.13999891281128,102.74987146750334,5,1.4550000429153442,0.246246125549078,333.43499755859375
84.60000000000001,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,10.51504089833336,10.9326171875,0.9225228348297533,1.6605411026935533,1.7999999999999972,28.349998950958252,100.00007616595542,4,1.425000011920929,0.15363960713148117,6.175078169552648
86.4,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,10.51504089777781,11.01318359375,0.9430687160156377,1.697523688828145,1.7999999999999972,26.910000324249268,99.0,4,1.3550000190734863,0.7498017624020576,335.4563809783391
88.2,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,10.515040898333297,11.01318359375,0.9430687160156377,1.697523688828145,1.7999999999999972,26.910000324249268,99.0,4,1.3550000190734863,0.7498017624020576,335.4563809783391
90.0,1055.449945334,53.29999999999999,-26.5,74.05355574236972,10.621556621176465,10.8978271484375,0.9137438075346722,1.5533644728089453,1.7000000000000028,27.44999933242798,93.74992858943108,4,1.2200000286102295,1.2187243103981018,357.63847679097177
91.7,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,10.621556621764695,10.9527587890625,0.9276310374023637,1.576972763584021,1.7000000000000028,27.44999933242798,93.74992858943108,4,1.2200000286102295,1.2187243103981018,357.63847679097177
93.4,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,10.621556621176465,10.936279296875,0.9234502005052019,1.5698653408588459,1.7000000000000028,23.51999855041504,88.33322798267437,4,1.159999966621399,1.0696019132932026,157.23942287286107
95.10000000000001,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,10.422350996666761,10.7421875,0.8751507848501205,0.787635706365101,0.8999999999999915,23.51999855041504,88.33322798267437,4,1.159999966621399,1.0696019132932026,157.23942287286107
96.0,1119.0,53.499626621271794,-24.740258634865967,79.22738586294548,11.0,11.2017822265625,0.9923527487266625,5.954116492359975,6.0,15.119998931884766,103.0,3,1.1200000047683716,0.17999999225139618,90.0
102.0,1185.0,53.70595883385647,-22.912676727832377,79.22738586294548,11.463934911538432,11.0113525390625,0.9425984096883954,1.2253779325949248,1.3000000000000114,12.6899995803833,152.75011902970226,2,1.1050000190734863,0.8704859763383865,68.69209997407704
103.30000000000001,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,11.285403910625048,10.833740234375,0.8977180456781753,1.4363488730850753,1.5999999999999943,12.6899995803833,152.75011902970226,2,1.1050000190734863,0.8704859763383865,68.69209997407704
104.9,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,11.285403909999912,10.7257080078125,0.8711292779323689,1.3938068446917853,1.5999999999999943,19.25999927520752,156.99732441413508,4,1.149999976158142,1.3805113434791565,97.5432472827091
106.5,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,11.989061401333402,11.4215087890625,1.0519016490267137,1.5778524735400705,1.5,19.25999927520752,156.99732441413508,4,1.149999976158142,1.3805113434791565,97.5432472827091
108.0,1254.0,53.92059332705553,-21.002022915933622,79.22738586294548,12.333333333333334,12.03857421875,1.2317706869019602,7.390624121411761,6.0,14.639999389648438,194.3064743157261,3,1.1866666475931804,0.695714513460795,103.53830294563473
114.0,1328.0,54.14956110877022,-18.952915929259603,79.22738586294548,11.683061026428522,12.1502685546875,1.2663750121109747,1.7729250169553719,1.4000000000000057,9.540000438690186,229.0,2,1.1799999475479126,0.9178234934806824,281.3099060058594
115.4,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,11.272247238750067,11.73828125,1.1418741308599711,1.8269986093759474,1.5999999999999943,9.540000438690186,229.0,2,1.1799999475479126,0.9178234934806824,281.3099060058594
117.0,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,12.023730387333368,12.2235107421875,1.2894145798637051,1.9341218697955576,1.5,12.149999618530273,175.59873279891812,2,1.1849999725818634,0.4024922549724579,224.99999999999997
118.5,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,11.715015599999939,11.9140625,1.1939450055360794,1.790917508304119,1.5,12.149999618530273,175.59873279891812,2,1.1849999725818634,0.4024922549724579,224.99999999999997
120.0,1398.0,54.4611102922351,-17.012837729146156,73.2426724603277,11.5,11.2969970703125,1.017873363215966,6.107240179295796,6.0,25.559998830159504,244.6663655959727,4,1.159999966621399,0.6736070215702057,125.80646739904267
126.0,1467.0,54.7945340185425,-15.09995385216169,73.2426724603277,12.018181696666488,12.43408203125,1.357206358604046,0.4071619075812292,0.30000000000001137,38.99999872843424,241.33332957252898,6,1.5733333428700764,0.46432610352834064,117.21826267603917
126.30000000000001,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,11.272247238749925,11.4471435546875,1.0590003133815458,1.6944005014104673,1.5999999999999943,38.249999046325684,242.00121958397972,6,1.5850000381469727,0.8742596954107285,102.21128504796424
127.9,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,11.272247238125074,11.4068603515625,1.0478595485981064,1.6765752777569642,1.5999999999999943,36.0,232.00000000000003,5,1.600000023841858,0.8049845099449158,116.56497192382812
129.5,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.423699113332894,10.52978515625,0.8242581150506448,0.24727743451520282,0.30000000000001137,36.0,232.00000000000003,5,1.600000023841858,0.8049845099449158,116.56497192382812
129.8,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,11.46806603692327,11.8609619140625,1.178051930162456,1.5314675092111727,1.299999999999983,34.560001373291016,236.0,5,1.600000023841858,0.2545584440231323,135.00009155273438
131.1,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,11.430843051111049,11.78955078125,1.156901737573702,1.0412115638163384,0.9000000000000057,36.98999881744385,233.5,5,1.6150000095367432,0.882447212934494,354.242875556324
132.0,1535.0,55.1204569709092,-13.214792929916115,73.2426724603277,11.068338337142634,11.4617919921875,1.063070995100164,0.744149696570133,0.700000000000017,43.3799991607666,246.99939039380106,6,2.069999933242798,0.6951447129249573,12.748129952712073
132.70000000000002,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,11.272247238125074,11.5679931640625,1.0928958352630984,1.7486333364209512,1.5999999999999943,47.27999750773112,249.3333634220596,6,2.113333225250244,0.5547099014123281,85.70487720044738
134.3,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,11.272247238749925,11.5679931640625,1.0928958352630984,1.7486333364209512,1.5999999999999943,47.27999750773112,249.3333634220596,6,2.113333225250244,0.5547099014123281,85.70487720044738
135.9,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,11.272247238750067,11.470947265625,1.0656204608016888,1.704992737282696,1.5999999999999943,48.959999084472656,240.0,6,2.200000047683716,1.2953712542851765,130.61706284914112
137.5,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,10.290752838000117,10.423583984375,0.7995689319472403,0.39978446597362016,0.5,47.75999959309896,238.33332957252895,6,2.180000066757202,1.2177681922912598,122.89778485144981
138.0,1602.0,55.43900667447425,-11.35735496240946,73.2426724603277,10.741849301666509,11.1505126953125,0.9787892943520442,1.1745471532224698,1.200000000000017,41.879998524983726,240.0,6,2.3733333746592202,0.93546195824941,145.08382025464775
139.20000000000002,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,10.672613693125081,11.0791015625,0.9601041165825446,1.536166586532066,1.5999999999999943,41.879998524983726,240.0,6,2.3733333746592202,0.93546195824941,145.08382025464775
140.8,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,10.672613692499946,10.8941650390625,0.9128229527506379,1.4605167244010153,1.5999999999999943,41.75999959309896,238.0,6,2.3333332538604736,0.674397885799408,94.46170776962241
142.4,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,10.672613693125081,10.8941650390625,0.9128229527506379,1.4605167244010153,1.5999999999999943,41.75999959309896,238.0,6,2.3333332538604736,0.674397885799408,94.46170776962241
144.0,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.384121272666713,11.55517578125,1.0892670600285346,1.6339005900428019,1.5,31.950000762939453,222.4999619199226,5,2.2699999809265137,1.1804835796356201,47.82048216812114
145.5,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.384121271999902,11.6046142578125,1.1033081537900857,1.6549622306851286,1.5,32.03999710083008,228.0,5,2.2350000143051147,0.9055397510528564,93.49585201411035
147.0,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,11.384121272666713,11.6046142578125,1.1033081537900857,1.6549622306851286,1.5,32.03999710083008,228.0,5,2.2350000143051147,0.9055397510528564,93.49585201411035
148.5,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,11.101792924000014,10.5792236328125,0.8359226524399042,1.2538839786598563,1.5,37.199999491373696,238.66663657794038,5,2.2133333683013916,1.8057141304016113,86.36445351701914
150.0,1734.0,55.761698282774915,-7.512400094020478,82.42854908097286,12.666666666666666,12.63916015625,1.4254741697295394,8.552845018377237,6.0,22.1999994913737,225.33336342205956,4,1.7866666316986084,0.46640323599179584,28.509403276513787
156.0,1810.0,55.30613788918076,-5.51642501289092,120.47765544877302,13.166666666666666,12.2052001953125,1.283628712649474,7.701772275896845,6.0,14.03999948501587,166.52188474778703,2,0.6950000002980232,2.108864665031433,136.60663611747793
162.0,1889.0,54.33948564746577,-3.993223924927662,141.0288922018343,10.651340523000044,11.346435546875,1.0312953331717836,1.0312953331717836,1.0,19.2599995136261,185.11198725374743,3,0.6450000107288361,0.8742805272340775,338.42913730973964
163.0,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,10.795769382307554,11.4874267578125,1.0702197648180722,1.3912856942635061,1.3000000000000114,19.2599995136261,185.11198725374743,3,0.6450000107288361,0.8742805272340775,338.42913730973964
164.3,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.449303293333546,12.1392822265625,1.2629429311374485,0.7577657586824619,0.5999999999999943,19.2599995136261,185.11198725374743,3,0.6450000107288361,0.8742805272340775,338.42913730973964
164.9,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,11.169657159999952,11.4178466796875,1.0508901511697237,2.6272253779243093,2.5,6.839999794960022,289.3714464602177,1,0.3879999965429306,0.6005965888500213,288.85364931514926
167.4,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,10.365318860000063,10.2972412109375,0.770845531925162,0.46250731915509286,0.5999999999999943,14.21999979019165,316.0,3,0.2199999988079071,0.17999999225139618,180.0
