time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
20.0,217.339444105,26.499999999998124,56.34869580063898,61.25,10.428768508333304,11.17431640625,0.9850711374208623,0.5910426824525188,0.6000000000000014,21.618741989135742,267.6141052246094,4,0.14000000059604645,1.4512063264846802,262.8750915527344
20.6,223.59670521,26.549999999997816,56.44999999999558,61.25,10.62005268333325,11.71630859375,1.1354737718021206,0.340642131540637,0.3000000000000007,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
20.900000000000002,226.782721015,26.522406178910806,56.500000000006395,121.53,8.621603513333373,10.372314453125,0.7878285678233405,0.2363485703470027,0.3000000000000007,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
21.200000000000003,229.369202069,26.500000000000313,56.54059115229279,121.53,10.22528497535715,11.9268798828125,1.1978025611686522,3.353847171272223,2.799999999999997,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
24.0,258.0,26.251685696816164,56.989910924846725,121.53,13.166666666666666,12.3681640625,1.3357353311174085,8.01441198670445,6.0,21.815673828125,153.01219177246094,4,0.5199999809265137,2.4149534702301025,153.43505859375
30.0,337.0,25.563772675837914,58.229703895944,121.53,12.167486441666682,13.02001953125,1.5582588718406916,0.9349553231044172,0.6000000000000014,10.233122825622559,129.2893829345703,2,0.5799999833106995,1.2979984283447266,303.6900939941406
30.6,344.300491865,25.49999999999714,58.34427476302983,121.53,11.025401468888862,11.80419921875,1.161219425699528,1.0450974831295736,0.8999999999999986,15.664135932922363,91.31688690185547,3,0.699999988079071,1.0948972702026367,279.4622497558594
31.5,354.223353187,25.41326559265441,58.49999999999426,121.53,11.378627872857127,12.1484375,1.2658025673627853,3.5442471886158042,2.8000000000000043,15.664135932922363,91.31688690185547,3,0.699999988079071,1.0948972702026367,279.4622497558594
34.300000000000004,386.083511231,25.13435896479879,59.00000000000691,121.53,10.944380668571442,12.265625,1.3027879991531373,1.8239031988143903,1.3999999999999986,16.57564353942871,92.489501953125,3,0.8999999761581421,2.3399999141693115,270.0
35.7,401.405644167,24.999999999996817,59.24045914831413,121.53,11.981186110000143,13.26171875,1.6466607774347068,0.49399823323040737,0.29999999999999716,16.57564353942871,92.489501953125,3,0.8999999761581421,2.3399999141693115,270.0
36.0,405.0,24.968459965784525,59.296867466002425,121.53,10.786391061666642,12.2894287109375,1.3103876308434224,1.5724651570121106,1.2000000000000028,12.442152976989746,165.76268005371094,3,0.9399999976158142,2.421652317047119,311.98712158203125
37.2,417.943669274,24.854813906762022,59.500000000003865,121.53,10.98626139413794,12.2674560546875,1.3033715402778159,3.779777466805664,2.8999999999999986,8.416286945343018,144.3127670288086,2,1.1500000357627869,2.1022260785102844,313.0929718017578
40.1,449.803827317,24.574635626692224,60.000000000000824,121.53,10.593822306249919,11.793212890625,1.1579801544528636,0.9263841235622958,0.8000000000000043,8.57412338256836,129.03550720214844,2,1.2200000286102295,1.9134262800216675,311.1858215332031
40.900000000000006,458.278885162,24.500000000003617,60.13300401450556,121.53,11.564649852727337,12.74169921875,1.4604501838338038,1.606495202217176,1.0999999999999943,8.57412338256836,129.03550720214844,2,1.2200000286102295,1.9134262800216675,311.1858215332031
42.0,471.0,24.387888274532955,60.33264387223559,121.53,11.848872622222176,12.1063232421875,1.2526839053770686,1.127415514839369,0.9000000000000057,14.332340240478516,205.27767944335938,3,1.2599999904632568,1.0948972702026367,9.462249755859375
42.900000000000006,481.66398536,24.29382940504097,60.49999999999778,121.53,12.106860056499983,12.3626708984375,1.3339563714568499,2.6679127429136997,2.0,14.332340240478516,205.27767944335938,3,1.2599999904632568,1.0948972702026367,9.462249755859375
44.900000000000006,505.877705473,24.07999999999999,60.879999999999995,121.53,12.488845550000107,12.218017578125,1.2876769980624414,0.7726061988374575,0.5999999999999943,18.250259399414062,202.01133728027344,3,1.4600000381469727,0.9693295955657959,68.19854736328125
45.5,513.371012803,24.022353244778678,60.99999999999545,117.61,14.523592189999952,14.2083740234375,2.0250597611100454,0.4050119522220148,0.20000000000000284,18.250259399414062,202.01133728027344,3,1.4600000381469727,0.9693295955657959,68.19854736328125
45.7,516.275731241,23.9999999999967,61.04651700472979,117.61,12.054029895217399,11.8408203125,1.1720606162270997,2.6957394173223257,2.299999999999997,21.637466430664062,199.94247436523435,4,1.6200000047683716,0.6489992141723633,123.69009399414064
48.0,544.0,23.78645301288602,61.49050149708083,117.61,13.0,12.5164794921875,1.384367125018152,8.306202750108913,6.0,27.26569175720215,215.05406188964844,4,1.5199999809265137,1.1384198665618896,108.43502807617188
54.0,622.0,23.183778575319607,62.73961615198547,117.61,12.507283314615343,12.236328125,1.2934750146809966,1.6815175190853011,1.3000000000000043,26.032878875732422,232.02072143554688,4,1.7200000286102295,1.5484185218811035,54.46221923828125
55.300000000000004,638.259468309,23.057802920058457,63.000000000007645,117.61,12.425715986666592,12.15576171875,1.26809338182988,0.7608560290979298,0.6000000000000014,26.032878875732422,232.02072143554688,4,1.7200000286102295,1.5484185218811035,54.46221923828125
55.900000000000006,645.714897901,22.99999999999871,63.11939341490478,117.61,12.508781202105276,12.364501953125,1.3345491823973754,2.5356434465550115,1.8999999999999986,26.626008987426758,227.46578979492185,4,1.7400000095367432,1.527350664138794,44.99987792968751
57.800000000000004,669.481582185,22.815568726757164,63.50000000000267,117.61,12.508371734090943,12.4981689453125,1.378300374099376,3.032260823018621,2.1999999999999957,27.21811866760254,230.09745788574216,4,1.7799999713897705,1.1525623798370361,38.65985107421875
60.0,697.0,22.60171140319817,63.9406879355476,117.61,12.345653536666356,12.130126953125,1.2600876050543193,0.37802628151630113,0.30000000000000426,27.037172317504883,233.66404724121094,4,1.6799999475479126,0.7199999690055847,90.0
60.300000000000004,700.703696061,22.572902941159203,63.999999999997726,117.61,13.384499934285827,13.1500244140625,1.6054041394134515,1.1237828975894093,0.6999999999999957,27.037172317504883,233.66404724121094,4,1.6799999475479126,0.7199999690055847,90.0
61.0,710.072846015,22.499999999999236,64.15004028860722,117.61,12.854684660000022,12.716064453125,1.451653156053686,2.4678103652912706,1.7000000000000028,24.634366989135742,238.7490997314453,4,1.6799999475479126,0.8049845099449158,63.43499755859376
62.7,731.925809937,22.329809154911988,64.49999999999275,117.61,12.488845550799988,12.357177734375,1.3321789920011762,3.3304474800029404,2.5,24.634366989135742,238.7490997314453,4,1.6799999475479126,0.8049845099449158,63.43499755859376
65.2,763.147923814,22.086290996780253,65.00000000000381,117.61,13.565095232500019,13.23974609375,1.6384895295588942,1.3107916236471107,0.7999999999999972,23.105297088623047,242.63653564453125,4,1.6399999856948853,1.1384198665618896,71.56494140625
66.0,774.0,22.001551069087046,65.17378830000473,117.61,12.166666666666666,11.90673828125,1.1917444111589868,7.150466466953921,6.0,25.84050178527832,224.15341186523438,4,1.559999942779541,0.763675332069397,135.00009155273438
72.0,847.0,21.25226471760728,66.17313106611934,139.03,11.856958692352912,12.0916748046875,1.2481422288974695,2.1218417891257015,1.7000000000000028,29.06705379486084,238.88375091552734,4,1.6399999856948853,0.2545584440231323,4.497973983341715e-15
73.7,867.156829777,20.999999999997524,66.40654191858164,139.03,11.529753029999924,11.80419921875,1.161219425699528,0.8128535979896729,0.7000000000000028,28.429744720458984,241.6501922607422,4,1.6200000047683716,0.2545584440231323,315.0001220703125
74.4,875.227656898,20.898872831399387,66.49999999999767,139.03,11.3502889914286,12.1136474609375,1.2549588692869835,3.5138848340035502,2.799999999999997,29.381935119628906,247.67709350585938,5,1.5399999618530273,0.4024922549724579,26.56500244140625
77.2,907.008466074,20.500000000003915,66.86801351421488,139.03,11.239417407500024,12.001953125,1.2205637844596058,0.9764510275676812,0.7999999999999972,29.381935119628906,247.67709350585938,5,1.5399999618530273,0.4024922549724579,26.565002441406254
78.0,916.0,20.386959916305237,66.97213314125099,139.03,12.032592364999857,12.05322265625,1.236272585473751,0.24725451709475374,0.20000000000000284,20.625516891479492,260.4555358886719,4,1.5800000429153442,1.0495712757110596,59.03631591796876
78.2,918.406518473,20.356691476389436,67.00000000000125,139.03,12.314681165217385,12.39013671875,1.3428669858512876,3.0885940674579575,2.299999999999997,18.852798461914062,259.5484313964844,3,1.5199999809265137,1.272792100906372,44.99987792968751
80.5,946.730285153,19.999999999994444,67.32798186018769,139.03,12.379245745833382,12.4542236328125,1.3638125434836752,1.636575052180414,1.2000000000000028,19.08763885498047,254.12875366210938,3,1.5,1.272792100906372,44.99987792968751
81.7,961.585380048,19.812599795757325,67.50000000000483,139.03,12.370377808,12.3095703125,1.3168411251700018,2.6336822503400037,2.0,17.355772018432617,264.6442565917969,3,1.440000057220459,1.2979984283447266,56.309906005859375
83.7,986.326135664,19.49999999999703,67.78649152286727,139.03,12.246214453333288,12.18505859375,1.2772842786991678,0.38318528360974674,0.29999999999999716,17.355772018432617,264.6442565917969,3,1.440000057220459,1.2979984283447266,56.309906005859375
84.0,990.0,19.45352887453728,67.82903391747908,139.03,12.30353468499996,12.0330810546875,1.2300852967468359,1.4761023560962065,1.2000000000000028,17.548845291137695,259.9580383300781,3,1.399999976158142,1.0948972702026367,80.53775024414062
85.2,1004.764241622,19.2666402934612,67.99999999999682,139.03,12.373864140588244,11.968994140625,1.2105358739031544,2.057910985635366,1.7000000000000028,16.743871688842773,268.7680358886719,3,1.3799999952316284,1.4512063264846802,82.87509155273438
86.9,1025.799810661,19.000000000004125,68.24358642483355,139.03,12.30182918666668,11.8975830078125,1.1889974728107613,2.140195451059367,1.7999999999999972,16.743871688842773,268.7680358886719,3,1.3799999952316284,1.4512063264846802,82.87509155273438
88.7,1047.943103197,18.718856296471944,68.5000000000004,139.03,13.120689848461545,12.32421875,1.3215478602498771,1.7180122183248365,1.2999999999999972,14.056143760681152,279.5828552246094,3,1.4600000381469727,1.6099690198898315,153.43505859375
90.0,1065.0,18.501972768551898,68.69751443392653,139.03,12.5,12.027587890625,1.2284014446682014,7.370408668009208,6.0,16.720632553100586,255.66453552246094,3,1.4600000381469727,1.2599999904632568,180.0
96.0,1140.0,17.52708723120906,69.52271048010874,143.63,10.145236915000025,10.115966796875,0.7308477035758515,0.14616954071517238,0.20000000000000284,10.464797019958496,243.4350128173828,2,1.340000033378601,0.4024922549724579,63.43499755859375
96.2,1142.029047383,17.500000000002373,69.54350148468859,143.63,12.064579853225727,12.034912109375,1.2306469225331493,3.8150054598527734,3.1000000000000085,10.464797019958496,243.4350128173828,2,1.340000033378601,0.4024922549724579,63.43499755859375
99.30000000000001,1179.429244928,17.000000000000878,69.92672943932428,143.63,11.917769438333721,11.888427734375,1.1862547587876435,0.7117528552725794,0.5999999999999943,14.905261039733887,227.44708251953122,3,1.3600000143051147,0.17999999225139618,180.0
99.9,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.104806385238103,11.9598388671875,1.207760123937021,2.5362962602677372,2.0999999999999943,16.168970108032227,226.35311889648438,3,1.3799999952316284,0.4024922549724579,116.56497192382812
102.0,1212.0,16.563473542200995,70.26047162964733,143.63,11.824473839999827,11.6229248046875,1.1085390218772642,0.44341560875091196,0.4000000000000057,15.224637031555176,245.55606079101562,3,1.5,0.5692099332809448,108.43502807617188
102.4,1216.729789536,16.500000000005425,70.30893628194113,143.63,11.653998476250008,11.4544677734375,1.061034352802853,1.6976549644845587,1.5999999999999943,15.224637031555176,245.55606079101562,3,1.5,0.5692099332809448,108.43502807617188
104.0,1235.376187098,16.24956395973325,70.49999999999801,143.63,12.371899674000057,12.166748046875,1.2715347832426742,1.9073021748640113,1.5,12.241323471069336,269.1575012207031,3,1.5199999809265137,0.5692099332809448,108.43502807617188
105.5,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.026385356399988,11.895751953125,1.1884485921641499,2.9711214804103747,2.5,4.10857629776001,298.8106994628906,1,1.559999942779541,0.2545584440231323,135.00009155273438
108.0,1284.0,15.595015683426132,70.99823277918591,143.63,12.666666666666666,12.613525390625,1.4168183020994949,8.50090981259697,6.0,7.863897085189819,336.1460266113281,2,1.6299999952316284,0.21727921813726425,202.50004577636716
114.0,1360.0,14.56777968734833,71.77698065925443,143.63,12.504870874999874,13.0511474609375,1.5694619496012416,0.6277847798405056,0.4000000000000057,7.186375141143799,191.46695709228516,2,1.5299999713897705,0.8093906044960022,335.3006286621094
114.4,1365.00194835,14.499999999999913,71.82823403654095,143.63,11.973628763571421,12.3992919921875,1.3458459847351492,1.8841843786292165,1.4000000000000057,11.26546859741211,192.92599487304688,2,1.5199999809265137,0.5692099332809448,341.56494140625
115.80000000000001,1381.765028619,14.272698510757806,72.00000000000017,143.63,13.66295854200007,13.7872314453125,1.850273374762563,0.9251366873812815,0.5,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
116.30000000000001,1388.59650789,14.179999999999996,72.07,143.63,12.71970625727266,12.880859375,1.5088262035083027,1.6597088238591244,1.0999999999999943,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
117.4,1402.588184773,14.000000000002068,72.22017404894407,140.84,12.414909861904812,12.576904296875,1.4045136671805485,2.9494787010791437,2.0999999999999943,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
119.5,1428.659495483,13.664222899788607,72.49999999999528,140.84,12.681009033999999,12.540283203125,1.3922804806323292,0.6961402403161646,0.5,17.149192810058594,205.48915100097656,3,1.5,0.5400000214576721,90.0
120.0,1435.0,13.582489563859767,72.56805326077489,140.84,12.793908065999858,12.3681640625,1.3357353311174085,0.6678676655587042,0.5,18.985519409179688,227.68981933593747,3,1.4800000190734863,0.8999999761581421,126.86996459960938
120.5,1441.396954033,13.500000000000012,72.6367123997812,140.84,12.53607805370375,12.11181640625,1.2543898703120941,3.3868526498426577,2.700000000000003,18.985519409179688,227.68981933593747,3,1.4800000190734863,0.8999999761581421,126.86996459960938
123.2,1475.244364778,13.063062317189667,72.99999999999793,140.84,12.200336062499385,11.778564453125,1.153670504632817,0.46146820185313336,0.4000000000000057,19.340576171875,231.4234466552734,3,1.4800000190734863,0.8999999761581421,126.86996459960938
123.60000000000001,1480.124499203,12.999999999999485,73.05237896444368,140.84,12.448125332083414,12.1356201171875,1.2618002836691682,3.028320680805993,2.3999999999999915,21.411888122558594,229.85260009765622,4,1.4700000286102295,0.8318376541137695,130.93502807617188
126.0,1510.0,12.61359459475424,73.37303566316672,140.84,12.534423967142903,12.4871826171875,1.3746688453422335,0.9622681917395673,0.7000000000000028,20.835006713867188,222.53136444091797,4,1.6699999570846558,0.3285253494977951,125.78253173828126
126.7,1518.774096777,12.499999999994285,73.46720890986495,140.84,10.183790986666377,10.10498046875,0.7284691027454974,0.21854073082364714,0.29999999999999716,16.577600479125977,228.52154541015625,3,1.659999966621399,0.2545584440231323,135.00009155273438
127.0,1521.829234073,12.460434657463894,73.50000000000057,140.84,12.248192272758645,12.0843505859375,1.245875512999122,3.6130389876974607,2.9000000000000057,18.07902717590332,215.27250671386716,3,1.6799999475479126,0.4024922549724579,153.43505859375
129.9,1557.348991664,12.000000000005768,73.88123706397363,140.84,12.294568559999863,12.130126953125,1.2600876050543193,1.1340788445488945,0.9000000000000057,18.07902717590332,215.27250671386716,3,1.6799999475479126,0.4024922549724579,153.43505859375
130.8,1568.414103368,11.856403163332208,74.00000000000324,140.84,12.15491386000008,12.1099853515625,1.2538210433528152,1.504585252023364,1.1999999999999886,17.571908950805664,223.3397521972656,3,1.6399999856948853,1.0495712757110596,59.03631591796876
132.0,1583.0,11.667000186789519,74.15655186816144,140.84,12.85239865099993,12.52197265625,1.3861906154842873,1.3861906154842873,1.0,19.18246078491211,251.3949432373047,3,1.559999942779541,1.0800000429153442,90.0
133.0,1595.852398651,11.499999999998954,74.29449793139582,140.84,12.76438267399999,12.24365234375,1.2957990858230914,1.9436986287346372,1.5,21.522613525390625,255.96372985839844,4,1.559999942779541,1.4843180179595947,104.0362548828125
134.5,1614.998972662,11.25103184812804,74.49999999999514,140.84,12.859020772000045,12.335205078125,1.3250852621845297,1.9876278932767946,1.5,21.522613525390625,255.96372985839844,4,1.559999942779541,1.4843180179595947,104.0362548828125
136.0,1634.28750382,11.000000000000982,74.70702570866416,140.84,13.356248090000008,12.66845703125,1.4354096752637124,2.870819350527425,2.0,22.592689514160156,258.51104736328125,4,1.6399999856948853,1.5484185218811035,125.53775024414062
138.0,1661.0,10.651996105276032,74.99373356664893,140.84,12.0,11.448974609375,1.0595085793082655,6.357051475849593,6.0,8.32876968383789,276.2033386230469,2,1.6799999475479126,1.0495712757110596,149.03631591796875
144.0,1733.0,9.768213586105439,75.81466229403424,136.42,12.306108046923045,11.8389892578125,1.171516960845051,1.5229720490985796,1.3000000000000114,20.527101516723633,296.5649719238281,4,1.6799999475479126,0.9693295955657959,158.198486328125
145.3,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.400871055999687,11.9342041015625,1.200010604660784,0.600005302330392,0.5,20.527101516723633,296.5649719238281,4,1.6799999475479126,0.9693295955657959,158.198486328125
145.8,1755.198375989,9.500000000001839,76.0718326524306,136.42,11.922083072580694,11.390380859375,1.043324578229378,3.234306192511066,3.0999999999999943,20.47336769104004,302.4325256347656,4,1.6799999475479126,1.0495712757110596,149.03631591796875
148.9,1792.156833514,9.052982931704838,76.49999999999648,136.42,10.943577292500052,10.262451171875,0.7630588126102484,0.3052235250441037,0.4000000000000057,9.165870666503906,19.502544403076172,2,1.7000000476837158,1.2979984283447266,146.30990600585938
149.3,1796.534264431,9.000000000003931,76.55071296559078,136.42,12.093907955714323,11.5496826171875,1.0877143328129255,0.7614000329690355,0.6999999999999886,6.27939510345459,27.299489974975586,2,1.4199999570846558,1.0495712757110596,149.03631591796875
150.0,1805.0,8.897511642595031,76.64878934070248,136.42,12.126290627199978,11.485595703125,1.0697080787938358,2.6742701969845895,2.5,18.005593299865723,286.47291564941406,3,1.340000033378601,1.2244995832443237,144.71995544433594
152.5,1835.315726568,8.530268502623382,77.00000000000483,136.42,12.486658199999356,11.5350341796875,1.083580942406455,0.2167161884813095,0.20000000000001705,18.596710205078125,295.8209228515625,3,1.3200000524520874,1.7999999523162842,143.1300048828125
152.70000000000002,1837.813058208,8.499999999998211,77.0289318314691,136.42,12.177861149090964,10.9747314453125,0.9332250897208602,3.0796427960788226,3.299999999999983,27.54835033416748,289.9746551513672,4,1.6799999475479126,2.273703694343567,132.46810913085938
156.0,1878.0,8.012597748979179,77.49450148524113,136.42,14.5,13.21044921875,1.6276366444200685,9.765819866520411,6.0,26.141366004943848,289.30450439453125,4,1.6899999976158142,2.4316091537475586,130.2687530517578
162.0,1965.0,6.97866509820479,78.51749291294436,110.37,13.356076796086905,13.3221435546875,1.6692716918023047,3.8393248911453197,2.3000000000000114,32.15960693359375,258.3756408691406,5,2.0399999618530273,1.6981165409088135,147.99465942382812
164.3,1995.718976631,6.799574700273097,79.00000000000404,110.37,13.84029079999993,13.0987548828125,1.586699726294179,3.64940937047663,2.3000000000000114,26.706201553344727,253.1527099609375,4,2.059999942779541,2.174948215484619,155.5560302734375
166.60000000000002,2027.551645471,6.6139210975572595,79.49999999999835,110.37,13.948055488571622,13.2049560546875,1.6256070788016928,2.275849910322333,1.3999999999999773,26.706201553344727,253.1527099609375,4,2.059999942779541,2.174948215484619,155.5560302734375
168.0,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.305391155999814,12.0751953125,1.2430459795056377,1.2430459795056377,1.0,30.066465377807617,261.0452880859375,5,1.9800000190734863,2.2264769077301025,165.9637451171875
169.0,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.733067536400085,12.3095703125,1.3168411251700018,3.2921028129250045,2.5,11.592894554138184,295.7692565917969,2,1.7000000476837158,0.8049845099449158,116.56497192382812
171.5,2091.216983152,6.242406484123198,80.50000000000261,110.37,12.713206739199995,12.6007080078125,1.4125035396100998,3.5312588490252494,2.5,18.86568260192871,262.8750915527344,3,0.8600000143051147,0.2545584440231323,135.00009155273438
174.0,2123.0,6.056839275614795,80.99922010949746,110.37,12.166666666666666,12.0037841796875,1.221122508527032,7.326735051162192,6.0,25.382553100585938,269.1873474121094,4,0.8999999761581421,0.35999998450279236,90.0
180.0,2196.0,5.633999974442776,82.14686012384362,102.57,12.016471883888775,12.119140625,1.2566668985653668,2.2620004174176747,1.8000000000000114,39.86095428466797,249.92837524414062,6,2.240000009536743,2.0523157119750977,142.12493896484375
181.8,2217.629649391,5.5551097029984815,82.50000000000352,102.57,12.58993213666687,12.3919677734375,1.3434624335872427,1.6121549203046759,1.1999999999999886,42.324501037597656,249.32980346679688,6,2.319999933242798,2.2553935050964355,118.61035156249999
183.0,2232.737567955,5.5000000000010445,82.74666181103339,102.57,11.936033489230761,11.76025390625,1.1482984962375196,1.4927880451087885,1.3000000000000114,42.324501037597656,249.32980346679688,6,2.319999933242798,2.2553935050964355,118.61035156249999
184.3,2248.254411491,5.443393333430333,82.99999999999983,102.57,12.203287358235285,12.1026611328125,1.2515474551517023,2.1276306737578796,1.6999999999999886,42.40213394165039,246.48202514648438,6,2.3399999141693115,2.0124611854553223,100.30477905273438
186.0,2269.0,5.367703476875307,83.33870611698296,102.57,12.348966988749732,12.3004150390625,1.3139050983757812,1.05112407870064,0.8000000000000114,34.16065979003906,248.0303497314453,5,2.359999895095825,1.4399999380111694,90.0
186.8,2278.879173591,5.331656202872833,83.49999999999613,102.57,11.778754653846267,11.7291259765625,1.1392043997300285,2.9619314392980676,2.5999999999999943,34.16065979003906,248.0303497314453,5,2.359999895095825,1.4399999380111694,90.0
189.4,2309.503935691,5.219898732504844,83.99999999999244,102.57,11.729255503461506,11.6796875,1.1248597320318223,2.9246353032827317,2.5999999999999943,35.5713005065918,247.06787109374997,5,2.359999895095825,1.4399999380111694,90.0
192.0,2340.0,5.108591119339718,84.49789879524178,102.57,12.666666666666666,12.525634765625,1.387407164955559,8.324442989733354,6.0,35.6131706237793,240.97361755371094,5,2.259999990463257,1.619999885559082,90.0
198.0,2416.0,4.831115419634547,85.73872476070193,102.57,12.309987763076919,12.774658203125,1.4718127749897576,1.9133566074867017,1.3000000000000114,36.48853302001953,231.2077484130859,5,2.3399999141693115,0.763675332069397,44.99987792968751
199.3,2432.002984092,4.772673889852847,85.99999999999403,102.57,12.249904840399903,12.716064453125,1.451653156053686,3.629132890134215,2.5,36.48853302001953,231.2077484130859,5,2.3399999141693115,0.763675332069397,44.99987792968751
201.8,2462.627746193,4.660821051353024,86.50000000000671,102.57,12.441933548636475,12.56591796875,1.4008362186030427,3.081839680926678,2.1999999999999886,28.31268882751465,235.09742736816406,4,2.240000009536743,0.9178234934806824,11.309875488281252
204.0,2490.0,4.560832481865526,86.94689741128155,102.57,10.841694309999985,11.4471435546875,1.0590003133815458,0.31770009401447574,0.30000000000001137,35.49424743652344,229.52484130859372,5,2.240000009536743,1.1384198665618896,18.435058593750004
204.3,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.24990484000115,12.80029296875,1.4806909783269222,0.2961381956653676,0.19999999999998863,33.83341598510742,231.6953430175781,5,2.2200000286102295,1.0939955711364746,24.69937133789063
204.5,2495.702489261,4.539999999999985,87.04000000000002,102.57,11.549955874999844,12.1026611328125,1.2515474551517023,3.0037138923640927,2.4000000000000057,33.83341598510742,231.6953430175781,5,2.2200000286102295,1.0939955711364746,24.69937133789063
206.9,2523.422383361,4.598075215729254,87.50000000000063,82.83,12.052127869600008,11.9964599609375,1.2188886348851042,3.0472215872127606,2.5,30.008760452270508,235.2613067626953,5,2.180000066757202,1.1525623798370361,51.34014892578125
209.4,2553.552703035,4.661195079109003,87.99999999999983,82.83,12.41216160833358,12.3681640625,1.3357353311174085,0.8014411986704375,0.5999999999999943,30.008760452270508,235.2613067626953,5,2.180000066757202,1.1525623798370361,51.34014892578125
210.0,2561.0,4.676795515277135,88.12358476520586,82.83,11.938433004736776,12.1209716796875,1.2572365858627506,2.388749513139233,1.9000000000000057,34.49290466308594,224.78857421874997,5,2.0999999046325684,1.0495712757110596,59.03631591796876
211.9,2583.683022709,4.724309273512349,88.49999999999898,82.83,11.588584490000033,11.771240234375,1.1515196953389786,2.993951207881338,2.5999999999999943,34.49290466308594,224.78857421874997,5,2.0999999046325684,1.0495712757110596,59.03631591796876
214.5,2613.813342383,4.7874177228717585,88.99999999999818,82.83,12.124438411333358,12.042236328125,1.2328951351723845,1.8493427027585767,1.5,34.65362548828125,227.52615356445312,5,2.0399999618530273,1.4843180179595947,75.9637451171875
216.0,2632.0,4.825507163568548,89.30179994460121,82.83,11.943662056999983,11.6851806640625,1.1264476030144692,1.1264476030144692,1.0,32.52824783325195,228.81417846679685,5,2.180000066757202,1.8089776039123535,84.28948974609375
217.0,2643.943662057,4.8505203511545325,89.49999999999733,82.83,12.052127869600008,11.793212890625,1.1579801544528636,2.894950386132159,2.5,32.52824783325195,228.81417846679685,5,2.180000066757202,1.8089776039123535,84.28948974609375
219.5,2674.073981731,4.913617082363188,89.99999999999653,82.83,11.970407307599999,11.3555908203125,1.0337937595427888,2.584484398856972,2.5,33.44108581542969,234.63632202148438,5,2.1100000143051147,2.0899741649627686,97.53416442871094
