time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
16.400000000000002,195.801534673,26.32773046273152,55.999999999998636,61.25,13.249040829375023,12.8131103515625,1.4851434373622037,2.3762294997795226,1.5999999999999979,4.394360065460205,34.99209976196289,1,0.5400000214576721,1.0800000429153442,90.0
18.0,217.0,26.497286975748565,56.34320024712025,61.25,11.666666666666666,11.24755859375,1.0045683564291976,6.027410138575186,6.0,4.394360065460205,34.99209976196289,1,0.5400000214576721,1.0800000429153442,90.0
24.0,287.0,25.99962711144413,57.44502480031281,121.53,11.676790336666699,11.5130615234375,1.077400511513311,0.3232201534539941,0.3000000000000007,21.413192749023438,296.9957580566406,4,0.46000000834465027,0.4024922549724579,153.43505859375
24.3,290.503037101,25.969143087687012,57.50000000000034,121.53,11.378627872499981,11.214599609375,0.9957630786726768,2.788136620283496,2.8000000000000007,21.413192749023438,296.9957580566406,4,0.46000000834465027,0.4024922549724579,153.43505859375
27.1,322.363195144,25.691528654629238,57.99999999999727,121.53,11.545945642631615,11.287841796875,1.015400663944889,1.9292612614952875,1.8999999999999986,10.383987426757812,326.3099060058594,2,0.36000001430511475,0.5091168880462646,135.00009155273438
29.0,344.300491865,25.49999999999714,58.34427476302983,121.53,11.025401468888818,10.914306640625,0.917895318388084,0.8261057865492776,0.9000000000000021,22.683570861816406,277.2940979003906,4,0.6399999856948853,0.2545584440231323,135.00009155273438
29.900000000000002,354.223353187,25.41326559265441,58.49999999999426,121.53,7.7664681300003,7.6568603515625,0.31692527811839,0.031692527811838324,0.09999999999999787,22.683570861816406,277.2940979003906,4,0.6399999856948853,0.2545584440231323,135.00009155273438
30.0,355.0,25.406474390193093,58.512188370371234,121.53,11.51241156703702,11.14501953125,0.9773434410490154,2.6388272908323445,2.700000000000003,19.41665267944336,280.6848449707031,3,0.5799999833106995,0.7421590089797974,104.0362548828125
32.7,386.083511231,25.13435896479879,59.00000000000691,121.53,11.786256104615413,11.24755859375,1.0045683564291976,1.305938863357954,1.2999999999999972,24.07765007019043,241.90240478515625,4,0.6600000262260437,1.3104196786880493,105.94546508789062
34.0,401.405644167,24.999999999996817,59.24045914831413,121.53,11.81287507642859,11.273193359375,1.0114526800493877,1.4160337520691413,1.3999999999999986,24.07765007019043,241.90240478515625,4,0.6600000262260437,1.3104196786880493,105.94546508789062
35.4,417.943669274,24.854813906762022,59.500000000003865,121.53,11.76055120999997,11.427001953125,1.053420112464639,0.6320520674787848,0.6000000000000014,24.718721389770508,248.2164764404297,4,0.7100000083446503,0.8866656869649887,114.88179016113281
36.0,425.0,24.792814930849545,59.61073910425489,121.53,11.81134634142857,11.4764404296875,1.0671520949801248,2.2410193994582635,2.1000000000000014,24.718721389770508,248.2164764404297,4,0.7100000083446503,0.8866656869649887,114.88179016113281
38.1,449.803827317,24.574635626692224,60.000000000000824,121.53,12.107225492857067,11.5899658203125,1.0991353270452042,0.7693947289316461,0.7000000000000028,17.637245178222656,284.1781005859375,3,0.7799999713897705,1.3104196786880493,164.0545654296875
38.800000000000004,458.278885162,24.500000000003617,60.13300401450556,121.53,11.692550099000016,11.1761474609375,0.9855554662970204,1.9711109325940408,2.0,17.637245178222656,284.1781005859375,3,0.7799999713897705,1.3104196786880493,164.0545654296875
40.800000000000004,481.66398536,24.29382940504097,60.49999999999778,121.53,11.946678866666687,11.328125,1.0263105630874634,1.2315726757049517,1.1999999999999957,13.979870796203613,281.8886413574219,3,0.7400000095367432,1.272792100906372,98.1300048828125
42.0,496.0,24.167272493968436,60.72498342005119,121.53,12.347131841249924,11.6796875,1.1248597320318223,0.8998877856254627,0.8000000000000043,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
42.800000000000004,505.877705473,24.07999999999999,60.879999999999995,121.53,12.48884554999996,11.8206787109375,1.1660896504798253,0.6996537902878969,0.6000000000000014,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
43.400000000000006,513.371012803,24.022353244778678,60.99999999999545,117.61,9.68239479333353,8.9605712890625,0.5079392801617691,0.1523817840485293,0.29999999999999716,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
43.7,516.275731241,23.9999999999967,61.04651700472979,117.61,11.79891476624998,11.148681640625,0.9783071849228182,2.347937243814762,2.3999999999999986,17.194475173950195,263.9910888671875,3,0.800000011920929,1.4058449268341064,140.19448852539062
46.1,544.59312668,23.78188058963045,61.50000000000651,117.61,11.793091221052665,10.716552734375,0.8689004401751554,1.650910836332794,1.8999999999999986,12.860870361328125,226.70130920410153,3,0.8199999928474426,2.577207565307617,155.224853515625
48.0,567.0,23.609028064229424,61.85883017737322,117.61,12.593200794285734,11.514892578125,1.0779146474857444,0.7545402532400242,0.7000000000000028,12.860870361328125,226.70130920410153,3,0.8199999928474426,2.577207565307617,155.224853515625
48.7,575.815240556,23.540962349689618,62.000000000001535,117.61,10.605728761999899,9.8468017578125,0.674047162145535,0.3370235810727675,0.5,12.819234848022461,231.84272766113276,3,0.8199999928474426,1.9386591911315918,158.198486328125
49.2,581.118104937,23.500000000000995,62.084921610402546,117.61,11.781477043181818,11.0205078125,0.9449515057096723,2.0788933125612816,2.200000000000003,12.819234848022461,231.84272766113276,3,0.8199999928474426,1.9386591911315918,158.198486328125
51.400000000000006,607.037354432,23.299601966695512,62.49999999999659,117.61,11.908709833846169,11.3043212890625,1.0198544104562794,2.6516214671863207,2.5999999999999943,17.34923553466797,247.4258270263672,3,0.7599999904632568,1.272792100906372,135.00009155273438
54.0,638.0,23.05981416526491,62.9958447991454,117.61,12.0,11.5313720703125,1.0825492335647238,6.495295401388343,6.0,14.634343147277832,238.06935119628906,3,0.7200000286102295,1.0800000429153442,90.0
60.0,710.0,22.50056697558328,64.14887371136507,117.61,10.833333333333334,10.54443359375,0.8277028856370308,4.966217313822185,6.0,16.053335189819336,239.69740295410156,3,0.699999988079071,0.7199999690055847,90.0
66.0,775.0,21.99373987961257,65.18980259045225,117.61,10.761132050000018,10.5572509765625,0.8307249215917041,1.495304858865065,1.7999999999999972,15.677576065063477,257.39984130859375,3,0.6800000071525574,0.5400000214576721,90.0
67.8,794.37003769,21.842352132523157,65.49999999999883,117.61,11.047824909999926,10.8428955078125,0.8999958744244054,1.1699946367517373,1.3000000000000114,15.677576065063477,257.39984130859375,3,0.6800000071525574,0.5400000214576721,90.0
69.10000000000001,808.732210073,21.730000000001358,65.72999999999718,117.61,10.846623413529434,10.255126953125,0.7614262137793157,1.2944245634248281,1.6999999999999886,18.360881805419922,270.56170654296875,3,0.699999988079071,1.1384198665618896,108.43502807617188
70.8,827.171469876,21.50000000000277,65.94352183835286,139.03,12.193313620000023,11.7108154296875,1.1338774277590615,0.4535509711036311,0.4000000000000057,18.360881805419922,270.56170654296875,3,0.699999988079071,1.1384198665618896,108.43502807617188
71.2,832.048795324,21.43910219143396,66.00000000000568,139.03,11.189005845000008,10.4217529296875,0.7991476380979634,0.6393181104783685,0.7999999999999972,19.96275043487549,290.36131286621094,4,0.699999988079071,1.4718828201293945,144.6246795654297
72.0,841.0,21.327272211589374,66.10365262480354,139.03,10.898679073749967,10.130615234375,0.7340272178384003,1.7616653228121648,2.4000000000000057,19.96275043487549,290.36131286621094,4,0.699999988079071,1.4718828201293945,144.6246795654297
74.4,867.156829777,20.999999999997524,66.40654191858164,139.03,11.529753029999924,11.0003662109375,0.9397798549311807,0.6578458984518292,0.7000000000000028,12.525206565856934,277.4313049316406,3,0.7400000095367432,1.272792100906372,171.8699951171875
75.10000000000001,875.227656898,20.898872831399387,66.49999999999767,139.03,10.955980380000044,10.4437255859375,0.80421294057339,2.332217527662824,2.8999999999999915,10.837434768676758,281.49652099609375,2,0.7200000286102295,1.2599999904632568,180.0
78.0,907.0,20.500106394887997,66.86791547927729,139.03,12.0,11.4874267578125,1.0702197648180722,6.421318588908433,6.0,10.837434768676758,281.49652099609375,2,0.7200000286102295,1.2599999904632568,180.0
84.0,979.0,19.592629257621347,67.7016567750668,139.03,12.210226106666575,12.2491455078125,1.2975439649124734,0.7785263789474951,0.6000000000000085,19.486608505249023,295.1447448730469,3,0.7599999904632568,1.0182337760925293,44.99987792968751
84.60000000000001,986.326135664,19.49999999999703,67.78649152286727,139.03,11.523816223750002,11.5643310546875,1.0918582212686574,1.7469731540298457,1.5999999999999943,19.486608505249023,295.1447448730469,3,0.7599999904632568,1.0182337760925293,44.9998779296875
86.2,1004.764241622,19.2666402934612,67.99999999999682,139.03,11.686427243888936,11.4947509765625,1.0722681406535053,1.9300826531763065,1.7999999999999972,11.016823768615723,265.3141784667969,2,0.800000011920929,0.4024922549724579,116.56497192382812
88.0,1025.799810661,19.000000000004125,68.24358642483355,139.03,11.654364492631538,11.463623046875,1.0635805625689063,2.020803068880928,1.9000000000000057,11.016823768615723,265.3141784667969,2,0.800000011920929,0.4024922549724579,116.56497192382812
89.9,1047.943103197,18.718856296471944,68.5000000000004,139.03,10.568968030000324,10.7733154296875,0.8827806964946845,0.08827806964946343,0.09999999999999432,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
90.0,1049.0,18.705425584514625,68.51223859041772,139.03,11.539321192142765,11.741943359375,1.142943190103786,1.600120466145307,1.4000000000000057,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
91.4,1065.155049669,18.50000000000044,68.69930986881462,139.03,11.803143228636356,12.005615234375,1.2216814030757632,2.6876990867666826,2.200000000000003,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
93.60000000000001,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.066887198181886,12.291259765625,1.3109734389351688,1.4420707828286783,1.0999999999999943,12.979984283447266,273.1797790527344,3,0.8199999928474426,0.7421590089797974,255.96372985839844
94.7,1104.39554069,17.9999999999964,69.15370456091554,139.03,10.44797160000002,9.951171875,0.6957086179908365,0.20871258539724896,0.29999999999999716,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
95.0,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.470067830000062,11.97265625,1.2116473636180163,1.2116473636180163,1.0,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
96.0,1120.0,17.79386457062867,69.31777682745911,143.63,11.855750722666622,11.35009765625,1.032294220101816,1.5484413301527238,1.5,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
97.5,1137.783626084,17.556670599611937,69.49999999999656,143.63,10.613553247500098,10.108642578125,0.7292613953558358,0.2917045581423385,0.4000000000000057,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
97.9,1142.029047383,17.500000000002373,69.54350148468859,143.63,11.333393195454512,11.082763671875,0.9610564957757269,3.171486436059896,3.299999999999997,10.041354179382324,255.4654998779297,2,0.8799999952316284,0.7421590089797974,194.03627014160156
101.2,1179.429244928,17.000000000000878,69.92672943932428,143.63,11.917769438333439,11.6741943359375,1.123273353954664,0.673964012372808,0.6000000000000085,17.96576690673828,307.67364501953125,3,0.8600000143051147,1.2979984283447266,213.69009399414062
101.80000000000001,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.10046704500042,11.910400390625,1.192844370037452,0.23856887400747684,0.19999999999998863,13.237037658691406,315.0000915527344,3,0.8399999737739563,0.8049845099449158,206.56498718261716
102.0,1189.0,16.871833084950037,70.02479792910026,143.63,11.554078973333306,11.3116455078125,1.0218380264537978,2.4524112634891204,2.4000000000000057,9.840913772583008,320.1944885253906,2,0.8399999737739563,0.5692099332809448,108.43502807617188
104.4,1216.729789536,16.500000000005425,70.30893628194113,143.63,11.653998476250008,11.470947265625,1.0656204608016888,1.704992737282696,1.5999999999999943,14.941082954406738,291.92962646484375,3,0.8399999737739563,0.7199999690055847,90.0
106.0,1235.376187098,16.24956395973325,70.49999999999801,143.63,11.598655944374991,11.3134765625,1.0223343320165295,1.6357349312264557,1.6000000000000085,12.033102989196777,291.96063232421875,2,0.8600000143051147,0.8999999761581421,90.0
107.60000000000001,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.664908477500191,12.4798583984375,1.372251373450999,0.5489005493803879,0.3999999999999915,11.672274589538574,296.5649719238281,2,0.8600000143051147,0.4024922549724579,116.56497192382812
108.0,1259.0,15.931819061165609,70.7420657133739,143.63,11.44203072954547,11.331787109375,1.02730622918902,2.260073704215847,2.200000000000003,12.13677978515625,294.18321228027344,2,0.8600000143051147,0.29124612361192703,103.28248596191406
110.2,1284.172467605,15.592690241784862,70.99999999999875,143.63,11.454722346666347,11.1431884765625,0.9768618065524284,0.5861170839314653,0.6000000000000085,8.392945289611816,308.4967803955078,2,0.8700000047683716,0.6037383824586868,153.43505859375
110.80000000000001,1291.045301013,15.499999999998018,71.0704237427164,143.63,11.54834343343755,11.163330078125,0.9821684959738377,3.1429391871162693,3.1999999999999886,8.91318130493164,313.36346435546875,2,0.8600000143051147,0.8999999761581421,180.0
114.0,1328.0,15.00090403692242,71.44908681501505,143.63,12.333333333333334,11.947021484375,1.2038812072578695,7.223287243547217,6.0,8.91318130493164,313.36346435546875,2,0.8600000143051147,0.8999999761581421,180.0
120.0,1402.0,14.007569727050017,72.21386100372246,140.84,12.166666666666666,11.8316650390625,1.1693440204651893,7.016064122791136,6.0,15.536408424377441,296.8618469238281,3,0.8600000143051147,0.6489992141723633,146.30990600585938
126.0,1475.0,13.066219637254854,72.99737720871718,140.84,12.666666666666666,12.3114013671875,1.3174288548973359,7.904573129384016,6.0,9.485504150390625,303.3885498046875,2,0.9200000166893005,0.7421590089797974,165.9637451171875
132.0,1551.0,12.082359200990435,73.81309270980759,140.84,12.697983328000191,12.8717041015625,1.5056112238076171,0.7528056119038086,0.5,12.93247127532959,304.7961120605469,3,0.9599999785423279,0.5692099332809448,18.435058593750004
132.5,1557.348991664,12.000000000005768,73.88123706397363,140.84,12.294568559999863,12.4688720703125,1.3686304823736086,1.2317674341362554,0.9000000000000057,12.93247127532959,304.7961120605469,3,0.9599999785423279,0.5692099332809448,18.435058593750004
133.4,1568.414103368,11.856403163332208,74.00000000000324,140.84,11.92969360130424,12.115478515625,1.2555280403034885,2.887714492698038,2.3000000000000114,14.008810997009277,297.5527038574219,3,0.9800000190734863,0.8049845099449158,26.565002441406254
135.70000000000002,1595.852398651,11.499999999998954,74.29449793139582,140.84,11.966608756875033,11.9140625,1.1939450055360794,1.9103120088577203,1.5999999999999943,8.049844741821289,296.5649719238281,2,1.0199999809265137,0.17999999225139618,90.0
137.3,1614.998972662,11.25103184812804,74.49999999999514,140.84,11.430039054286022,11.3775634765625,1.0398064391204176,0.7278645073842805,0.6999999999999886,8.049844741821289,296.5649719238281,2,1.0199999809265137,0.17999999225139618,90.0
138.0,1623.0,11.14692822299698,74.58587581610374,140.84,12.541670911111014,12.489013671875,1.3752736566167114,1.237746290955048,0.9000000000000057,8.049844741821289,296.5649719238281,2,1.0199999809265137,0.17999999225139618,90.0
138.9,1634.28750382,11.000000000000982,74.70702570866416,140.84,12.407426425909165,12.5531005859375,1.3965539816876296,3.072418759712769,2.1999999999999886,10.486448287963867,309.4277648925781,2,1.0,0.2545584440231323,315.0001220703125
141.1,1661.583841957,10.644385464663541,74.99999999999778,140.84,12.30402666222206,12.276611328125,1.3062918598120778,1.1756626738308775,0.9000000000000057,14.843179702758789,284.0362548828125,3,0.9599999785423279,0.17999999225139618,180.0
142.0,1672.657465953,10.500000000002018,75.11885429929757,140.84,12.778447263332934,12.7471923828125,1.4623398732992996,0.4387019619898065,0.30000000000001137,14.843179702758789,284.0362548828125,3,0.9599999785423279,0.17999999225139618,180.0
142.3,1676.491000132,10.449999999999987,75.16,140.84,12.064117569411872,12.0111083984375,1.2233591098698375,2.0797104867787097,1.6999999999999886,16.024447917938232,246.21319580078125,3,0.949999988079071,0.8049845099449158,63.43499755859376
144.0,1697.0,10.202724696968772,75.39759877070014,136.42,12.627210582856753,12.5384521484375,1.3916706930929064,0.9741694851650582,0.700000000000017,16.024447917938232,246.21319580078125,3,0.949999988079071,0.8049845099449158,63.43499755859376
144.70000000000002,1705.839047408,10.096093504222562,75.50000000000284,136.42,13.271717361666838,13.1793212890625,1.6161580785794836,0.969694847147681,0.5999999999999943,14.731436729431152,243.12193298339844,3,0.9399999976158142,0.8049845099449158,63.43499755859375
145.3,1713.802077825,9.999999999998526,75.59225248672868,136.42,12.569950941428694,12.3443603515625,1.3280379145683696,3.7185061607914123,2.799999999999983,16.164960861206055,225.4510803222656,3,0.9200000166893005,0.5692099332809448,108.43502807617188
148.1,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.400871055999687,12.3297119140625,1.3233157732211809,0.6616578866105904,0.5,7.928177833557129,177.39749145507812,2,0.9399999976158142,0.4024922549724579,116.56497192382812
148.6,1755.198375989,9.500000000001839,76.0718326524306,136.42,12.715445722142848,12.606201171875,1.4143516492600574,1.9800923089640885,1.4000000000000057,10.63676643371582,113.96249389648438,2,0.8799999952316284,0.5692099332809448,108.43502807617188
150.0,1773.0,9.284758308913757,76.27806620884996,136.42,12.771222342666684,12.437744140625,1.3584058927807092,2.037608839171064,1.5,5.762811660766602,218.65983581542966,2,0.8399999737739563,0.6489992141723633,123.69009399414064
151.5,1792.156833514,9.052982931704838,76.49999999999648,136.42,10.943577292500052,10.6121826171875,0.8437598300587793,0.33750393202351653,0.4000000000000057,5.762811660766602,218.65983581542966,2,0.8399999737739563,0.6489992141723633,123.69009399414064
151.9,1796.534264431,9.000000000003931,76.55071296559078,136.42,11.406312393235227,11.068115234375,0.9572507545393419,3.254652565433768,3.4000000000000057,4.104631423950195,307.8750305175781,1,0.6800000071525574,0.6489992141723633,123.69009399414062
155.3,1835.315726568,8.530268502623382,77.00000000000483,136.42,12.48665820000113,12.5604248046875,1.398999903941452,0.2797999807882745,0.19999999999998863,4.711050510406494,6.58184814453125,1,0.7200000286102295,0.17999999225139618,0.0
155.5,1837.813058208,8.499999999998211,77.0289318314691,136.42,10.373883583999941,10.277099609375,0.7663310079545299,0.38316550397726495,0.5,6.271106958389282,313.3845520019531,2,0.9699999690055847,0.21727921813726425,112.50004577636719
156.0,1843.0,8.43712488671965,77.08902305977745,136.42,11.085818631562473,10.987548828125,0.9364986491395139,2.9967956772464603,3.200000000000017,6.271106958389282,313.3845520019531,2,0.9699999690055847,0.21727921813726425,112.50004577636719
159.20000000000002,1878.474619621,8.006837825285402,77.50000000000165,136.42,11.25906442107146,10.9051513671875,0.9155873746008816,2.5636446488824527,2.799999999999983,12.81544303894043,259.4792785644531,3,1.1200000047683716,0.9178234934806824,101.30990600585938
162.0,1910.0,7.624070202726999,77.8652246170937,136.42,11.34723484666658,11.265869140625,1.0094825314594964,0.9085342783135525,0.9000000000000057,15.206537246704102,263.88458251953125,3,1.1799999475479126,0.5692099332809448,71.56494140625001
162.9,1920.212511362,7.500000000003554,77.98353756072498,136.42,14.210013120001248,14.1094970703125,1.9830757425290308,0.1983075742528918,0.09999999999999432,15.206537246704102,263.88458251953125,3,1.1799999475479126,0.5692099332809448,71.56494140625001
163.0,1921.633512674,7.482733660398578,77.99999999999841,136.42,11.029494891388802,11.016845703125,0.9440097979336315,3.3984352725610947,3.6000000000000227,12.638511657714844,234.2725067138672,3,1.2799999713897705,0.17999999225139618,90.0
166.60000000000002,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.733067535001096,12.6611328125,1.4329214849325362,0.28658429698649096,0.19999999999998863,19.90206241607666,215.07945251464844,4,1.340000033378601,1.0102081298828125,65.91006469726562
166.8,1963.88630779,6.985156602745332,78.49999999999409,110.37,10.928076841666732,10.4656982421875,0.8092996018329446,0.9711595221995243,1.1999999999999886,19.334714889526367,215.90982055664062,3,1.3600000143051147,1.4512063264846802,60.25518798828125
168.0,1977.0,6.908713638214303,78.70597852280912,110.37,11.699360394374853,11.082763671875,0.9610564957757269,1.537690393241185,1.6000000000000227,19.267568588256836,209.67839050292966,3,1.3799999952316284,1.4843180179595947,75.9637451171875
169.60000000000002,1995.718976631,6.799574700273097,79.00000000000404,110.37,11.789877348148197,11.0791015625,0.9601041165825446,2.5922811147728595,2.6999999999999886,16.23795509338379,211.3993988037109,3,1.399999976158142,1.4512063264846802,97.12490844726562
172.3,2027.551645471,6.6139210975572595,79.49999999999835,110.37,11.440208546470648,10.7220458984375,0.8702372860224564,1.479403386238166,1.6999999999999886,16.58053207397461,212.13722229003906,3,1.3799999952316284,1.4512063264846802,119.74478149414062
174.0,2047.0,6.500460485735802,79.80547791368713,110.37,14.166666666666666,13.4320068359375,1.710910980238204,10.265465881429225,6.0,14.941082954406738,201.92964172363278,3,1.340000033378601,1.4512063264846802,119.74478149414062
180.0,2132.0,6.004280517573366,81.14058431689608,110.37,14.666666666666666,14.049072265625,1.957706759515848,11.746240557095089,6.0,20.0714111328125,240.4464111328125,4,1.399999976158142,1.3104196786880493,105.94546508789062
186.0,2220.0,5.546463628691753,82.53869990240997,102.57,12.737567955000031,12.818603515625,1.487054363205436,1.487054363205436,1.0,7.907717704772949,228.69148254394528,2,1.399999976158142,0.2545584440231323,224.99989318847656
187.0,2232.737567955,5.5000000000010445,82.74666181103339,102.57,12.930702946666587,13.0108642578125,1.554974024971029,1.8659688299652615,1.200000000000017,7.907717704772949,228.69148254394528,2,1.399999976158142,0.2545584440231323,224.99989318847656
188.20000000000002,2248.254411491,5.443393333430333,82.99999999999983,102.57,12.760317541666542,12.8424072265625,1.4953539844500998,3.588849562680248,2.4000000000000057,19.987295150756836,218.4180908203125,4,1.399999976158142,0.5692099332809448,18.435058593750004
190.60000000000002,2278.879173591,5.331656202872833,83.49999999999613,102.57,12.229161720714536,12.2418212890625,1.295217807270605,1.8133049301788178,1.3999999999999773,16.365158081054688,209.6666259765625,3,1.399999976158142,0.5692099332809448,18.435058593750004
192.0,2296.0,5.269180475098821,83.77952586787012,102.57,12.276305173636247,12.269287109375,1.3039552556285454,1.4343507811914296,1.1000000000000227,15.224637031555176,204.44393920898435,3,1.4199999570846558,0.4024922549724579,26.565002441406254
193.10000000000002,2309.503935691,5.219898732504844,83.99999999999244,102.57,12.249904840399903,12.24365234375,1.2957990858230914,3.2394977145577286,2.5,15.224637031555176,204.44393920898435,3,1.4199999570846558,0.4024922549724579,26.565002441406254
195.60000000000002,2340.128697792,5.10812134388773,84.50000000000512,102.57,12.340832042916762,12.569580078125,1.4020613206585733,3.3649471695805437,2.3999999999999773,15.232510089874268,201.76648712158203,3,1.4500000476837158,0.4024922549724579,315.0
198.0,2369.746694695,4.999999999999575,84.9835628895072,102.57,10.067651970000481,10.2606201171875,0.762650444341963,0.07626504443421364,0.10000000000002274,17.604148864746094,217.1043243408203,3,1.4600000381469727,0.4024922549724579,333.43499755859375
198.10000000000002,2370.753459892,4.996324458972183,85.00000000000142,102.57,12.249904839999909,12.6409912109375,1.4260937914319325,3.565234478579831,2.5,13.12519645690918,227.77923583984375,3,1.440000057220459,0.763675332069397,315.0001220703125
200.60000000000002,2401.378221992,4.884508500068399,85.49999999999773,102.57,12.24990484000009,12.6593017578125,1.4322998869576682,3.5807497173941707,2.5,13.379461288452148,227.72636413574216,3,1.4600000381469727,0.8999999761581421,323.13000488281244
203.10000000000002,2432.002984092,4.772673889852847,85.99999999999403,102.57,12.218906564444605,12.7435302734375,1.4610798993262357,1.314971909393579,0.8999999999999773,11.989946365356445,234.16226196289062,2,1.4600000381469727,0.9693295955657959,291.8014831542969
204.0,2443.0,4.7325108388376975,86.17954451158909,102.57,11.545733054705703,12.239990234375,1.2946367025800973,2.2008823943861877,1.700000000000017,11.432479858398438,236.56010437011713,2,1.4800000190734863,1.272792100906372,278.1300048828125
205.70000000000002,2462.627746193,4.660821051353024,86.50000000000671,102.57,11.778754653846267,12.261962890625,1.3016214394779126,3.3842157426425654,2.5999999999999943,11.700000762939453,255.74993896484372,2,1.5,0.8999999761581421,270.0
208.3,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.24990484000115,12.5128173828125,1.383152353564516,0.2766304707128875,0.19999999999998863,9.553446769714355,205.34230804443357,2,1.5699999928474426,0.609104573726654,243.93743896484375
208.5,2495.702489261,4.539999999999985,87.04000000000002,102.57,12.198340492666526,12.4615478515625,1.366220097067839,2.0493301456017585,1.5,9.553446769714355,205.34230804443357,2,1.5699999928474426,0.609104573726654,243.93743896484375
210.0,2514.0,4.578335158080821,87.34363950560612,82.83,11.77797920124971,12.09716796875,1.2498440688905248,0.999875255112434,0.8000000000000114,9.553446769714355,205.34230804443357,2,1.5699999928474426,0.609104573726654,243.93743896484375
