block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
6,39.39278508180822,458.278885162,24.500000000003617,60.13300401450556,121.53,12.166666666666666,11.650390625,1.116416283177212,2.1458224639543464,1.9220630299726054,17.637245178222656,284.1781005859375,3,0.7799999713897705,1.3104196786880493,164.0545654296875
6,41.314848111780826,481.66398536,24.29382940504097,60.49999999999778,121.53,12.166666666666666,11.5478515625,1.087197085173102,0.7448951357727331,0.685151888219174,13.979870796203613,281.8886413574219,3,0.7400000095367432,1.272792100906372,98.1300048828125
7,42.0,490.0,24.220255204265335,60.63082192857544,121.53,12.166666666666666,11.500244140625,1.0738061365836367,1.401335142885615,1.3050168881917799,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
7,43.30501688819178,505.877705473,24.07999999999999,60.879999999999995,121.53,12.166666666666666,11.500244140625,1.0738061365836367,0.6613446077474913,0.61588827369863,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
7,43.92090516189041,513.371012803,24.022353244778678,60.99999999999545,117.61,12.166666666666666,11.4434814453125,1.05798426922929,0.08368109449718375,0.07909483810959017,14.044614791870117,268.5312194824219,3,0.7599999904632568,1.4512063264846802,97.12490844726562
7,44.0,514.3333333333334,24.014948142759163,61.01541088047179,117.61,12.166666666666666,11.610107421875,1.1048756825051642,0.17639245593943678,0.15964914309589062,12.049248695373535,256.17132568359375,2,0.7200000286102295,1.0495712757110596,120.96368408203125
7,44.15964914309589,516.275731241,23.9999999999967,61.04651700472979,117.61,12.166666666666666,11.73095703125,1.139738012690941,2.6526913974435034,2.3274571593698568,13.403656005859375,255.21722412109375,3,0.7799999713897705,1.0495712757110596,149.03631591796875
7,46.48710630246575,544.59312668,23.78188058963045,61.50000000000651,117.61,12.166666666666666,11.0882568359375,0.9624862451357509,1.4561393742292852,1.5128936975342526,12.860870361328125,226.70130920410153,3,0.8199999928474426,2.577207565307617,155.224853515625
8,48.0,563.0,23.639901889294,61.794773015583246,117.61,12.166666666666666,11.0882568359375,0.9624862451357509,1.013793925747061,1.0533074429589107,12.860870361328125,226.70130920410153,3,0.8199999928474426,2.577207565307617,155.224853515625
8,49.05330744295891,575.815240556,23.540962349689618,62.000000000001535,117.61,12.166666666666666,11.405029296875,1.0473550153338547,0.4564916387733307,0.43585186693150035,12.819234848022461,231.84272766113276,3,0.8199999928474426,1.9386591911315918,158.198486328125
8,49.48915930989041,581.118104937,23.500000000000995,62.084921610402546,117.61,12.166666666666666,11.405029296875,1.0473550153338547,0.5350315588228854,0.510840690109589,12.819234848022461,231.84272766113276,3,0.8199999928474426,1.9386591911315918,158.198486328125
8,50.0,587.3333333333334,23.45197381813751,62.184454083138974,117.61,12.166666666666666,11.5606689453125,1.090821264234461,1.766594400439737,1.6195085834520597,17.34923553466797,247.4258270263672,3,0.7599999904632568,1.272792100906372,135.00009155273438
8,51.61950858345206,607.037354432,23.299601966695512,62.49999999999659,117.61,12.166666666666666,11.5606689453125,1.090821264234461,2.596690656498107,2.3804914165479403,17.34923553466797,247.4258270263672,3,0.7599999904632568,1.272792100906372,135.00009155273438
9,54.0,636.0,23.075315976143493,62.9638162182504,117.61,11.833333333333334,11.3665771484375,1.0367971935645761,0.19796707620163315,0.19094098385915714,14.634343147277832,238.06935119628906,3,0.7200000286102295,1.0800000429153442,90.0
9,54.19094098385916,638.259468309,23.057802920058457,63.000000000007645,117.61,11.833333333333334,11.3665771484375,1.0367971935645761,0.6532198713637025,0.6300363035492893,14.634343147277832,238.06935119628906,3,0.7200000286102295,1.0800000429153442,90.0
9,54.820977287408446,645.714897901,22.99999999999871,63.11939341490478,117.61,11.833333333333334,11.492919921875,1.0717558018818636,1.2636244327704904,1.1790227125915536,12.330985069274902,236.30990600585938,3,0.7200000286102295,1.2074767351150513,63.43499755859376
9,56.0,659.6666666666667,22.891763619255766,63.34282109217446,117.61,11.833333333333334,11.3665771484375,1.0367971935645761,0.8599501575618068,0.8294294804225331,16.88645362854004,234.10723876953122,3,0.6800000071525574,1.0800000429153442,90.0
9,56.82942948042253,669.481582185,22.815568726757164,63.50000000000267,117.61,11.833333333333334,11.5789794921875,1.096012621088304,2.8918166928297646,2.638488496563376,18.112150192260742,243.43501281738278,3,0.699999988079071,1.0495712757110596,59.03631591796876
9,59.46791797698591,700.703696061,22.572902941159203,63.999999999997726,117.61,11.833333333333334,11.5789794921875,1.096012621088304,0.5831686126776412,0.532082023014091,18.112150192260742,243.43501281738278,3,0.699999988079071,1.0495712757110596,59.03631591796876
10,60.0,707.0,22.523914576168668,64.10083084002258,117.61,11.833333333333334,11.5386962890625,1.0846133065440995,0.28164926846450433,0.2596771280281658,16.053335189819336,239.69740295410156,3,0.699999988079071,0.7199999690055847,90.0
10,60.259677128028166,710.072846015,22.499999999999236,64.15004028860722,117.61,11.833333333333334,11.7987060546875,1.159599036016936,2.018076724696764,1.7403228719718342,17.59309959411621,250.26722717285153,3,0.699999988079071,0.5091168880462646,44.99987792968751
10,62.0,730.6666666666667,22.3396210167266,64.47983571394661,117.61,11.833333333333334,11.8408203125,1.1720606162270997,0.1247148369587441,0.10640647354929911,17.534992218017578,264.69915771484375,3,0.699999988079071,0.2545584440231323,44.99987792968751
10,62.1064064735493,731.925809937,22.329809154911988,64.49999999999275,117.61,11.833333333333334,11.8408203125,1.1720606162270997,3.092468453289229,2.6384884966478808,17.534992218017578,264.69915771484375,3,0.699999988079071,0.2545584440231323,44.99987792968751
10,64.74489497019718,763.147923814,22.086290996780253,65.00000000000381,117.61,11.833333333333334,11.8408203125,1.1720606162270997,1.0945379572196454,0.933857807408458,16.801822662353516,265.0835266113281,3,0.6800000071525574,0.6489992141723633,33.690093994140625
10,65.67875277760564,774.198574535,22.000000000001876,65.17696833028373,117.61,11.833333333333334,11.624755859375,1.1090630161541448,0.35628341339983255,0.3212472223943621,15.677576065063477,257.39984130859375,3,0.6800000071525574,0.5400000214576721,90.0
11,66.0,778.0,21.9703037308429,65.23784546179473,117.61,12.166666666666666,11.9580078125,1.2072054836193566,1.6242739123087768,1.3454825498630072,15.677576065063477,257.39984130859375,3,0.6800000071525574,0.5400000214576721,90.0
11,67.34548254986301,794.37003769,21.842352132523157,65.49999999999883,117.61,12.166666666666666,11.9580078125,1.2072054836193566,0.7901370549299366,0.6545174501369928,15.677576065063477,257.39984130859375,3,0.6800000071525574,0.5400000214576721,90.0
11,68.0,802.3333333333334,21.780067888591464,65.62752652935046,117.61,12.166666666666666,11.573486328125,1.0944534885103094,0.5756114770089554,0.5259350744931481,18.360881805419922,270.56170654296875,3,0.699999988079071,1.1384198665618896,108.43502807617188
11,68.52593507449315,808.732210073,21.730000000001358,65.72999999999718,117.61,12.166666666666666,11.573486328125,1.0944534885103094,1.6587051137211961,1.5155556002465715,18.360881805419922,270.56170654296875,3,0.699999988079071,1.1384198665618896,108.43502807617188
11,70.04149067473972,827.171469876,21.50000000000277,65.94352183835286,139.03,12.166666666666666,11.6851806640625,1.1264476030144692,0.45156588164558126,0.4008760642191902,18.360881805419922,270.56170654296875,3,0.699999988079071,1.1384198665618896,108.43502807617188
11,70.44236673895891,832.048795324,21.43910219143396,66.00000000000568,139.03,12.166666666666666,11.397705078125,1.0453385017928996,1.6282540194394817,1.5576332610410901,19.96275043487549,290.36131286621094,4,0.699999988079071,1.4718828201293945,144.6246795654297
12,72.0,851.0,21.202238487305134,66.21945002699653,139.03,12.166666666666666,11.397705078125,1.0453385017928996,1.3881662657105767,1.3279586118082136,19.96275043487549,290.36131286621094,4,0.699999988079071,1.4718828201293945,144.6246795654297
12,73.32795861180821,867.156829777,20.999999999997524,66.40654191858164,139.03,12.166666666666666,11.3995361328125,1.045842387302741,0.6937654605809096,0.6633556537808261,19.31962776184082,296.5649719238281,3,0.699999988079071,1.5379207134246826,159.44384765625
12,73.99131426558904,875.227656898,20.898872831399387,66.49999999999767,139.03,12.166666666666666,11.67236328125,1.1227448928976955,0.009751863950971475,0.008685734410960322,19.774620056152344,304.9920959472656,3,0.6600000262260437,1.0948972702026367,170.5377197265625
12,74.0,875.3333333333333,20.897548256600178,66.50122370566615,139.03,12.166666666666666,11.654052734375,1.117469395627337,2.9092595704215127,2.6034355677260237,10.837434768676758,281.49652099609375,2,0.7200000286102295,1.2599999904632568,180.0
12,76.60343556772602,907.008466074,20.500000000003915,66.86801351421488,139.03,12.166666666666666,11.654052734375,1.117469395627337,1.0468746349840465,0.9368262245753414,10.837434768676758,281.49652099609375,2,0.7200000286102295,1.2599999904632568,180.0
12,77.54026179230137,918.406518473,20.356691476389436,67.00000000000125,139.03,12.166666666666666,11.96533203125,1.2094250641371183,0.5560189113322054,0.45973820769863494,10.387106895446777,278.9725341796875,2,0.7200000286102295,0.4024922549724579,153.43505859375
13,78.0,924.0,20.286315494378393,67.06477106300537,139.03,12.0,11.7987060546875,1.159599036016936,2.1965013959840736,1.8941904294166676,10.387106895446777,278.9725341796875,2,0.7200000286102295,0.4024922549724579,153.43505859375
13,79.89419042941667,946.730285153,19.999999999994444,67.32798186018769,139.03,12.0,11.9580078125,1.2072054836193566,0.12773389382760825,0.1058095705833324,12.574259757995605,293.62939453125,3,0.699999988079071,0.4024922549724579,63.43499755859376
13,80.0,948.0,19.983990959559115,67.34268482826855,139.03,12.0,11.9342041015625,1.200010604660784,1.3585500104955848,1.1321150039999992,19.758228302001953,286.9493103027344,3,0.7599999904632568,0.8049845099449158,63.43499755859376
13,81.132115004,961.585380048,19.812599795757325,67.50000000000483,139.03,12.0,12.0404052734375,1.2323328255364683,2.5407371061810555,2.0617296346666762,19.486608505249023,295.1447448730469,3,0.7599999904632568,1.0182337760925293,44.99987792968751
13,83.19384463866668,986.326135664,19.49999999999703,67.78649152286727,139.03,12.0,12.0404052734375,1.2323328255364683,0.9934517142532684,0.8061553613333245,19.486608505249023,295.1447448730469,3,0.7599999904632568,1.0182337760925293,44.9998779296875
14,84.0,996.0,19.377605574864724,67.8985123587949,139.03,12.166666666666666,12.20703125,1.2842065189033747,0.9250764019904081,0.7203486264657499,19.486608505249023,295.1447448730469,3,0.7599999904632568,1.0182337760925293,44.9998779296875
14,84.72034862646575,1004.764241622,19.2666402934612,67.99999999999682,139.03,12.166666666666666,12.2674560546875,1.3033715402778159,1.6678611817419582,1.27965137353425,21.547435760498047,300.6353454589844,4,0.7599999904632568,0.4024922549724579,26.56500244140625
14,86.0,1020.3333333333334,19.069332718291268,68.1802860374645,139.03,12.166666666666666,11.9744873046875,1.2122033635212697,0.5446423728666071,0.44929950638356786,11.016823768615723,265.3141784667969,2,0.800000011920929,0.4024922549724579,116.56497192382812
14,86.44929950638357,1025.799810661,19.000000000004125,68.24358642483355,139.03,12.166666666666666,11.9744873046875,1.2122033635212697,2.206206056841751,1.8199966467945217,11.016823768615723,265.3141784667969,2,0.800000011920929,0.4024922549724579,116.56497192382812
14,88.26929615317809,1047.943103197,18.718856296471944,68.5000000000004,139.03,12.166666666666666,12.3681640625,1.3357353311174085,1.8896387687631657,1.4146805319451943,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
14,89.68397668512328,1065.155049669,18.50000000000044,68.69930986881462,139.03,12.166666666666666,12.3681640625,1.3357353311174085,0.42212350713767155,0.3160233148767162,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
15,90.0,1069.0,18.45107165635899,68.74383339480372,139.03,12.166666666666666,12.3681640625,1.3357353311174085,2.4286923238105396,1.8182436798904007,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
15,91.8182436798904,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.166666666666666,12.3681640625,1.3357353311174085,0.24277833842427732,0.1817563201095993,14.168641090393066,297.2160339355469,3,0.8799999952316284,0.5400000214576721,270.0
15,92.0,1093.3333333333335,18.141099371924255,69.02560707347334,139.03,12.166666666666666,12.39013671875,1.3428669858512876,1.2209649082116916,0.909222522465754,12.979984283447266,273.1797790527344,3,0.8199999928474426,0.7421590089797974,255.96372985839844
15,92.90922252246575,1104.39554069,17.9999999999964,69.15370456091554,139.03,12.166666666666666,11.6705322265625,1.1222165976150942,0.2891068062147287,0.2576212175342363,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
15,93.16684373999999,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.166666666666666,11.6705322265625,1.1222165976150942,2.790509379407474,2.4866049792328795,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
15,95.65344871923287,1137.783626084,17.556670599611937,69.49999999999656,143.63,12.166666666666666,11.6595458984375,1.1190503057249004,0.3878083166918129,0.34655128076713027,9.805088996887207,254.5379409790039,2,0.8599999845027924,0.9748178720474243,155.30062103271484
16,96.0,1142.0,17.500387803176896,69.54320384537368,143.63,12.5,12.2491455078125,1.2975439649124734,0.0030152205206592834,0.002323790640005541,10.041354179382324,255.4654998779297,2,0.8799999952316284,0.7421590089797974,194.03627014160156
16,96.00232379064,1142.029047383,17.500000000002373,69.54350148468859,143.63,12.5,12.2491455078125,1.2975439649124734,2.5920727093042872,1.9976762093599945,10.041354179382324,255.4654998779297,2,0.8799999952316284,0.7421590089797974,194.03627014160156
16,98.0,1167.0,17.166315597791012,69.79937091118569,143.63,12.5,12.2564697265625,1.2998729060103293,1.292515097925866,0.9943395942399889,17.96576690673828,307.67364501953125,3,0.8600000143051147,1.2979984283447266,213.69009399414062
16,98.99433959423999,1179.429244928,17.000000000000878,69.92672943932428,143.63,12.5,12.2564697265625,1.2998729060103293,0.7435961084624535,0.5720529330400126,17.96576690673828,307.67364501953125,3,0.8600000143051147,1.2979984283447266,213.69009399414062
16,99.56639252728,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.5,12.3095703125,1.3168411251700018,3.1762084624830007,2.4119906355999916,13.237037658691406,315.0000915527344,3,0.8399999737739563,0.8049845099449158,206.56498718261716
16,101.97838316288,1216.729789536,16.500000000005425,70.30893628194113,143.63,12.5,12.2564697265625,1.2998729060103293,0.02809914088593539,0.02161683712000695,9.840913772583008,320.1944885253906,2,0.8399999737739563,0.5692099332809448,108.43502807617188
17,102.0,1217.0,16.49637315906547,70.3117050428097,143.63,12.5,12.1978759765625,1.281319220792568,1.8836609386838217,1.470094967839998,9.899999618530273,323.13000488281244,2,0.8399999737739563,0.7421590089797974,104.0362548828125
17,103.47009496784,1235.376187098,16.24956395973325,70.49999999999801,143.63,12.5,12.1978759765625,1.281319220792568,0.6789775029013145,0.5299050321600021,9.899999618530273,323.13000488281244,2,0.8399999737739563,0.7421590089797974,104.0362548828125
17,104.0,1242.0,16.16052372826025,70.56787210862171,143.63,12.5,12.21435546875,1.2865194778578297,1.2282696437557556,0.9547229287200025,12.033102989196777,291.96063232421875,2,0.8600000143051147,0.8999999761581421,90.0
17,104.95472292872,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.5,12.3150634765625,1.3186048389285356,3.1898033146345854,2.419074479680006,11.672274589538574,296.5649719238281,2,0.8600000143051147,0.4024922549724579,116.56497192382812
17,107.37379740840001,1284.172467605,15.592690241784862,70.99999999999875,143.63,12.5,12.3883056640625,1.3422717140837308,0.73801679033344,0.5498266726399947,12.13677978515625,294.18321228027344,2,0.8600000143051147,0.29124612361192703,103.28248596191406
17,107.92362408104,1291.045301013,15.499999999998018,71.0704237427164,143.63,12.5,12.254638671875,1.2992904096958482,0.09923449903643092,0.07637591895999662,13.490396499633789,288.6767883300781,3,0.8600000143051147,0.5692099332809448,161.56494140625
18,108.0,1292.0,15.487121187484494,71.08020624024576,143.63,12.5,12.254638671875,1.2992904096958482,2.5985808193916964,2.0,13.490396499633789,288.6767883300781,3,0.8600000143051147,0.5692099332809448,161.56494140625
18,110.0,1317.0,15.149589464189694,71.33637330605777,143.63,12.5,12.1136474609375,1.2549588692869835,1.1110761995612128,0.8853486968799871,8.91318130493164,313.36346435546875,2,0.8600000143051147,0.8999999761581421,180.0
18,110.88534869687999,1328.066858711,14.999999999996167,71.44977189500787,143.63,12.5,12.5274658203125,1.3880157065173648,0.5443119584159252,0.39215115208000384,8.161764144897461,311.423583984375,2,0.8600000143051147,0.2545584440231323,44.9998779296875
18,111.27749984895999,1332.968748112,14.93370820000598,71.49999999999943,143.63,12.5,12.5274658203125,1.3880157065173648,3.557006804828791,2.5626560190400056,8.161764144897461,311.423583984375,2,0.8600000143051147,0.2545584440231323,44.9998779296875
18,113.840155868,1365.00194835,14.499999999999913,71.82823403654095,143.63,12.5,12.137451171875,1.2623715212134667,0.20178268006989056,0.15984413200000347,9.178235054016113,311.820068359375,2,0.8799999952316284,0.9178234934806824,101.30990600585938
19,114.0,1367.0,14.472919284290578,71.84870743768181,143.63,12.5,12.137451171875,1.2623715212134667,1.491116131082194,1.1812022895200016,9.178235054016113,311.820068359375,2,0.8799999952316284,0.9178234934806824,101.30990600585938
19,115.18120228952,1381.765028619,14.272698510757806,72.00000000000017,143.63,12.5,12.177734375,1.274982405303046,0.696801269817415,0.546518341680013,9.539999961853027,301.8907470703125,2,0.8999999761581421,0.6489992141723633,123.69009399414064
19,115.72772063120001,1388.59650789,14.179999999999996,72.07,143.63,12.5,12.177734375,1.274982405303046,0.3471514045470005,0.2722793687999854,9.539999961853027,301.8907470703125,2,0.8999999761581421,0.6489992141723633,123.69009399414064
19,116.0,1392.0,14.136227861923668,72.10653001673688,143.63,12.5,12.1630859375,1.2703869585327339,1.076087348012327,0.8470547818400007,15.536408424377441,296.8618469238281,3,0.8600000143051147,0.6489992141723633,146.30990600585938
19,116.84705478184,1402.588184773,14.000000000002068,72.22017404894407,140.84,12.5,12.1649169921875,1.2709607845028237,2.650849081039868,2.0857048567999925,15.536408424377441,296.8618469238281,3,0.8600000143051147,0.6489992141723633,146.30990600585938
19,118.93275963864,1428.659495483,13.664222899788607,72.49999999999528,140.84,12.5,12.4102783203125,1.3494265949298374,1.375061225534917,1.018996684000001,15.14783000946045,290.1576843261719,3,0.8799999952316284,0.2545584440231323,135.00009155273438
19,119.95175632264,1441.396954033,13.500000000000012,72.6367123997812,140.84,12.5,12.4853515625,1.3740642114144286,0.06628991048740832,0.04824367736000568,15.426534652709961,281.4410095214844,3,0.8999999761581421,0.17999999225139618,90.0
20,120.0,1442.0,13.492222169275884,72.64318495166478,140.84,12.166666666666666,11.851806640625,1.1753260809332897,2.3506521618665794,2.0,17.163354873657227,279.6598205566406,3,0.9200000166893005,0.7421590089797974,165.9637451171875
