block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
21,127.05016186937705,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.166666666666666,11.123046875,0.971574266454205,0.298841247140932,0.30758456399999545,43.560001373291016,308.0,6,7.519999980926514,0.5692099332809448,161.56494140625
21,127.35774643337705,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,10.166666666666666,10.6689453125,0.8573717469407711,1.257257169417203,1.4664084440655785,34.560001373291016,314.0,5,7.480000019073486,0.8999999761581421,143.1300048828125
21,128.82415487744262,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,10.166666666666666,10.9161376953125,0.9183573720661684,1.6291595569508706,1.7739930080655881,41.669997215270996,298.4793035878775,6,7.425000071525574,0.5328728780150414,110.34953508989327
21,130.5981478855082,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,10.166666666666666,10.7513427734375,0.877390293877113,1.2299714387062024,1.4018521144917884,43.439998626708984,297.0006098385439,6,7.420000076293945,0.7897366285324097,53.84364926398737
22,132.0,1557.0,55.22533727656262,-12.604887925660194,73.2426724603277,10.333333333333334,10.760498046875,0.8796336202481143,0.3220678407028863,0.3661386210000046,36.119998931884766,300.3368615051862,5,6.813333511352539,0.691681424776713,25.7370901132782
22,132.366138621,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,10.333333333333334,10.760498046875,0.8796336202481143,1.5352951195282558,1.745380217612876,36.119998931884766,300.3368615051862,5,6.813333511352539,0.691681424776713,25.7370901132782
22,134.11151883861288,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,10.333333333333334,10.753173828125,0.8778386536597719,1.5321622203537366,1.745380217612933,48.23999913533529,312.11813601840197,6,6.706666628519694,1.6150624752044678,123.96127058649088
22,135.8568990562258,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,10.333333333333334,10.86669921875,0.905936254578497,1.581203217071964,1.7453802175161286,45.47999954223633,300.6689084421498,6,6.679999828338623,2.0119269688924155,141.1465618109179
22,137.60227927374194,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,10.333333333333334,10.86669921875,0.905936254578497,0.36030962511446457,0.39772072625805777,45.47999954223633,300.6689084421498,6,6.679999828338623,2.0119269688924155,141.1465618109179
23,138.0,1619.0,55.50905880238107,-10.879663356253843,82.42854908097286,11.333333333333334,10.8154296875,0.8931739247345831,1.0218751177295038,1.1440942121470528,27.450000286102295,260.5002668858248,4,5.925000071525574,1.6595180034637451,137.20263223125662
23,139.14409421214705,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.333333333333334,10.8135986328125,0.8927203578909889,1.3450813433224789,1.5067219330588273,28.200000127156574,278.6589222492783,4,5.920000076293945,1.3802241086959839,127.13492745067624
23,140.65081614520588,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.333333333333334,10.8135986328125,0.8927203578909889,1.3450813434012356,1.5067219331470483,28.200000127156574,278.6589222492783,4,5.920000076293945,1.3802241086959839,127.13492745067624
23,142.15753807835293,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.333333333333334,10.63232421875,0.8485732461231237,1.278563921815523,1.5067219331470767,27.360000133514404,276.49980948352555,4,5.925000071525574,1.3682080805301666,93.98245138338581
23,143.6642600115,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.333333333333334,11.6961669921875,1.129627826504789,0.3792612334799922,0.335739988499995,35.54999923706055,307.49759313760353,5,5.764999985694885,1.1525623798370361,141.34017944335938
24,144.0,1687.0,55.65864245204712,-8.88858594902021,82.42854908097286,10.666666666666666,11.2677001953125,1.0099748285401315,1.256578681721848,1.2441683160937487,34.19999933242798,230.99999999999997,5,5.1849998235702515,0.6018020957708359,158.46544198939844
24,145.24416831609375,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,10.666666666666666,11.2677001953125,1.0099748285401315,1.6168606777183467,1.6008920539687495,34.19999933242798,230.99999999999997,5,5.1849998235702515,0.6018020957708359,158.46544198939844
24,146.8450603700625,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,10.666666666666666,10.5938720703125,0.839399823506678,1.3437885074759306,1.6008920538750147,32.3999989827474,285.3322789431635,5,5.066666603088379,1.1896125078201294,121.25850889212003
24,148.4459524239375,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,10.666666666666666,10.5938720703125,0.839399823506678,1.3044672610678325,1.5540475760624872,32.3999989827474,285.3322789431635,5,5.066666603088379,1.1896125078201294,121.25850889212003
25,150.0,1751.0,55.798906879545314,-7.014630742212063,82.42854908097286,11.166666666666666,11.2347412109375,1.0011379400545952,0.044797883332764146,0.044746963970140996,22.439999262491863,232.66772105683654,4,4.286666711171468,0.41049715379873913,339.82286234811005
25,150.04474696397014,1751.499674431,55.79999999999999,-7.0,82.42854908097286,11.166666666666666,11.6064453125,1.1038304985149299,1.9489361975310842,1.7656118400000196,25.19999933242798,224.49965658158717,4,4.044999957084656,1.8929400444030762,332.8787591049013
25,151.81035880397016,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,11.166666666666666,12.1466064453125,1.2652302951503103,1.8024416515018227,1.4245957106865603,25.19999933242798,224.49965658158717,4,4.044999957084656,1.8929400444030762,332.8787591049013
25,153.23495451465672,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,11.166666666666666,11.917724609375,1.1950463178629107,0.40753006966787775,0.34101612931343084,28.440000534057617,262.0,4,3.0399999618530273,1.1525623798370361,308.65985107421875
25,153.57597064397015,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,11.166666666666666,11.844482421875,1.1731484315177332,2.071324760870192,1.765611840089548,26.280000686645508,258.0,4,2.880000114440918,1.2074767351150513,333.43499755859375
25,155.3415824840597,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,11.166666666666666,11.58447265625,1.0975732336992223,0.7226614420948047,0.6584175159403003,23.831999206542967,250.79421255627608,4,1.1399999856948853,0.643002700805664,336.5093873574373
26,156.0,1818.0,55.23811850599555,-5.313544092461484,120.47765544877302,11.833333333333334,11.4581298828125,1.0620523484879874,0.40183905998328623,0.3783608788732238,20.015999412536623,240.33132491279662,3,0.9199999928474426,0.8646974742412568,96.35681180980046
26,156.37836087887322,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.833333333333334,11.4581298828125,1.0620523484879874,0.9894917796377124,0.9316789149295914,20.015999412536623,240.33132491279662,3,0.9199999928474426,0.8646974742412568,96.35681180980046
26,157.31003979380282,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.833333333333334,11.5478515625,1.087197085173102,0.4192372481416483,0.38561292507043277,20.015999412536623,240.33132491279662,3,0.9199999928474426,0.8646974742412568,96.35681180980046
26,157.69565271887325,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,11.833333333333334,11.85546875,1.1764159154742957,2.2864635769214012,1.9435843623380151,9.359999656677246,306.0,2,0.6200000047683716,0.2545584440231323,44.99987792968751
26,159.63923708121126,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,11.833333333333334,11.602783203125,1.1027859738774168,1.4569591113185978,1.3211621709295969,11.15999960899353,288.0,2,0.44999999552965164,0.6772443912923336,91.42674067466173
26,160.96039925214086,1876.698057817,54.49999999999437,-4.216391097900782,141.0288922018343,11.833333333333334,11.1376953125,0.9754178525118623,0.9832554485723458,1.008035116478851,18.239999453226726,249.27448123423,3,0.526666651169459,1.4261964162190754,127.31482394877926
26,161.9684343686197,1888.626473362,54.34436863654425,-4.000000000005286,141.0288922018343,11.833333333333334,11.1376953125,0.9754178525118623,0.030789680374142554,0.031565631380289005,18.239999453226726,249.27448123423,3,0.526666651169459,1.4261964162190754,127.31482394877926
27,162.0,1889.0,54.33948564746577,-3.993223924927662,141.0288922018343,11.0,11.2823486328125,1.0139189683496284,0.9817814722382437,0.9683036839090846,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
27,162.96830368390908,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,11.0,11.2823486328125,1.0139189683496284,1.2936223600950036,1.2758636542727402,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
27,164.24416733818182,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.0,11.2713623046875,1.010959902809072,0.6313519933450915,0.6245074523636447,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
27,164.86867479054547,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,11.0,11.3153076171875,1.0228307982566125,2.596515761185319,2.5385584454545267,27.07199935913086,223.2001170216616,4,0.6400000095367432,0.4246808737516403,288.0468716511758
27,167.407233236,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,11.0,11.2603759765625,1.0080066001208694,0.5975128104442936,0.5927667640000038,14.939998626708984,208.0,3,0.47999998927116394,0.4024922549724579,243.43501281738278
