block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
7,47.7914461240274,551.462594509,50.74754145745493,-39.50000000000341,69.95667716824062,12.166666666666666,12.891845703125,1.5126902163821543,0.3154774077723259,0.20855387597259778,34.908931732177734,196.94808716316587,5,4.554999947547913,0.2992626689374447,175.87259150644917
8,48.0,554.0,50.76217712784975,-39.43658828084193,69.95667716824062,12.833333333333334,12.80029296875,1.4806909783269222,2.015660462978144,1.3612971865714343,21.61238145828247,151.69213612661096,4,4.3150001764297485,0.8704683780670166,142.26080562475127
8,49.361297186571434,571.469980561,50.86281920060259,-39.000000000009635,69.95667716824062,12.833333333333334,12.80029296875,1.4806909783269222,2.3084225476816242,1.5590170950389535,21.61238145828247,151.69213612661096,4,4.3150001764297485,0.8704683780670166,142.26080562475127
8,50.92031428161039,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,12.833333333333334,12.79296875,1.4781507160514593,0.44529022288173153,0.3012481867013008,26.749235153198242,151.0203857421875,4,4.28000020980835,0.4024922549724579,26.56500244140625
8,51.22156246831169,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,12.833333333333334,12.68310546875,1.4403946938073204,1.811683661493148,1.2577689082597345,27.767227172851562,145.42788372698834,4,4.275000214576721,0.9393178150057793,11.346470729206857
8,52.47933137657142,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,12.833333333333334,12.5311279296875,1.3892333234233425,2.1125635255512814,1.520668623428577,27.216537475585938,148.9484350967881,4,4.305000185966492,0.815009780228138,54.700293119635546
9,54.0,631.0,51.20413627509548,-37.512298925927894,69.95667716824062,13.5,13.529052734375,1.7482634168184124,0.0637324530873597,0.03645471985185367,23.459545612335205,37.02736522666891,4,4.024999976158142,0.5132213197648525,102.91771182978493
9,54.036454719851854,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,13.5,13.529052734375,1.7482634168184124,2.590976377842559,1.4820285964444437,23.459545612335205,37.02736522666891,4,4.024999976158142,0.5132213197648525,102.91771182978493
9,55.5184833162963,651.49952477,51.321089423433165,-37.00000000000961,69.95667716824062,13.5,13.873291015625,1.8851381842982846,2.7938286975190536,1.4820285965185178,20.031391143798828,35.079378958403716,4,4.024999976158142,0.3709188252687454,202.49994659423828
9,57.000511912814815,671.506910823,51.434948017115765,-36.49999999999085,69.95667716824062,13.5,13.7213134765625,1.823861097389578,1.547365649409042,0.8484010386666654,17.581125259399414,47.48959732055664,3,4.0,0.4024922549724579,333.43499755859375
9,57.84891295148148,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,13.5,13.7396240234375,1.8311724556257756,1.1602813309280973,0.6336275577777783,15.778515815734863,55.22209548950195,3,4.0,0.8049845099449158,333.43499755859375
9,58.48254050925926,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,13.5,13.6297607421875,1.787596097353309,2.6492685351700898,1.4820285964444437,15.58924150466919,77.05576084922583,3,3.930000066757202,1.0401984602212906,346.3804177967495
9,59.9645691057037,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,13.5,13.6297607421875,1.787596097353309,0.06333612836979868,0.03543089429629731,15.58924150466919,77.05576084922583,3,3.930000066757202,1.0401984602212906,346.3804177967495
10,60.0,712.0,51.66452125190915,-35.48804648764167,69.95667716824062,13.166666666666666,13.155517578125,1.6074168579647412,2.3841535213063976,1.4832204287848114,24.010962963104248,4.135794324572438,4,3.9450000524520874,0.43354860693216324,128.92203353375362
10,61.48322042878481,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,13.166666666666666,13.155517578125,1.6074168579647412,2.4425475664861453,1.519548307822788,24.010962963104248,4.135794324572438,4,3.9450000524520874,0.43354860693216324,128.92203353375362
10,63.0027687366076,751.536455032,51.88755418721854,-34.49999999999082,69.95667716824062,13.166666666666666,13.03466796875,1.5635242437218257,2.375850618668633,1.519548307746824,14.944573720296225,11.61582231094227,3,3.7799999713897705,0.9746901194254557,122.6862451287619
10,64.52231704435442,771.543841084,52.0,-34.0,69.95667716824062,13.166666666666666,13.31298828125,1.6658325743914175,2.394633096387574,1.4374992620506362,10.856085300445557,16.100422014892416,2,3.700000047683716,0.28062305599451065,173.44920334497908
10,65.95981630640506,790.470914701,52.08787133943808,-33.499999999988034,74.05355574236972,13.166666666666666,13.3203125,1.6685834900140764,0.06704984770030202,0.04018369359494045,5.324577629566193,18.373668606042216,1,3.6700000762939453,0.30727921426296234,202.49994659423825
11,66.0,791.0,52.09032520318149,-33.48602305591004,74.05355574236972,13.166666666666666,13.3660888671875,1.6858453560424764,2.35565796187886,1.397315568379753,21.51177167892456,307.3624841736883,4,4.129999876022339,0.9974486231803894,175.26885986328125
11,67.39731556837975,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,13.166666666666666,13.3660888671875,1.6858453560424764,2.423401455242528,1.437499262050622,21.51177167892456,307.3624841736883,4,4.129999876022339,0.9974486231803894,175.26885986328125
11,68.83481483043037,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,13.166666666666666,13.0126953125,1.5556306246726308,2.236217874990277,1.4374992620506362,18.91713523864746,296.5649719238281,3,3.8549999594688416,0.48246072977781296,115.53216210546968
11,70.27231409248101,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,13.166666666666666,12.5787353515625,1.4051272002983466,2.0198693134094206,1.4374992619746791,8.18471097946167,240.8892295227646,2,3.685000002384186,1.437715858221054,33.017306491619294
11,71.70981335445569,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,13.166666666666666,12.5787353515625,1.4051272002983466,0.40774914881764474,0.29018664554430984,8.18471097946167,240.8892295227646,2,3.685000002384186,1.437715858221054,33.017306491619294
12,72.0,870.0,52.455209426699305,-31.39906546278158,74.05355574236972,12.0,12.15576171875,1.26809338182988,1.0295319383861317,0.81187391491666,49.60820770263672,322.96368408203125,6,4.21999979019165,1.6299692392349243,96.340087890625
12,72.81187391491666,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,12.0,12.2198486328125,1.2882560184376113,0.5758285189551441,0.44698298375000434,40.75797653198242,312.8523864746094,6,4.159999847412109,1.7727943658828735,113.96249389648438
12,73.25885689866666,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,12.0,11.27685546875,1.012438714871736,1.5968751740898532,1.5772561347500016,28.31999969482422,283.9953988673973,4,4.053333282470703,2.18728240331014,127.20477887832797
12,74.83611303341667,904.033356401,52.61147751980499,-30.499999999987722,74.05355574236972,12.0,11.712646484375,1.1344093760849319,1.7892541476533474,1.5772561346666691,28.169999599456787,267.0,4,3.9350000619888306,1.3425242900848389,140.48090409694328
12,76.41336916808334,922.960430017,52.69814285884842,-30.000000000005286,74.05355574236972,12.0,11.712646484375,1.1344093760849319,1.7892541477478805,1.5772561347500016,28.169999599456787,267.0,4,3.9350000619888306,1.3425242900848389,140.48090409694328
12,77.99062530283334,941.887503634,52.784636470750776,-29.49999999999642,74.05355574236972,12.0,11.6156005859375,1.106444695231959,0.010372583949460666,0.009374697166663282,24.56999921798706,267.7510718115343,4,3.6450000405311584,0.7512417584657669,77.02629698227462
13,78.0,942.0,52.7851500475395,-29.49702816271511,74.05355574236972,11.333333333333334,11.6339111328125,1.111685464532135,1.8455198868753244,1.6601097574411767,42.93000030517578,307.2506430216156,6,4.795000195503235,1.2679196298122406,76.20518602250735
13,79.66010975744118,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,11.333333333333334,11.4288330078125,1.0539265914886187,1.7600952514380959,1.670035907294121,38.039999643961586,301.33336342205956,5,4.666666507720947,1.2092297871907551,95.86651707111592
13,81.3301456647353,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,11.333333333333334,11.4288330078125,1.0539265914886187,0.8775882356004492,0.832684403911756,38.039999643961586,301.33336342205956,5,4.666666507720947,1.2092297871907551,95.86651707111592
13,82.16283006864705,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,11.333333333333334,10.855712890625,0.90319130314609,0.7562885956109363,0.8373515034705861,26.999999523162842,260.59366499128873,4,4.490000009536743,0.9574620872735977,89.08134546758662
13,83.00018157211764,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,11.333333333333334,11.104736328125,0.9667839998749296,0.9666084588567719,0.9998184278823601,23.66999864578247,240.24721074000877,4,4.3750001192092896,0.475228026509285,86.64442451728962
14,84.0,1010.0,53.09448062848245,-27.70065960154122,74.05355574236972,11.666666666666666,11.4324951171875,1.0549400365096167,0.68683813079902,0.6510684086571388,21.50999879837036,310.51377944445926,4,4.300000190734863,1.4158381819725037,136.29230098636492
14,84.65106840865714,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,11.666666666666666,11.287841796875,1.015400663944889,1.6473054099617455,1.6223205956571576,10.52999997138977,332.2770354983815,2,4.244999885559082,0.7187083810567856,73.80409832086802
14,86.2733890043143,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,11.666666666666666,11.287841796875,1.015400663944889,1.6473054100487567,1.622320595742849,10.52999997138977,332.2770354983815,2,4.244999885559082,0.7187083810567856,73.80409832086802
14,87.89570960005715,1055.449945334,53.29999999999999,-26.5,74.05355574236972,11.666666666666666,11.17431640625,0.9850711374208623,1.524606948463208,1.5477125362285733,12.869999408721924,344.5,2,4.244999885559082,0.9642232358455658,58.643906893250175
14,89.44342213628572,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,11.666666666666666,11.1871337890625,0.9884647737303645,0.5501576121196667,0.5565778637142813,12.869999408721924,344.5,2,4.244999885559082,0.9642232358455658,58.643906893250175
15,90.0,1080.0,53.377228885869,-25.820193398113076,79.22738586294548,11.5,11.0919189453125,0.963440198725994,0.9687381016721389,1.0054989432173898,23.489998817443848,278.5,4,4.019999980926514,1.8488358855247498,145.9901697846686
15,91.00549894321739,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,11.5,11.1505126953125,0.9787892943520442,1.5368393084586691,1.5701431526956497,20.87999979654948,289.0,4,4.066666603088379,2.0424434741338096,152.15399919227653
15,92.57564209591304,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,11.5,11.1505126953125,0.9787892943520442,0.8085019920649366,0.8260225124347755,20.87999979654948,289.0,4,4.066666603088379,2.0424434741338096,152.15399919227653
15,93.40166460834782,1119.119142996,53.500000000001556,-24.73695948965627,79.22738586294548,11.5,11.258544921875,1.007514942889069,0.7497126644626362,0.7441206403478446,21.719999313354492,285.3336344040273,4,4.119999885559082,1.6642441352208455,154.30246463035402
15,94.14578524869566,1127.67653036,53.526809145582746,-24.499999999990735,79.22738586294548,11.5,11.42333984375,1.0524076412596914,1.6524306517684844,1.5701431526956497,24.119998931884766,291.24869874195554,4,4.1499998569488525,0.5647420585155487,123.87380894751044
15,95.71592840139131,1145.733176616,53.583322555466225,-24.000000000003297,79.22738586294548,11.5,11.42333984375,1.0524076412596914,0.2989591210406419,0.2840715986086906,24.119998931884766,291.24869874195554,4,4.1499998569488525,0.5647420585155487,123.87380894751044
16,96.0,1149.0,53.5935389459539,-23.909539586214322,79.22738586294548,11.5,11.4068603515625,1.0478595485981064,1.347622358221544,1.2860715541739154,25.31999969482422,247.3332957195608,4,3.933333396911621,0.2545584440231323,44.99987792968751
16,97.28607155417392,1163.789822873,53.6397605060726,-23.499999999988177,79.22738586294548,11.5,11.3848876953125,1.0418158342282282,1.6357999984833587,1.5701431526956497,25.469998836517334,251.0,4,3.9550000429153442,0.2915418967604637,49.57864362929955
16,98.85621470686957,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,11.5,11.3848876953125,1.0418158342282282,1.6357999984833735,1.570143152695664,25.469998836517334,251.0,4,3.9550000429153442,0.2915418967604637,49.57864362929955
16,100.42635785956523,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,11.5,11.419677734375,1.0513958190053927,1.6508419460755774,1.570143152782606,24.65999937057495,260.5,4,3.9200000762939453,0.38926267623901367,17.77102785988583
16,101.99650101234784,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,11.5,11.837158203125,1.1709734736038409,0.00409722172515253,0.003498987652164942,30.779998302459717,265.7500047597378,5,3.8850001096725464,0.3715124763548374,131.93423141776353
17,102.0,1218.0,53.80874724534503,-21.998885774315568,79.22738586294548,11.666666666666666,11.427001953125,1.053420112464639,1.6267582657817046,1.544263534114279,24.56999921798706,245.75078611501536,4,3.6700000762939453,0.6920212805271149,32.93934273707974
17,103.54426353411428,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,11.666666666666666,11.427001953125,1.053420112464639,1.6303915140671195,1.547712536314279,24.56999921798706,245.75078611501536,4,3.6700000762939453,0.6920212805271149,32.93934273707974
17,105.09197607042856,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,11.666666666666666,11.632080078125,1.1111606445040416,1.7197572592627264,1.5477125362285733,25.5600004196167,236.99999999999997,4,3.9100000858306885,0.17999999225139618,135.0
17,106.63968860665713,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,11.666666666666666,11.632080078125,1.1111606445040416,0.7131346246388018,0.6417925510285727,25.5600004196167,236.99999999999997,4,3.9100000858306885,0.17999999225139618,135.0
17,107.2814811576857,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,11.666666666666666,11.6082763671875,1.1043530080779542,0.7934984448704822,0.7185188423142961,28.079999923706055,233.0,4,4.079999923706055,0.7199999690055847,0.0
18,108.0,1288.0,54.02595133843007,-20.060541327461777,79.22738586294548,11.666666666666666,11.7474365234375,1.1445480297537503,0.21448960896154468,0.1874011429714244,20.429999351501465,235.9719033454116,4,3.5,0.7742640785872936,339.96498272042163
18,108.18740114297142,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,11.666666666666666,11.448974609375,1.0595085793082655,1.6398147104371281,1.5477125362285733,19.799999872843426,226.99999999999997,3,3.5866665840148926,1.0111854871114094,17.695477722786674
18,109.7351136792,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,11.666666666666666,11.448974609375,1.0595085793082655,1.639814710527949,1.5477125363142932,19.799999872843426,226.99999999999997,3,3.5866665840148926,1.0111854871114094,17.695477722786674
18,111.28282621551429,1326.299639181,54.14431407078772,-18.999999999990422,79.22738586294548,11.666666666666666,11.591796875,1.099656354000792,1.7019519246304315,1.5477125362285733,26.63999843597412,231.49999999999997,4,3.7899999618530273,0.17999999225139618,90.0
18,112.83053875174286,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,11.666666666666666,11.591796875,1.099656354000792,1.286005492403657,1.1694612482571358,26.63999843597412,231.49999999999997,4,3.7899999618530273,0.17999999225139618,90.0
19,114.0,1358.0,54.266567902423226,-18.121755918702377,73.2426724603277,11.0,11.661376953125,1.119577606907409,0.4470046946431004,0.39926191081818274,15.749999046325684,51.74958365996911,3,3.3550000190734863,0.6989217400550842,254.86444562655316
19,114.39926191081818,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,11.0,11.6925048828125,1.1285670878356673,1.8503981438391945,1.6395995982727385,17.729999542236328,75.2542484722505,3,3.4850000143051147,0.757865384221077,252.84093903606532
19,116.03886150909092,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,11.0,11.6925048828125,1.1285670878356673,1.850398143941757,1.639599598363617,17.729999542236328,75.2542484722505,3,3.4850000143051147,0.757865384221077,252.84093903606532
19,117.67846110745454,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,11.0,11.6815185546875,1.1253888564463101,0.773024838448095,0.6868957640909201,19.19999885559082,81.0006098385439,3,3.573333263397217,0.7529894113540649,241.06133929740406
19,118.36535687154546,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,11.0,11.7510986328125,1.1456187570132812,1.0914353824213066,0.9527038342727252,22.319997787475586,85.0,4,3.619999885559082,0.6489992141723633,236.30990600585938
19,119.31806070581818,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,11.0,11.5203857421875,1.079458036734593,0.7361248516696777,0.6819392941818165,22.40999984741211,85.51208107757985,4,3.7050000429153442,0.7753801196813583,329.08750063688444
20,120.0,1424.0,54.58706917208104,-16.292040905934613,73.2426724603277,11.333333333333334,11.2054443359375,0.9933263328659846,0.92329069217059,0.9294938245588185,26.00999879837036,199.00022854428215,4,3.25,1.0090588629245758,12.067649378341477
20,120.92949382455882,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,11.333333333333334,11.2054443359375,0.9933263328659846,1.5807557665166603,1.591376080764718,26.00999879837036,199.00022854428215,4,3.25,1.0090588629245758,12.067649378341477
20,122.52086990532354,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,11.333333333333334,11.5625,1.0913396606445314,1.7367318319395761,1.5913760807647037,32.39999961853027,201.2499952402622,5,3.425000011920929,1.9107641279697418,8.036067476561215
20,124.11224598608824,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,11.333333333333334,11.9708251953125,1.2110915337539796,1.9273020984327047,1.5913760807646895,41.849998474121094,198.2500142799384,6,3.7799999713897705,1.1583900302648544,13.165944664217758
20,125.70362206685293,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,11.333333333333334,12.078857421875,1.2441772782344742,0.368746690191681,0.2963779331470704,45.36000061035156,197.99999999999997,6,3.859999895095825,0.7421590089797974,14.0362548828125
