block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
19,117.1066598381143,1475.244364778,13.063062317189667,72.99999999999793,140.84,11.666666666666666,11.573486328125,1.0944534885103094,0.4578068696434565,0.41829723642855754,14.812589645385742,295.9422302246094,3,0.7599999904632568,0.6489992141723633,213.69009399414062
19,117.52495707454285,1480.124499203,12.999999999999485,73.05237896444368,140.84,11.666666666666666,12.001953125,1.2205637844596058,3.020947759795948,2.4750429254571458,12.74116563796997,293.3423614501953,3,0.7799999713897705,1.0514914691448212,266.4374542236328
20,120.0,1509.0,12.626537990451292,73.36230256446817,140.84,11.666666666666666,12.001953125,1.2205637844596058,1.0225635901551198,0.8377797237428695,12.74116563796997,293.3423614501953,3,0.7799999713897705,1.0514914691448212,266.4374542236328
20,120.83777972374287,1518.774096777,12.499999999994285,73.46720890986495,140.84,11.666666666666666,12.0751953125,1.2430459795056377,0.32551509708259757,0.2618689110856991,13.237038612365723,292.38018798828125,3,0.7799999713897705,0.8049845099449158,296.56500244140625
20,121.09964863482857,1521.829234073,12.460434657463894,73.50000000000057,140.84,11.666666666666666,11.961669921875,1.208314934111866,1.0879080004846469,0.9003513651714314,13.77911376953125,289.8553161621094,3,0.800000011920929,0.9693295955657959,21.80145263671875
20,122.0,1532.3333333333333,12.324356094651534,73.61274153410119,140.84,11.666666666666666,11.925048828125,1.19725097383335,2.567144682640559,2.144199285485726,13.104198455810547,307.1847839355469,3,0.800000011920929,0.9693295955657959,21.80145263671875
20,124.14419928548573,1557.348991664,12.000000000005768,73.88123706397363,140.84,11.666666666666666,11.925048828125,1.19725097383335,1.1355184939875942,0.9484381460571285,13.104198455810547,307.1847839355469,3,0.800000011920929,0.9693295955657959,21.80145263671875
20,125.09263743154285,1568.414103368,11.856403163332208,74.00000000000324,140.84,11.666666666666666,11.741943359375,1.142943190103786,1.0370638685731748,0.9073625684571454,13.684735298156738,305.362548828125,3,0.8199999928474426,0.17999999225139618,270.0
21,126.0,1579.0,11.71895454630694,74.11361947336721,140.84,11.666666666666666,11.741943359375,1.142943190103786,1.650971509292101,1.4444913129428443,13.684735298156738,305.362548828125,3,0.8199999928474426,0.17999999225139618,270.0
21,127.44449131294284,1595.852398651,11.499999999998954,74.29449793139582,140.84,11.666666666666666,11.7254638671875,1.1381376735237805,0.632245364709481,0.5555086870571557,13.397611618041992,300.69964599609375,3,0.8199999928474426,0.4024922549724579,243.43501281738278
21,128.0,1602.3333333333335,11.415751024793233,74.3640584430002,140.84,11.666666666666666,11.7218017578125,1.1370716134316012,1.2344347668505573,1.085626228171435,6.696386814117432,323.7460632324219,2,0.8399999737739563,0.4024922549724579,243.43501281738278
21,129.08562622817144,1614.998972662,11.25103184812804,74.49999999999514,140.84,11.666666666666666,11.7218017578125,1.1370716134316012,1.8799235352473853,1.6533026706857186,6.696386814117432,323.7460632324219,2,0.8399999737739563,0.4024922549724579,243.43501281738278
21,130.73892889885715,1634.28750382,11.000000000000982,74.70702570866416,140.84,11.666666666666666,11.7181396484375,1.1360062192454494,1.4325846138089806,1.2610711011428464,6.989935874938965,325.49139404296875,2,0.8199999928474426,1.0182337760925293,44.9998779296875
22,132.0,1649.0,10.808379161886128,74.86493638226625,140.84,11.833333333333334,11.884765625,1.1851588552612813,1.2603254981870666,1.0634232639718277,6.989935874938965,325.49139404296875,2,0.8199999928474426,1.0182337760925293,44.99987792968751
22,133.06342326397183,1661.583841957,10.644385464663541,74.99999999999778,140.84,11.833333333333334,11.884765625,1.1851588552612813,1.1090707215797206,0.9357992109295878,6.989935874938965,325.49139404296875,2,0.8199999928474426,1.0182337760925293,44.99987792968751
22,133.99922247490142,1672.657465953,10.500000000002018,75.11885429929757,140.84,11.833333333333334,11.884765625,1.1851588552612813,0.0009214907557752256,0.0007775250985844195,6.989935874938965,325.49139404296875,2,0.8199999928474426,1.0182337760925293,44.9998779296875
22,134.0,1672.6666666666665,10.499880006645812,75.11895305146544,140.84,11.833333333333334,11.5771484375,1.0954927458155435,0.35404475229737814,0.32318310974648057,4.392315864562988,329.7525177001953,1,0.8100000023841858,0.5692099332809448,108.43502807617188
22,134.32318310974648,1676.491000132,10.449999999999987,75.16,140.84,11.833333333333334,11.5771484375,1.0954927458155435,2.7169498220881168,2.480116671211249,4.392315864562988,329.7525177001953,1,0.8100000023841858,0.5692099332809448,108.43502807617188
22,136.80329978095773,1705.839047408,10.096093504222562,75.50000000000284,136.42,11.833333333333334,11.566162109375,1.0923769461328448,0.7350955646945532,0.6729321479155033,4.680000305175781,337.3800964355469,1,0.8199999928474426,0.5692099332809448,108.43502807617188
22,137.47623192887323,1713.802077825,9.999999999998526,75.59225248672868,136.42,11.833333333333334,11.207275390625,0.9938133636372113,0.5205277085322666,0.5237680711267672,5.506940841674805,348.6900939941406,1,0.8399999737739563,1.3104196786880493,164.0545654296875
23,138.0,1720.0,9.925187172383005,75.66405602171915,136.42,11.666666666666666,11.0406494140625,0.9501420949873396,1.9002841899746792,2.0,5.506940841674805,348.6900939941406,1,0.8399999737739563,1.3104196786880493,164.0545654296875
23,140.0,1743.3333333333333,9.643386813771992,75.93437497202831,136.42,11.666666666666666,11.1285400390625,0.9730144257145917,0.4724352386764625,0.48553775380000275,17.076297760009766,288.4350280761719,3,0.8199999928474426,1.0495712757110596,149.03631591796875
23,140.4855377538,1748.997940461,9.5749386488895,75.99999999999966,136.42,11.666666666666666,11.1285400390625,0.9730144257145917,0.5171239898106103,0.5314659023999866,17.076297760009766,288.4350280761719,3,0.8199999928474426,1.0495712757110596,149.03631591796875
23,141.0170036562,1755.198375989,9.500000000001839,76.0718326524306,136.42,11.666666666666666,11.258544921875,1.007514942889069,3.0054133909619694,2.9829963438000107,18.91970443725586,291.1941223144531,3,0.7599999904632568,0.9178234934806824,168.6900634765625
24,144.0,1790.0,9.07908564176426,76.47501287264663,136.42,11.0,10.8154296875,0.8931739247345831,0.17512976860895796,0.19607577400000764,21.325252532958984,291.8014831542969,4,0.7200000286102295,0.4024922549724579,153.43505859375
24,144.196075774,1792.156833514,9.052982931704838,76.49999999999648,136.42,11.0,10.8154296875,0.8931739247345831,0.35543701385375615,0.39794826518181026,21.325252532958984,291.8014831542969,4,0.7200000286102295,0.4024922549724579,153.43505859375
24,144.59402403918182,1796.534264431,9.000000000003931,76.55071296559078,136.42,11.0,10.95458984375,0.9280963522602979,1.3048811606010222,1.405975960818182,23.110204696655273,288.1528015136719,4,0.6600000262260437,0.17999999225139618,90.0
24,146.0,1812.0,8.81274615773114,76.72988502579528,136.42,11.0,11.1944580078125,0.9904074893323982,2.0992791101976054,2.119611506181826,6.756774425506592,138.15140533447266,2,0.6200000047683716,0.08999999612569809,45.0
24,148.11961150618183,1835.315726568,8.530268502623382,77.00000000000483,136.42,11.0,11.26220703125,1.0084984172758704,0.22895954603207097,0.22703014909089347,8.161764144897461,138.57643127441406,2,0.6200000047683716,0.17999999225139618,0.0
24,148.34664165527272,1837.813058208,8.499999999998211,77.0289318314691,136.42,11.0,11.763916015625,1.149371560903488,1.9003230614120015,1.6533583447272804,3.818376660346985,359.9999942779541,1,0.8400000035762787,1.4110227227210999,311.7268981933594
25,150.0,1856.0,8.279496568081122,77.23962933209253,136.42,11.5,12.2637939453125,1.3022046322285046,2.5449177198295643,1.954314749652184,3.818376660346985,359.9999942779541,1,0.8400000035762787,1.4110227227210999,311.7268981933594
25,151.95431474965218,1878.474619621,8.006837825285402,77.50000000000165,136.42,11.5,12.18505859375,1.2772842786991678,0.058353052037701074,0.04568525034781601,6.109402656555176,44.99989700317383,2,0.9599999785423279,1.3708391189575195,293.1986083984375
25,152.0,1879.0,8.000461780471353,77.50608658311154,136.42,11.5,11.712646484375,1.1344093760849319,4.065379069657354,3.583696640173912,9.5042724609375,37.304039001464844,2,0.8399999737739563,0.4024922549724579,296.56500244140625
25,155.5836966401739,1920.212511362,7.500000000003554,77.98353756072498,136.42,11.5,12.445068359375,1.360807081076473,0.16814857805117917,0.12356533147826099,31.060302734375,45.93910217285156,5,0.9599999785423279,0.5692099332809448,288.43505859375
25,155.70726197165217,1921.633512674,7.482733660398578,77.99999999999841,136.42,11.5,11.8426513671875,1.172604439775992,0.3432659117319323,0.29273802834782714,28.53326416015625,60.524208068847656,4,0.9599999785423279,0.4024922549724579,333.43499755859375
26,156.0,1925.0,7.4418253340924965,78.03900108514961,136.42,11.833333333333334,12.1099853515625,1.2538210433528152,2.5076420867056304,2.0,23.685293197631836,62.22446060180664,4,0.949999988079071,0.5257457345724106,14.872451782226557
26,158.0,1948.6666666666667,7.1541300994750365,78.31318173474887,136.42,11.833333333333334,11.8682861328125,1.1802356415419695,1.2639852573838446,1.0709600802535135,21.76926040649414,41.55183410644531,4,1.1899999976158142,0.27000001072883606,90.0
26,159.0709600802535,1961.339694283,7.000000000001804,78.45999999999827,136.42,11.833333333333334,11.8682861328125,1.1802356415419695,0.2539947064388957,0.21520677523943732,21.76926040649414,41.55183410644531,4,1.1899999976158142,0.27000001072883606,90.0
26,159.28616685549295,1963.88630779,6.985156602745332,78.49999999999409,110.37,11.833333333333334,11.610107421875,1.1048756825051642,2.972209158731915,2.6900846907887512,15.5301513671875,45.93910217285156,3,1.100000023841858,0.5400000214576721,90.0
26,161.9762515462817,1995.718976631,6.799574700273097,79.00000000000404,110.37,11.833333333333334,11.533203125,1.083065006086603,0.02572111917095575,0.023748453718297924,0.8049845099449158,63.43501281738281,0,0.9800000190734863,0.8049845099449158,63.43499755859376
27,162.0,1996.0,6.79793603449476,79.00441407176174,110.37,12.0,11.6998291015625,1.130689229623648,2.261378459247296,2.0,0.8049845099449158,63.43501281738281,0,0.9800000190734863,0.8049845099449158,63.43499755859376
27,164.0,2020.0,6.6579699785022814,79.38138529149131,110.37,12.0,11.64306640625,1.1143120436165774,0.7012407914548261,0.6293037892500024,9.08598804473877,326.3099060058594,2,1.059999942779541,0.7199999690055847,90.0
27,164.62930378925,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.0,11.64306640625,1.1143120436165774,1.813290058527198,1.6272731403333296,9.08598804473877,326.3099060058594,2,1.059999942779541,0.7199999690055847,90.0
27,166.25657692958333,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.0,11.5240478515625,1.080487780936834,1.1079853986421653,1.0254492629999845,16.520822525024414,281.3099060058594,3,0.9800000190734863,0.9178234934806824,101.30990600585938
27,167.28202619258332,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.0,11.895751953125,1.1884485921641499,0.853274960635092,0.7179738074166835,20.4186954498291,279.1300964355469,4,0.699999988079071,0.2545584440231323,135.00009155273438
28,168.0,2068.0,6.377918921384742,80.13532773095051,110.37,12.0,11.895751953125,1.1884485921641499,2.2993492451077553,1.9347485959999915,20.4186954498291,279.1300964355469,4,0.699999988079071,0.2545584440231323,135.00009155273438
28,169.934748596,2091.216983152,6.242406484123198,80.50000000000261,110.37,12.0,12.3370361328125,1.3256754421807915,0.08650218385062874,0.0652514040000085,16.422470092773438,116.00328826904298,3,0.8999999761581421,0.6489992141723633,213.69009399414062
28,170.0,2092.0,6.237835571073219,80.51229895068008,110.37,12.0,12.2125244140625,1.2859409779763777,3.3273349873681863,2.5874709993333056,7.9281768798828125,50.52756881713868,2,0.8999999761581421,0.6489992141723633,213.69009399414062
28,172.5874709993333,2123.049651992,6.056549328825473,80.99999999999687,110.37,12.0,12.2125244140625,1.2859409779763777,1.0376785333225467,0.8069410269167179,7.9281768798828125,50.52756881713868,2,0.8999999761581421,0.6489992141723633,213.69009399414062
28,173.39441202625002,2132.732944315,5.999999999999576,81.1520967715802,110.37,12.0,13.4320068359375,1.710910980238204,1.03610711378904,0.6055879737499765,23.424907684326172,43.75472640991211,4,1.2999999523162842,2.930187702178955,259.3804016113281
29,174.0,2140.0,5.957557362569552,81.26624139013927,110.37,11.666666666666666,13.1060791015625,1.5893628424411879,2.0274349492507238,1.2756274999714208,23.424907684326172,43.75472640991211,4,1.2999999523162842,2.930187702178955,259.3804016113281
29,175.27562749997142,2154.882320833,5.870628183905899,81.50000000000688,110.37,11.666666666666666,12.93212890625,1.5269146992001044,1.1060550179899655,0.7243725000285792,28.116899490356445,50.19447326660156,4,1.2999999523162842,2.5772078037261963,257.9052734375
29,176.0,2163.3333333333335,5.821258893412143,81.63274118709859,110.37,11.666666666666666,12.84423828125,1.4959936928671378,2.9981837496795967,2.0041419719714497,22.79684066772461,21.297422409057617,4,1.2599999904632568,2.4014995098114014,257.00537109375
29,178.00414197197145,2186.714989673,5.68464498568081,82.0000000000012,110.37,11.666666666666666,12.569580078125,1.4020613206585733,0.9181307050196365,0.6548434733142585,20.696086883544922,40.06072998046875,4,1.3200000524520874,1.6299692392349243,263.659912109375
29,178.6589854452857,2194.354830195,5.640000000000005,82.12,110.37,11.666666666666666,12.569580078125,1.4020613206585733,1.8801846376050884,1.3410145547142918,20.696086883544922,40.06072998046875,4,1.3200000524520874,1.6299692392349243,263.659912109375
30,180.0,2210.0,5.582938696214448,82.37543332800732,102.57,11.5,12.4542236328125,1.3638125434836752,0.9048183949415902,0.6634477731304287,20.696086883544922,40.06072998046875,4,1.3200000524520874,1.6299692392349243,263.659912109375
30,180.66344777313043,2217.629649391,5.5551097029984815,82.50000000000352,102.57,11.5,12.3992919921875,1.3458459847351492,1.7680810032230672,1.3137320490434945,18.668004989624023,39.522605895996094,3,1.340000033378601,1.619999885559082,270.0
30,181.97717982217392,2232.737567955,5.5000000000010445,82.74666181103339,102.57,11.5,12.3992919921875,1.3458459847351492,0.030712444698167567,0.022820177826076815,18.668004989624023,39.522605895996094,3,1.340000033378601,1.619999885559082,270.0
30,182.0,2233.0,5.499042671853735,82.75094644913344,102.57,11.5,12.393798828125,1.3440580573176013,1.7828534499232191,1.3264705644347998,21.38896942138672,46.36385726928711,4,1.2799999713897705,1.0800000429153442,270.0
30,183.3264705644348,2248.254411491,5.443393333430333,82.99999999999983,102.57,11.5,12.393798828125,1.3440580573176013,3.5792572394729727,2.6630227913043143,21.38896942138672,46.36385726928711,4,1.2799999713897705,1.0800000429153442,270.0
30,185.9894933557391,2278.879173591,5.331656202872833,83.49999999999613,102.57,11.5,12.4542236328125,1.3638125434836752,0.014329093232916928,0.010506644260885878,20.240198135375977,51.49932861328125,4,1.2799999713897705,1.2074767351150513,296.56500244140625
31,186.0,2279.0,5.3312153165625995,83.50197269138562,102.57,11.5,12.1246337890625,1.2583764769204322,2.5167529538408644,2.0,19.29613494873047,53.343807220458984,3,1.3200000524520874,0.7421590089797974,284.0362548828125
31,188.0,2302.0,5.2472843423806586,83.87748581251174,102.57,11.5,12.1978759765625,1.281319220792568,0.8360814810843273,0.6525161470434853,20.326454162597656,22.932130813598633,4,1.2999999523162842,1.0800000429153442,270.0
31,188.65251614704349,2309.503935691,5.219898732504844,83.99999999999244,102.57,11.5,12.1978759765625,1.281319220792568,3.4121822880183306,2.6630227913912847,20.326454162597656,22.932130813598633,4,1.2999999523162842,1.0800000429153442,270.0
31,191.31553893843477,2340.128697792,5.10812134388773,84.50000000000512,102.57,11.5,12.0751953125,1.2430459795056377,0.8508165707068199,0.68446106156523,20.366419792175293,26.788790702819828,4,1.3200000524520874,0.9435765445232391,253.4443130493164
32,192.0,2348.0,5.0793886937393555,84.62851205476392,102.57,11.666666666666666,12.2381591796875,1.294055771725563,2.4121230673729857,1.8640024024285538,20.366419792175293,26.788790702819828,4,1.3200000524520874,0.9435765445232391,253.4443130493164
32,193.86400240242855,2369.746694695,4.999999999999575,84.9835628895072,102.57,11.666666666666666,12.247314453125,1.2969621646180203,0.11192026021403371,0.08629415974289145,20.60822868347168,27.012596130371094,4,1.3200000524520874,0.9178234934806824,258.6900939941406
32,193.95029656217145,2370.753459892,4.996324458972183,85.00000000000142,102.57,11.666666666666666,12.071533203125,1.241915366758829,0.06172746322002429,0.0497034378285548,18.388212203979492,23.051332473754883,3,1.340000033378601,0.7421590089797974,255.96372985839844
32,194.0,2371.3333333333335,4.994207423092639,85.00946739503678,102.57,11.666666666666666,12.071533203125,1.241915366758829,3.1982750500933834,2.5752761707428533,18.847640991210938,28.523023605346683,3,1.2999999523162842,0.7421590089797974,255.96372985839844
32,196.57527617074285,2401.378221992,4.884508500068399,85.49999999999773,102.57,11.666666666666666,12.071533203125,1.241915366758829,1.7693864169419324,1.4247238292571467,18.847640991210938,28.523023605346683,3,1.2999999523162842,0.7421590089797974,255.96372985839844
33,198.0,2418.0,4.823811864839571,85.77137807558245,102.57,11.666666666666666,11.9781494140625,1.2133158735494476,1.4562893893614905,1.2002557793142898,18.678415298461914,27.55272674560547,3,1.3200000524520874,0.5692099332809448,251.56497192382812
33,199.2002557793143,2432.002984092,4.772673889852847,85.99999999999403,102.57,11.666666666666666,11.9781494140625,1.2133158735494476,0.9703423577374046,0.7997442206857102,18.678415298461914,27.55272674560547,3,1.3200000524520874,0.5692099332809448,251.56497192382812
33,200.0,2441.3333333333335,4.738597951217416,86.15233341585531,102.57,11.666666666666666,11.86279296875,1.1785976052629703,2.1512180573043413,1.8252353879714178,14.812589645385742,25.942251205444336,3,1.2799999713897705,0.5091168880462646,224.99989318847656
33,201.82523538797142,2462.627746193,4.660821051353024,86.50000000000671,102.57,11.666666666666666,11.767578125,1.1504452938679606,2.5019477131788634,2.174764612028582,15.876774787902832,32.96940994262695,3,1.2599999904632568,0.4024922549724579,206.56498718261716
34,204.0,2488.0,4.56813879083099,86.91424409640103,102.57,12.0,12.0989990234375,1.2504116924686746,0.547316482029669,0.4377090244166766,15.876774787902832,32.96940994262695,3,1.2599999904632568,0.4024922549724579,206.56498718261716
34,204.43770902441668,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.0,11.8865966796875,1.1857067226159757,0.24207990866991982,0.2041650806666837,15.003808975219727,21.940176963806152,3,1.2599999904632568,0.3285253494977951,125.78253173828126
34,204.64187410508336,2495.702489261,4.539999999999985,87.04000000000002,102.57,12.0,11.8865966796875,1.1857067226159757,1.6103390037614977,1.3581258949166397,15.003808975219727,21.940176963806152,3,1.2599999904632568,0.3285253494977951,125.78253173828126
34,206.0,2512.0,4.574145053013815,87.31045034562317,102.57,12.0,11.844482421875,1.1731484315177332,1.1166792603459408,0.9518652800833252,16.970428466796875,11.978633165359497,3,1.25,0.5391634106636047,148.2825164794922
34,206.95186528008333,2523.422383361,4.598075215729254,87.50000000000063,82.83,12.0,11.9525146484375,1.205542581549394,3.0269486135585515,2.5108599728333445,13.854154586791992,24.567155838012695,3,1.2400000095367432,0.5692099332809448,108.43502807617188
34,209.46272525291667,2553.552703035,4.661195079109003,87.99999999999983,82.83,12.0,11.9525146484375,1.205542581549394,0.6477075856001359,0.5372747470833303,13.854154586791992,24.567155838012695,3,1.2400000095367432,0.5692099332809448,108.43502807617188
35,210.0,2560.0,4.674700757136359,88.10699018521439,82.83,11.833333333333334,11.7877197265625,1.156362780305172,2.312725560610344,2.0,13.009902954101562,14.420814514160156,3,1.2200000286102295,0.17999999225139618,90.0
35,212.0,2583.6666666666665,4.724275013946027,88.49972857834615,82.83,11.833333333333334,11.7584228515625,1.1477622144514612,0.0015864378057565255,0.0013822007605597264,7.2805495262146,8.530692100524902,2,1.159999966621399,0.2545584440231323,135.00009155273438
35,212.00138220076056,2583.683022709,4.724309273512349,88.49999999999898,82.83,11.833333333333334,11.7584228515625,1.1477622144514612,2.9224599237600537,2.5462241978028146,7.2805495262146,8.530692100524902,2,1.159999966621399,0.2545584440231323,135.00009155273438
35,214.54760639856337,2613.813342383,4.7874177228717585,88.99999999999818,82.83,11.833333333333334,11.8426513671875,1.172604439775992,1.70308318534683,1.4523936014366257,7.2805495262146,8.530692100524902,2,1.1799999475479126,0.0,90.0
36,216.0,2631.0,4.823412857166571,89.28520536460974,82.83,12.0,12.093505859375,1.2487093371309275,1.3469059722702537,1.0786385047499891,7.172948837280273,17.525669097900387,2,1.159999966621399,0.2545584440231323,315.0001220703125
36,217.07863850475,2643.943662057,4.8505203511545325,89.49999999999733,82.83,12.0,12.093505859375,1.2487093371309275,1.1505127019916013,0.9213614952500109,7.172948837280273,17.525669097900387,2,1.159999966621399,0.2545584440231323,315.0001220703125
36,218.0,2655.0,4.873674421521749,89.68347528440535,82.83,12.0,11.96533203125,1.2094250641371183,1.922379298197075,1.5894984775833336,4.444326877593994,11.599304437637327,1,1.1799999475479126,0.5399999767541885,0.0
36,219.58949847758333,2674.073981731,4.913617082363188,89.99999999999653,82.83,12.0,11.96533203125,1.2094250641371183,2.915320958351398,2.4105015224166664,4.444326877593994,11.599304437637327,1,1.1799999475479126,0.5399999767541885,0.0
37,222.0,2703.0,4.974186234129468,90.48001512399657,82.83,11.833333333333334,12.0880126953125,1.2470085275932092,0.1269104891685227,0.10177194971831227,4.198285102844238,30.96369552612305,1,1.159999966621399,0.35999998450279236,270.0
37,222.1017719497183,2704.204301405,4.9767078405359895,90.49999999999568,82.83,11.833333333333334,12.0880126953125,1.2470085275932092,1.1722992973978907,0.9400892387323836,4.198285102844238,30.96369552612305,1,1.159999966621399,0.35999998450279236,270.0
37,223.0418611884507,2715.32869073,4.999999999999842,90.68460456850585,82.83,11.833333333333334,12.4029541015625,1.3470388167956266,1.2906501710353426,0.9581388115493041,3.7585103511810303,16.699325561523438,1,1.1399999856948853,1.0948972702026367,279.4622497558594
37,224.0,2726.6666666666665,5.0237385130205725,90.87275351712833,82.83,11.833333333333334,12.2930908203125,1.3115594215910338,0.8498854524360274,0.6479961475211269,2.2768397331237793,251.56495666503906,1,1.159999966621399,0.9693295955657959,291.8014831542969
37,224.64799614752113,2734.334621079,5.039792549747372,90.99999999999488,82.83,11.833333333333334,12.2930908203125,1.3115594215910338,3.3395243361113534,2.5462241978028146,2.2768397331237793,251.56495666503906,1,1.159999966621399,0.9693295955657959,291.8014831542969
37,227.19422034532394,2764.464940753,5.102871134108335,91.49999999999403,82.83,11.833333333333334,12.1392822265625,1.2629429311374485,1.0176537189275023,0.8057796546760585,1.8356469869613647,191.30989074707028,1,1.159999966621399,0.5692099332809448,251.56497192382812
38,228.0,2774.0,5.122831733159199,91.65823030339192,82.83,11.833333333333334,12.2235107421875,1.2894145798637051,2.2441545693518643,1.7404445431267561,4.693825721740723,147.52882385253906,1,1.159999966621399,0.7199999690055847,270.0
38,229.74044454312676,2794.595260427,5.165943517766973,91.99999999999324,82.83,11.833333333333334,12.2235107421875,1.2894145798637051,0.3346745903755458,0.2595554568732439,4.693825721740723,147.52882385253906,1,1.159999966621399,0.7199999690055847,270.0
38,230.0,2797.666666666667,5.172372600889371,92.05096869652374,82.83,11.833333333333334,12.3004150390625,1.3139050983757812,1.4655371176619099,1.1154056099436502,10.188699722290039,32.00535583496094,2,1.2599999904632568,0.8999999761581421,216.8699951171875
38,231.11540560994365,2810.865633051,5.199999999999168,92.26999999999344,82.83,11.833333333333334,12.3004150390625,1.3139050983757812,1.5316359844628622,1.1657127949014239,10.188699722290039,32.00535583496094,2,1.2599999904632568,0.8999999761581421,216.8699951171875
38,232.28111840484507,2824.659901124,5.220702394463863,92.50000000000551,84.87,11.833333333333334,12.2747802734375,1.3057074472970922,2.244356499815692,1.718881595154926,7.199999809265137,53.13002014160156,2,1.2599999904632568,0.6489992141723633,236.30990600585938
39,234.0,2845.0,5.25122750368892,92.83914251318339,84.87,11.666666666666666,12.11181640625,1.2543898703120941,1.0372844165141097,0.8269234638,7.199999809265137,53.13002014160156,2,1.2599999904632568,0.6489992141723633,236.30990600585938
39,234.8269234638,2854.647440411,5.26570523831917,92.99999999999636,84.87,11.666666666666666,12.11181640625,1.2543898703120941,1.4714953241100786,1.1730765362,7.199999809265137,53.13002014160156,2,1.2599999904632568,0.6489992141723633,236.30990600585938
39,236.0,2868.3333333333335,5.286242825009017,93.22819299694584,84.87,11.666666666666666,12.4066162109375,1.3482323534578422,1.8838634609845648,1.3972839741999792,8.55710220336914,104.62091827392578,2,1.2200000286102295,1.0948972702026367,279.4622497558594
39,237.39728397419998,2884.634979699,5.310704824672523,93.50000000000381,84.87,11.666666666666666,11.97998046875,1.2138723837263825,3.1200896396914,2.570360510314316,10.199739933013916,137.46786499023438,2,1.25,0.3285253494977951,279.21756744384766
39,239.9676444845143,2914.622518986,5.3557011260012315,93.9999999999946,84.87,11.666666666666666,11.97998046875,1.2138723837263825,0.039275466709328244,0.0323555154857047,10.199739933013916,137.46786499023438,2,1.25,0.3285253494977951,279.21756744384766
40,240.0,2915.0,5.356267515191764,94.00629396447067,84.87,12.0,11.943359375,1.202774472815916,2.405548945631832,2.0,9.565437316894531,160.20103454589844,2,1.2000000476837158,1.0800000429153442,0.0
40,242.0,2939.0,5.392277095472814,94.4064601763406,84.87,12.0,12.0989990234375,1.2504116924686746,0.58457353843669,0.4675048561666699,19.615869522094727,137.231201171875,3,1.2200000286102295,0.5692099332809448,18.435058593750004
40,242.46750485616667,2944.610058274,5.400694114798753,94.5000000000021,84.87,12.0,12.005615234375,1.2216814030757632,3.0529349225776214,2.4989616072499814,18.723461151123047,142.02833557128906,3,1.100000023841858,1.8089776039123535,5.71051025390625
40,244.96646646341665,2974.597597561,5.445683763562691,94.9999999999929,84.87,12.0,12.005615234375,1.2216814030757632,1.262648701099001,1.0335335365833487,18.723461151123047,142.02833557128906,3,1.100000023841858,1.8089776039123535,5.71051025390625
41,246.0,2987.0,5.464289833632966,95.20679260008046,84.87,11.666666666666666,12.0367431640625,1.2312087192428558,1.8557977557915017,1.5072974441999918,6.8777899742126465,96.00891876220703,2,0.8799999952316284,0.35999998450279236,270.0
41,247.5072974442,3004.585136849,5.49067004480696,95.5000000000004,84.87,11.666666666666666,11.932373046875,1.199458339613102,0.5909761895030096,0.4927025558000082,4.104631423950195,142.1249542236328,1,0.25999999046325684,0.4024922549724579,243.4350128173828
41,248.0,3010.333333333333,5.499292905742893,95.59584308384285,84.87,11.666666666666666,11.65771484375,1.118523170134722,0.04519174699387552,0.04040304948571816,3.826852560043335,138.81417846679688,1,0.2199999988079071,0.5692099332809448,161.56494140625
41,248.04040304948572,3010.804702244,5.499999999999632,95.60370249681682,84.87,11.666666666666666,11.65771484375,1.118523170134722,2.278716814840938,2.037254905114281,3.826852560043335,138.81417846679688,1,0.2199999988079071,0.5692099332809448,161.56494140625
41,250.0776579546,3034.572676137,5.535652931051336,96.00000000000784,84.87,11.666666666666666,11.383056640625,1.0413132429789584,2.0017602294102788,1.9223420454000006,3.2599384784698486,180.00000381469727,1,0.21000000089406967,0.6955791115760803,125.17308044433595
42,252.0,3057.0,5.5692928610398615,96.37394405136774,84.87,11.833333333333334,11.5496826171875,1.0877143328129255,0.6949313810567368,0.6388914442816827,3.2599384784698486,180.00000381469727,1,0.21000000089406967,0.6955791115760803,125.17308044433595
42,252.63889144428168,3064.560215424,5.580632394826007,96.49999999999864,84.87,11.833333333333334,11.5496826171875,1.0877143328129255,1.4804972845691142,1.3611085557183173,3.2599384784698486,180.00000381469727,1,0.21000000089406967,0.6955791115760803,125.17308044433595
42,254.0,3080.666666666667,5.604789658290496,96.76855239918393,84.87,11.833333333333334,11.5478515625,1.087197085173102,1.2753362080493615,1.1730496939718194,3.2599384784698486,96.34009552001953,1,0.2199999988079071,0.7421590089797974,104.0362548828125
42,255.17304969397182,3094.547754712,5.6256084086762455,97.00000000000614,84.87,11.833333333333334,11.7218017578125,1.1370716134316012,0.922086211077825,0.8109306398873457,3.054701328277588,224.99989318847656,1,0.23999999463558197,0.4024922549724579,26.565002441406254
