time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
30.0,359.0,49.62275665307515,-44.18420312770294,69.2010598676008,12.769255829999953,13.5528564453125,1.7575076160888443,1.054504569653309,0.6000000000000014,67.62677574157715,253.93068933228227,8,5.109999895095825,0.980590209364891,40.35123177324539
30.6,366.661553498,49.668062255821155,-43.999999999992866,69.2010598676008,12.233223808823515,13.1390380859375,1.6013837441435494,2.7223523650440384,1.7000000000000028,68.22796058654785,251.54431932030639,8,5.295000076293945,0.9688442051410675,28.25624357386851
32.300000000000004,387.458033973,49.790827062015516,-43.50000000001165,69.2010598676008,12.233223809411795,13.1390380859375,1.6013837441435494,2.7223523650440273,1.6999999999999957,68.22796058654785,251.54431932030639,8,5.295000076293945,0.9688442051410675,28.25624357386851
34.0,408.254514449,49.91328148790871,-43.00000000000637,69.2010598676008,12.299496695833312,13.4906005859375,1.7333990500513352,2.080078860061607,1.2000000000000028,67.58661842346191,248.35278357423255,8,5.270000219345093,0.34426266700029373,355.8726015310246
35.2,423.013910484,50.000000000001165,-42.645146782122,69.2010598676008,12.07416888199998,13.04931640625,1.5688014634251886,0.7844007317125943,0.5,67.22077941894531,246.31790161132812,8,5.28000020980835,0.6489992141723633,56.309906005859375
35.7,429.050994925,50.03542576028526,-42.50000000000108,69.2010598676008,13.163350250000132,13.9959716796875,1.9355922125729754,0.5806776637718871,0.29999999999999716,67.22077941894531,246.31790161132812,8,5.28000020980835,0.6489992141723633,56.309906005859375
36.0,433.0,50.05858448955906,-42.405055928103934,69.2010598676008,12.033911000714296,12.93212890625,1.5269146992001044,2.137680578880144,1.3999999999999986,66.66598510742188,244.57671354848048,8,6.395000100135803,0.8312461078166962,83.44918871518041
37.4,449.847475401,50.157260111006565,-41.999999999995794,69.2010598676008,12.233223809411744,12.247314453125,1.2969621646180203,2.204835679850638,1.7000000000000028,66.01080627441407,243.57534881399818,8,6.352000141143799,2.750261163711548,85.32587083034879
39.1,470.643955877,50.27878477695827,-41.499999999990536,69.2010598676008,12.997800296874995,12.1392822265625,1.2629429311374485,2.0207086898199194,1.6000000000000014,66.22462972005208,243.7601675215659,8,6.193333148956299,4.400943279266357,79.00678543679457
40.7,491.440436352,50.39999999999773,-41.000000000009294,69.2010598676008,12.738125883076947,11.9012451171875,1.1900957410490023,1.5471244633636996,1.2999999999999972,66.22462972005208,243.7601675215659,8,6.193333148956299,4.400943279266357,79.00678543679457
42.0,508.0,50.4961396683589,-40.58616373962178,69.95667716824062,13.333333333333334,12.7362060546875,1.4585621230208468,8.751372738125081,6.0,64.30033111572266,238.78766726342224,8,6.274999976158142,3.7289512753486633,72.39129400605188
48.0,588.0,50.95784669640755,-38.58690207217859,69.95667716824062,11.591222046666328,12.1099853515625,1.2538210433528152,0.3761463130058499,0.30000000000000426,54.76130803426107,257.21783617507276,7,6.193333148956299,1.0839016437530518,123.52734602110236
48.300000000000004,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,9.665045990000214,10.09765625,0.7268862394839526,0.29075449579358,0.3999999999999986,55.795352935791016,255.4257354736328,7,6.239999771118164,1.2074767351150513,116.56497192382812
48.7,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,10.76091177066663,10.99853515625,0.9393106427633029,1.4089659641449543,1.5,56.18998432159424,254.2938310919062,7,6.25,1.4250876307487488,101.30063215375995
50.2,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,10.530203185263174,10.64697265625,0.8520853866355319,1.6189622346075094,1.8999999999999986,56.160261154174805,251.59474210746058,7,6.300000190734863,1.6374177932739258,97.92503559404041
52.1,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,10.267295411578967,10.38330078125,0.7903346181783418,1.5016357745388484,1.8999999999999986,56.160261154174805,251.59474210746058,7,6.300000190734863,1.6374177932739258,97.92503559404041
54.0,651.0,51.318243089579774,-37.012483509067096,69.95667716824062,13.333333333333334,13.28369140625,1.6548591472590635,9.92915488355438,6.0,23.500120162963867,357.5723717478301,4,5.009999990463257,0.4618082456290722,121.23757155339594
60.0,731.0,51.77184158139065,-35.01322184162393,69.95667716824062,12.666666666666666,12.0751953125,1.2430459795056377,7.4582758770338256,6.0,13.640408992767334,311.82916306940706,3,4.990000009536743,1.1902125179767609,65.4649226709576
66.0,807.0,52.16446844764798,-33.06334810033974,74.05355574236972,11.989941584999826,11.910400390625,1.192844370037452,0.2385688740074938,0.20000000000000284,4.84785008430481,263.8774651063333,1,4.390000104904175,0.1722792200744152,99.73567135241309
66.2,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,11.829421010625055,11.749267578125,1.1450833099502233,1.832133295920351,1.5999999999999943,4.84785008430481,263.8774651063333,1,4.390000104904175,0.1722792200744152,99.73567135241309
67.8,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,11.82942101062495,11.4727783203125,1.0661308425793636,1.705809348126991,1.6000000000000085,14.500304222106934,298.07135009765625,3,4.609999895095825,0.8405614495277405,47.72903288779936
69.4,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.618049077333277,12.071533203125,1.241915366758829,1.8628730501382433,1.5,14.774805784225464,315.70318092354415,3,4.745000004768372,1.10577791929245,78.29799173966606
70.9,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,12.330252556363721,11.785888671875,1.1558239904493348,1.2714063894942618,1.0999999999999943,14.774805784225464,315.70318092354415,3,4.745000004768372,1.10577791929245,78.29799173966606
72.0,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,13.409489512499798,12.855224609375,1.4998357750508986,0.599934310020368,0.4000000000000057,6.569382667541504,260.5377502441406,2,4.079999923706055,1.0800000429153442,90.0
72.4,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,12.618049078000013,11.9818115234375,1.2144290640465547,1.821643596069832,1.5,13.919999440511068,246.0028554874213,3,4.166666507720947,1.483044981956482,110.98438269420645
73.9,904.033356401,52.61147751980499,-30.499999999987722,74.05355574236972,12.618049077333353,12.0184326171875,1.2255984405778522,1.8383976608667782,1.5,16.019999980926514,257.75021432965633,3,4.28000009059906,1.30101278424263,103.99387483866126
75.4,922.960430017,52.69814285884842,-30.000000000005286,74.05355574236972,12.618049078000013,12.0184326171875,1.2255984405778522,1.8383976608667782,1.5,16.019999980926514,257.75021432965633,3,4.28000009059906,1.30101278424263,103.99387483866126
76.9,941.887503634,52.784636470750776,-29.49999999999642,74.05355574236972,12.82954215090912,12.4212646484375,1.3530135502849148,1.4883149053133986,1.0999999999999943,24.56999969482422,270.7500999900297,4,4.559999942779541,0.8199956119060516,89.3268180649955
78.0,956.0,52.849016583913325,-29.12718757659107,74.05355574236972,12.036443127499695,12.0880126953125,1.2470085275932092,0.49880341103729076,0.4000000000000057,12.149999380111694,185.98804653834102,2,4.21999990940094,0.42322131246328354,332.77110208433095
78.4,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,11.829421010000061,11.83349609375,1.1698870034399151,1.8718192055038576,1.5999999999999943,11.039999008178711,213.0,2,4.28000020980835,0.2648528069257736,345.3612310501711
80.0,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,11.796362388749888,11.800537109375,1.1601389983077353,0.9281111986462014,0.8000000000000114,11.039999008178711,213.0,2,4.28000020980835,0.2648528069257736,345.3612310501711
80.80000000000001,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,11.862479632500012,11.7877197265625,1.156362780305172,0.9250902242441342,0.7999999999999972,12.59999942779541,236.5,2,4.385000109672546,0.33292554318904877,11.235661709590724
81.60000000000001,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,11.829421010625055,11.954345703125,1.2060967124515483,1.9297547399224704,1.5999999999999943,15.839999198913574,258.5,3,4.495000004768372,0.39015208929777145,196.24333905182317
83.2,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,11.755252373750025,12.0989990234375,1.2504116924686746,1.000329353974936,0.7999999999999972,19.889999389648438,273.0006861904178,4,4.604999899864197,0.609104573726654,243.93743896484375
84.0,1027.0,53.1714680131491,-27.25156746124776,74.05355574236972,11.903589646249886,11.9854736328125,1.2155429352206324,0.9724343481765197,0.8000000000000114,19.529999256134033,180.74762414746746,3,4.724999904632568,0.8714506775140762,338.94671215681194
84.80000000000001,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,11.829421010624984,11.9122314453125,1.1933946031962428,1.9094313651139816,1.5999999999999943,19.529999256134033,180.74762414746746,3,4.724999904632568,0.8714506775140762,338.94671215681194
86.4,1055.449945334,53.29999999999999,-26.5,74.05355574236972,12.037764170666682,11.8701171875,1.1807819907141384,1.7711729860712075,1.5,16.649999618530273,214.49789791132156,3,4.830000162124634,0.5235486030578613,33.85797984590714
87.9,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,12.037764171333341,11.8865966796875,1.1857067226159757,1.7785600839239635,1.5,16.649999618530273,214.49789791132156,3,4.830000162124634,0.5235486030578613,33.85797984590714
89.4,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,12.39460358833348,11.8865966796875,1.1857067226159757,0.7114240335695786,0.5999999999999943,18.599999745686848,258.33417736024785,3,4.913333415985107,1.5721267859141033,132.88762736874347
90.0,1099.0,53.43690259380411,-25.294071333967054,79.22738586294548,11.799871225555485,12.218017578125,1.2876769980624414,1.1589092982562046,0.9000000000000057,39.23999786376953,166.666670427471,6,4.053333282470703,1.3497320413589478,122.08161300580898
90.9,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,11.874073616249959,12.2894287109375,1.3103876308434224,1.048310104674734,0.7999999999999972,39.23999786376953,166.666670427471,6,4.053333282470703,1.3497320413589478,122.08161300580898
91.7,1119.119142996,53.500000000001556,-24.73695948965627,79.22738586294548,12.224839091428633,12.569580078125,1.4020613206585733,0.9814429244610052,0.7000000000000028,30.959999720255535,168.66653499840578,5,4.3466668128967285,0.6800524791081747,62.83235279575673
92.4,1127.67653036,53.526809145582746,-24.499999999990735,79.22738586294548,12.037764170666682,11.81884765625,1.1655478432167148,1.7483217648250722,1.5,25.829999446868896,184.248695559924,4,4.544999957084656,0.8318376541137695,40.9349365234375
93.9,1145.733176616,53.583322555466225,-24.000000000003297,79.22738586294548,12.037764171333341,11.81884765625,1.1655478432167148,1.7483217648250722,1.5,25.829999446868896,184.248695559924,4,4.544999957084656,0.8318376541137695,40.9349365234375
95.4,1163.789822873,53.6397605060726,-23.499999999988177,79.22738586294548,12.016961878333367,11.888427734375,1.1862547587876435,0.7117528552725794,0.5999999999999943,24.839999675750732,210.24829705585117,4,4.820000171661377,0.5085253417491913,63.08181609417581
96.0,1171.0,53.662275603073276,-23.300345617203135,79.22738586294548,10.84646912900007,12.060546875,1.2385276423301548,1.2385276423301548,1.0,51.929999351501465,184.24999524026217,7,4.1249998807907104,0.8082900643348694,18.54438495629089
97.0,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,11.285403909999953,12.459716796875,1.3656179432629105,2.1849887092206686,1.6000000000000085,51.929999351501465,184.24999524026217,7,4.1249998807907104,0.8082900643348694,18.54438495629089
98.60000000000001,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,10.621556621764695,11.3409423828125,1.029798211302556,1.7506569592143484,1.7000000000000028,50.309998512268066,183.75002380231444,6,4.229999899864197,1.3621290624141693,7.70920588138998
100.30000000000001,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,10.611904916470598,11.1248779296875,0.9720541615335146,1.6524920746069638,1.6999999999999886,42.20999813079834,185.0,6,4.400000095367432,0.9926990270614624,50.65190933329417
102.0,1236.0,53.86470766391623,-21.50045434512461,79.22738586294548,10.5,10.9197998046875,0.9192819445510227,5.515691667306136,6.0,49.40999794006348,206.75004284199034,6,3.9600000381469727,1.3788833022117615,38.27776934627065
108.0,1299.0,54.05998073733053,-19.755944342956184,79.22738586294548,10.269992137777672,10.811767578125,0.8922669446253313,0.8030402501628032,0.9000000000000057,47.039998372395836,216.00152529388336,6,4.0,0.9394112428029379,50.421986939959666
108.9,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,10.621556621764695,11.15966796875,0.9812022174616286,1.6680437696847714,1.7000000000000028,47.039998372395836,216.00152529388336,6,4.0,0.9394112428029379,50.421986939959666
110.60000000000001,1326.299639181,54.14431407078772,-18.999999999990422,79.22738586294548,10.621556621176465,11.1065673828125,0.9672623163963495,1.644345937873797,1.7000000000000028,50.21999931335449,221.5,6,4.0299999713897705,1.2979984283447266,33.690093994140625
112.30000000000001,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,10.378655625294188,10.86669921875,0.905936254578497,1.5400916327834346,1.6999999999999886,50.21999931335449,221.5,6,4.0299999713897705,1.2979984283447266,33.690093994140625
114.0,1362.0,54.286063618015525,-18.010864099746755,73.2426724603277,10.5,10.7220458984375,0.8702372860224564,5.221423716134739,6.0,46.79999923706055,248.24949936334656,6,4.164999842643738,0.6997420638799667,95.35996966821769
120.0,1425.0,54.59190598687395,-16.26431795119572,73.2426724603277,10.593625938888822,10.8905029296875,0.9119027168552616,0.8207124451697406,0.9000000000000057,43.47000026702881,280.0,6,4.1249998807907104,0.7281153127551079,119.1360009848556
120.9,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,10.609173871764712,10.906982421875,0.91604865349791,1.5572827109464495,1.7000000000000028,43.47000026702881,280.0,6,4.1249998807907104,0.7281153127551079,119.1360009848556
122.60000000000001,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,10.609173871764712,10.99853515625,0.9393106427633029,1.5968280926976175,1.7000000000000028,42.83999729156494,281.5,6,4.1499998569488525,0.37062305212020874,96.55080396992061
124.30000000000001,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,10.609173871764668,10.9619140625,0.9299591677554417,1.5809305851842403,1.6999999999999886,41.66999912261963,281.7500047597378,6,4.159999847412109,0.609104573726654,121.5848976717553
126.0,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,10.609173871176484,11.0498046875,0.9525077237726656,1.619263130413534,1.7000000000000028,45.0,272.0,6,4.400000095367432,0.5091168880462646,135.00009155273438
127.7,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.423699113333388,10.859375,0.9041056699752807,0.27123170099258165,0.29999999999999716,45.0,272.0,6,4.400000095367432,0.5091168880462646,135.00009155273438
128.0,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,10.64891846285714,10.9820556640625,0.9350947593324787,1.3091326630654754,1.4000000000000057,44.279998779296875,274.0,6,4.340000152587891,0.5091168880462646,44.9998779296875
129.4,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,10.609173871764801,10.767822265625,0.8814310320170371,1.498432754428953,1.6999999999999886,43.3799991607666,276.0,6,4.244999885559082,0.8714506775140762,45.67420770040644
131.1,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,10.280181293333232,10.6341552734375,0.849011734902138,0.764110561411929,0.9000000000000057,42.95999654134115,277.666670427471,6,4.193333148956299,0.6874915858109792,17.294455788175185
132.0,1552.0,55.20152507165836,-12.743502699354735,73.2426724603277,10.97929052124995,11.4947509765625,1.0722681406535053,0.8578145125228164,0.8000000000000114,51.47999827067057,262.66667042747105,7,6.226666609446208,0.7708915074666342,46.05481980806561
132.8,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,10.609173871764668,11.1285400390625,0.9730144257145917,1.6541245237147948,1.6999999999999886,51.47999827067057,262.66667042747105,7,6.226666609446208,0.7708915074666342,46.05481980806561
134.5,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,10.609173871764623,10.819091796875,0.894081519259602,1.5199385827413388,1.700000000000017,48.359999338785805,262.66667042747105,6,5.573333263397217,1.361493984858195,135.00003060136234
136.20000000000002,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,10.609173871176573,10.7000732421875,0.8648981186064353,1.47032680163093,1.6999999999999886,47.39999771118164,263.66667042747105,6,5.266666730244954,1.2505805095036824,118.25860424056232
137.9,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,11.097808380000691,11.199951171875,0.9918661953065566,0.09918661953065003,0.09999999999999432,47.39999771118164,263.66667042747105,6,5.266666730244954,1.2505805095036824,118.25860424056232
138.0,1616.0,55.50244639068222,-10.967505006572992,82.42854908097286,11.404572193571427,11.2640380859375,1.0089903943800778,1.4125865521321146,1.4000000000000057,45.089999198913574,277.00366172731026,6,8.119999885559082,1.5379207134246826,110.55612182617188
139.4,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.384121271999902,11.5771484375,1.0954927458155435,1.643239118723315,1.5,57.359998067220054,276.65326132565343,7,7.846666653951009,1.5090159177780151,113.61608451328199
140.9,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,10.672613693125081,10.870361328125,0.9068524727686054,1.4509639564297634,1.5999999999999943,57.359998067220054,276.65326132565343,7,7.846666653951009,1.5090159177780151,113.61608451328199
142.5,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.254156741333341,11.4837646484375,1.0691965558914376,1.6037948338371564,1.5,55.16999912261963,284.0183702000537,7,7.414999961853027,1.4356085360050201,113.86693811118555
144.0,1683.0,55.64985918766385,-9.005708149445724,82.42854908097286,10.5,10.5535888671875,0.8298607334515341,4.979164400709204,6.0,50.27999750773112,289.33417736024785,6,8.1866668065389,1.1050753990809123,112.26677117303768
150.0,1746.0,55.78796686267364,-7.16103349274394,82.42854908097286,10.999348861999806,11.0296630859375,0.9473085146440021,0.47365425732200106,0.5,60.3599967956543,274.6666365779404,7,8.06000010172526,1.6590389410654705,70.82556548474295
150.5,1751.499674431,55.79999999999999,-7.0,82.42854908097286,10.953332711111122,10.841064453125,0.8995400007911413,1.6191720014240645,1.8000000000000114,45.71999931335449,269.9969445182935,6,7.699999928474426,1.9037925004959106,33.500400106061036
152.3,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,10.605323623999993,11.470947265625,1.0656204608016888,1.5984306912025332,1.5,45.71999931335449,269.9969445182935,6,7.699999928474426,1.9037925004959106,33.500400106061036
153.8,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,9.520033609999679,10.3631591796875,0.7857442438097983,0.3142976975239238,0.4000000000000057,52.560001373291016,274.0,7,6.019999980926514,0.2545584440231323,44.9998779296875
154.20000000000002,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,10.593515449444567,11.6119384765625,1.1053985218225648,1.9897173392805978,1.799999999999983,50.03999710083008,270.0,6,5.820000171661377,0.5692099332809448,18.43505859375
156.0,1810.0,55.30613788918076,-5.51642501289092,120.47765544877302,13.0,11.668701171875,1.1216884680808543,6.730130808485126,6.0,42.56999921798706,304.49904683683627,6,5.040000081062317,3.779610812664032,135.57398814867454
162.0,1888.0,54.35255701158029,-4.011364733074316,141.0288922018343,11.116459485356435,11.4599609375,1.0625615904151928,6.375369542491157,6.0,48.9599978129069,298.6666365779404,6,1.6466666460037231,0.4756467938423157,121.33858729176364
