time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
114.0,1290.0,54.03214057432081,-20.005160057551677,79.22738586294548,12.0,11.7144775390625,1.1349414907572832,6.809648944543699,6.0,11.519999742507935,157.00160176221866,2,2.440000057220459,0.5568020865321159,68.46544198939846
120.0,1362.0,54.286063618015525,-18.010864099746755,73.2426724603277,12.0,11.9580078125,1.2072054836193566,7.24323290171614,6.0,7.37999963760376,150.2504337306597,2,2.0399999618530273,0.6557020023465157,350.5737445041801
126.0,1434.0,54.63541147983167,-16.014811358545558,73.2426724603277,12.666666666666666,12.855224609375,1.4998357750508986,8.99901465030539,6.0,23.03999900817871,184.99961893803012,4,1.8700000047683716,0.36730247363448143,184.57875074022564
132.0,1510.0,55.00093959751535,-13.907866798388767,73.2426724603277,12.26020104499982,12.3406982421875,1.326856327842064,1.5922275934104995,1.200000000000017,30.059998512268066,230.5,5,2.15500009059906,0.8493470251560211,44.83489780915643
133.20000000000002,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,12.882568272857382,12.5146484375,1.3837596504229588,1.9372635105921108,1.3999999999999773,28.889999389648438,227.24978575741605,4,2.09499990940094,1.4689783155918121,10.861448152569238
134.6,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,12.023730387333368,11.8133544921875,1.1639234284520512,1.7458851426780768,1.5,27.959999720255535,236.0,4,2.066666603088379,1.5033230384190877,357.88759676798236
136.1,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,12.023730387999876,11.8133544921875,1.1639234284520512,1.7458851426780768,1.5,27.959999720255535,236.0,4,2.066666603088379,1.5033230384190877,357.88759676798236
137.6,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,12.952430002500066,12.635498046875,1.4242354648140572,0.5696941859256309,0.4000000000000057,28.559999465942383,229.66653499840578,4,1.9199999968210857,0.9231098492940267,121.8600790416708
138.0,1584.0,55.353677159675016,-11.856368147709759,73.2426724603277,11.686021437272734,11.56982421875,1.0934148886854238,1.20275637755396,1.0999999999999943,28.799999237060547,230.666670427471,4,2.4733333587646484,1.1548415819803874,151.96913127011746
139.1,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,12.023730387333368,11.925048828125,1.19725097383335,1.795876460750025,1.5,28.56000010172526,232.33336342205956,4,2.4600000381469727,0.6023717721303304,142.5454260404818
140.6,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,12.197272792142858,12.0989990234375,1.2504116924686746,1.7505763694561516,1.4000000000000057,28.56000010172526,232.33336342205956,4,2.4600000381469727,0.6023717721303304,142.5454260404818
142.0,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,12.197272791428418,12.1502685546875,1.2663750121109747,1.7729250169553719,1.4000000000000057,27.719999313354492,228.6669074498284,4,2.4733333587646484,0.47357534368832904,128.8788183478006
143.4,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.595695035000249,11.558837890625,1.0903030320124418,0.6541818192074589,0.5999999999999943,27.719999313354492,228.6669074498284,4,2.4733333587646484,0.47357534368832904,128.8788183478006
144.0,1656.0,55.59052059897933,-9.796283002317892,82.42854908097286,12.648456109999804,12.2271728515625,1.2905738356975058,1.0324590685580193,0.8000000000000114,27.359999179840088,228.5001142634383,4,2.819999933242798,1.023665800690651,77.93934224791778
144.8,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,13.135524545384841,12.705078125,1.4478938412908466,1.882261993678076,1.299999999999983,27.359999179840088,228.5001142634383,4,2.819999933242798,1.023665800690651,77.93934224791778
146.1,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,13.135524544615157,12.3040771484375,1.315078984829,1.7096026802777151,1.3000000000000114,23.75999927520752,232.0,4,2.634999990463257,1.8111561238765717,94.25255840975633
147.4,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,13.135524545384554,12.3040771484375,1.315078984829,1.7096026802777151,1.3000000000000114,23.75999927520752,232.0,4,2.634999990463257,1.8111561238765717,94.25255840975633
148.70000000000002,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,13.135524544615619,12.276611328125,1.3062918598120778,1.6981794177556788,1.299999999999983,23.759999593098957,222.0,4,2.573333263397217,1.8758398294448853,69.27372124461704
150.0,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,12.197272792142694,12.001953125,1.2205637844596058,1.708789298243455,1.4000000000000057,20.640000025431316,234.6690803814741,4,2.993333339691162,0.45458946625391644,111.07283249356927
151.4,1751.499674431,55.79999999999999,-7.0,82.42854908097286,12.322499300000134,12.408447265625,1.3488293860796148,2.158127017727376,1.5999999999999943,16.649999618530273,220.51204164915907,3,2.715000033378601,2.7180240154266357,177.40051753539817
153.0,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,13.256654529999803,12.445068359375,1.360807081076473,1.6329684972917908,1.200000000000017,16.649999618530273,220.51204164915907,3,2.715000033378601,2.7180240154266357,177.40051753539817
154.20000000000002,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,12.69337814666714,11.9873046875,1.2161001261265483,0.36483003783794377,0.29999999999998295,7.920000076293945,206.0,2,1.8799999952316284,1.6299692392349243,83.659912109375
154.5,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,13.143999254000088,12.1356201171875,1.2618002836691682,1.8927004255037523,1.5,7.559999465942383,222.0,2,1.7999999523162842,1.9134262800216675,131.18582153320312
156.0,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,10.754181207272376,11.1614990234375,0.9816852774582726,1.0798538052041222,1.1000000000000227,5.471999740600586,208.152405847437,1,0.7960000038146973,0.7938157767057419,280.6053368963903
157.10000000000002,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.024867159999985,11.4324951171875,1.0549400365096167,1.0549400365096167,1.0,5.471999740600586,208.152405847437,1,0.7960000038146973,0.7938157767057419,280.6053368963903
158.10000000000002,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.407715700000916,11.734619140625,1.1408057384583699,0.45632229538332203,0.39999999999997726,5.471999740600586,208.152405847437,1,0.7960000038146973,0.7938157767057419,280.6053368963903
158.5,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,10.95194362904748,10.9564208984375,0.9285618226985676,1.949979827667013,2.1000000000000227,3.9600000381469727,54.00000000000001,1,0.5400000214576721,0.0,90.0
160.60000000000002,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,10.668353242143027,10.5645751953125,0.8324550973266183,1.1654371362572467,1.3999999999999773,6.929999947547913,51.527181998541366,2,0.20000000298023224,0.5720642544329166,210.15665677674423
162.0,1876.0,54.50908934070468,-4.229054430834282,141.0288922018343,13.116459485356435,12.3626708984375,1.3339563714568499,8.0037382287411,6.0,14.519999504089355,101.32900957702128,3,0.17333333690961203,2.776547431945801,88.7931903544346
