time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
144.0,1666.0,55.612508327198334,-9.50347750125411,82.42854908097286,14.166666666666666,15.015869140625,2.3903204424134055,14.341922654480433,6.0,76.58999824523926,152.50011426343835,9,5.774999976158142,2.198006570339203,15.156344958807432
150.0,1751.0,55.798906879545314,-7.014630742212063,82.42854908097286,11.5,11.778564453125,1.153670504632817,6.922023027796902,6.0,32.999999364217125,174.0,5,4.366666793823242,1.8756306568781536,14.743486707690062
156.0,1820.0,55.22109545353123,-5.262823862354111,120.47765544877302,12.386351999998704,13.258056640625,1.6452970205336643,0.32905940410676093,0.20000000000001705,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
156.20000000000002,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.024867159999985,11.9012451171875,1.1900957410490023,1.1900957410490023,1.0,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
157.20000000000002,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.407715700000105,12.6629638671875,1.4335432627245697,0.573417305089836,0.4000000000000057,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
157.60000000000002,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,11.49954081049998,11.903076171875,1.1906451286926423,2.3812902573852845,2.0,19.799999237060547,197.99999999999997,3,0.800000011920929,0.8049845099449158,26.565002441406254
159.60000000000002,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,12.025963350769434,12.4285888671875,1.3554083817179576,1.7620308962333218,1.299999999999983,22.859999656677246,214.99755785394186,4,1.8449999690055847,0.5184652954339981,313.9639282487386
160.9,1876.698057817,54.49999999999437,-4.216391097900782,141.0288922018343,11.928415545000007,13.056640625,1.5714445203710348,1.5714445203710348,1.0,41.27999750773112,219.3336344040273,6,1.7666666507720947,0.623109852274259,7.227705737731243
161.9,1888.626473362,54.34436863654425,-4.000000000005286,141.0288922018343,13.735266380000084,14.744873046875,2.2632254282899047,0.2263225428289776,0.09999999999999432,41.27999750773112,219.3336344040273,6,1.7666666507720947,0.623109852274259,7.227705737731243
162.0,1890.0,54.3264101259859,-3.9750831167809793,141.0288922018343,10.723711692222205,12.1795654296875,1.2755576141593679,1.1480018527434384,0.9000000000000057,45.98999881744385,199.0,6,2.2949999570846558,0.6918020844459534,30.69094530621951
162.9,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,10.795769382307554,12.2454833984375,1.2963805382635616,1.6852946997426448,1.3000000000000114,45.98999881744385,199.0,6,2.2949999570846558,0.6918020844459534,30.69094530621951
164.20000000000002,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.449303293333546,12.8826904296875,1.5094697481577801,0.9056818488946595,0.5999999999999943,45.98999881744385,199.0,6,2.2949999570846558,0.6918020844459534,30.69094530621951
164.8,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,10.740054961538439,11.851806640625,1.1753260809332897,3.0558478104265467,2.5999999999999943,41.68799743652344,212.79958995438932,6,1.4480000376701354,0.3658419758081436,3.656330339128174
167.4,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,10.365318860000063,10.614013671875,0.8441966592304198,0.5065179955382471,0.5999999999999943,28.800000190734863,219.0,4,0.800000011920929,0.35999998450279236,270.0
