block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
21,130.7575658652973,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,12.333333333333334,12.20703125,1.2842065189033747,0.32560984100503476,0.253549437891877,29.51999855041504,246.0,5,6.639999866485596,1.1384198665618896,71.56494140625001
21,131.01111530318917,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,12.333333333333334,12.20703125,1.2842065189033747,1.2699321740882528,0.9888846968108282,30.96000099182129,249.0,5,6.679999828338623,1.1384198665618896,71.56494140625
22,132.0,1522.0,55.05835247279671,-13.5751913415219,73.2426724603277,11.5,11.92138671875,1.196148307225987,0.28210806824005913,0.23584706556522406,29.249999523162842,173.9882367568186,5,5.669999837875366,1.0948972702026367,9.462249755859375
22,132.23584706556522,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,11.5,11.9525146484375,1.205542581549394,1.8906676919743661,1.568312659304354,37.61999797821045,164.25150076478513,5,5.78000009059906,1.2254554778337479,3.083902642568389
22,133.80415972486958,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,11.5,12.2271728515625,1.2905738356975058,2.024023284179134,1.5683126592173835,33.71999740600586,157.99898298231744,5,5.926666736602783,0.9880756139755249,337.29755809247246
22,135.37247238408696,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,11.5,12.2271728515625,1.2905738356975058,2.024023284291339,1.5683126593043255,33.71999740600586,157.99898298231744,5,5.926666736602783,0.9880756139755249,337.29755809247246
22,136.9407850433913,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,11.5,12.3773193359375,1.338703777358463,1.4179750634466646,1.059214956608713,29.759998957316082,176.0,5,6.099999904632568,0.5429176290829977,299.96937492610334
23,138.0,1591.0,55.38688274724972,-11.662307464537406,73.2426724603277,12.0,13.7469482421875,1.8341024612220513,0.8948316266200718,0.4878852984166713,74.15999603271484,154.0,8,5.306666851043701,1.9680591821670532,336.7199313158552
23,138.48788529841667,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,12.0,13.616943359375,1.7825576897043902,2.6791241326091466,1.502966298416652,71.87999725341797,152.99969522011378,8,5.266666730244954,1.6598276694615681,347.3750294082499
23,139.99085159683332,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,12.0,13.616943359375,1.7825576897043902,2.5366066143899393,1.4230151590833486,71.87999725341797,152.99969522011378,8,5.266666730244954,1.6598276694615681,347.3750294082499
23,141.41386675591667,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,12.0,13.2012939453125,1.6242549728029723,2.3113394483797425,1.4230151589999878,59.999996185302734,152.66663657794044,7,5.099999904632568,0.9042640129725138,2.707977344034764
23,142.83688191491666,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,12.0,13.2012939453125,1.6242549728029723,1.889200333653686,1.1631180850833402,59.999996185302734,152.66663657794044,7,5.099999904632568,0.9042640129725138,2.707977344034764
24,144.0,1663.0,55.60591330273186,-9.59131915157326,82.42854908097286,12.333333333333334,13.660888671875,1.7998717369754123,0.4551386575282982,0.2528728287567503,76.58999824523926,152.50011426343835,9,5.774999976158142,2.198006570339203,15.156344958807432
24,144.25287282875675,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,12.333333333333334,13.660888671875,1.7998717369754123,2.492021934604865,1.3845552899189215,76.58999824523926,152.50011426343835,9,5.774999976158142,2.198006570339203,15.156344958807432
24,145.63742811867567,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,12.333333333333334,14.0582275390625,1.961536554726427,2.715855813056755,1.3845552898378344,69.74999618530273,144.99878041602025,8,4.730000019073486,1.6656816005706787,340.93825349158027
24,147.0219834085135,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,12.333333333333334,14.0582275390625,1.961536554726427,2.7158558132158106,1.3845552899189215,69.74999618530273,144.99878041602025,8,4.730000019073486,1.6656816005706787,340.93825349158027
24,148.40653869843243,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,12.333333333333334,14.14703369140625,1.9989450902264954,2.7676499987684613,1.3845552898378344,60.239996592203774,140.6666365779404,7,4.3466668128967285,1.3465588887532551,333.30858481125307
24,149.79109398827026,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,12.333333333333334,14.14703369140625,1.9989450902264954,0.4175916464659582,0.20890601172973788,60.239996592203774,140.6666365779404,7,4.3466668128967285,1.3465588887532551,333.30858481125307
25,150.0,1737.0,55.76826708761073,-7.424558443701329,82.42854908097286,12.0,12.2802734375,1.307461207936285,1.5798134871864875,1.2083062025833158,32.999999364217125,174.0,5,4.366666793823242,1.8756306568781536,14.743486707690062
25,151.20830620258332,1751.499674431,55.79999999999999,-7.0,82.42854908097286,12.0,11.826171875,1.1677160796578974,1.9185574098911162,1.642999906666688,23.03999948501587,168.80460754289874,4,4.264999985694885,2.568210184574127,2.0427703857421875
25,152.85130610925,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,12.0,12.8973388671875,1.5146246942345547,2.007885631407436,1.3256654529999992,23.03999948501587,168.80460754289874,4,4.264999985694885,2.568210184574127,2.0427703857421875
25,154.17697156225,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,12.0,13.5638427734375,1.7617851375958486,0.5590751241170209,0.31733445366666047,48.23999786376953,230.0,6,3.859999895095825,1.4058449268341064,320.1944580078125
25,154.49430601591666,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,12.0,13.50341796875,1.7383444388025382,2.6174147637697054,1.5056939840833365,37.439998626708984,202.0,5,3.9000000953674316,2.1068458557128906,340.01678466796875
26,156.0,1809.0,55.31463212241847,-5.541785127944593,120.47765544877302,12.166666666666666,13.3331298828125,1.673404876747611,0.2266208882597822,0.13542501961643438,32.939998149871826,194.0,5,2.4850000143051147,1.3476207554340363,345.29088715413934
26,156.13542501961643,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,12.166666666666666,13.0419921875,1.566161371763563,1.5227721789824904,0.9722958351780733,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
26,157.1077208547945,1822.4772704,55.2,-5.199999999999989,120.47765544877302,12.166666666666666,13.0419921875,1.566161371763563,1.4191825540945167,0.9061534652054775,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
26,158.01387431999999,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,12.166666666666666,13.3843994140625,1.6927832998023482,0.6348753082472623,0.3750481873972831,36.791999435424806,199.61865496416328,5,1.984000015258789,0.9045239329338074,5.303436494012866
26,158.38892250739727,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,12.166666666666666,12.55126953125,1.3959429468963354,2.638800474569438,1.8903354756986346,19.799999237060547,197.99999999999997,3,0.800000011920929,0.8049845099449158,26.565002441406254
26,160.2792579830959,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,12.166666666666666,12.5677490234375,1.4014486803853574,1.80081383085925,1.2849659470684855,22.859999656677246,214.99755785394186,4,1.8449999690055847,0.5184652954339981,313.9639282487386
26,161.5642239301644,1876.698057817,54.49999999999437,-4.216391097900782,141.0288922018343,12.166666666666666,13.2818603515625,1.6541749127693917,0.7208498423073113,0.4357760698356117,41.27999750773112,219.3336344040273,6,1.7666666507720947,0.623109852274259,7.227705737731243
27,162.0,1882.0,54.43089792757782,-4.120209581954299,141.0288922018343,12.166666666666666,13.64990234375,1.7955327623367485,0.9779219194703823,0.544641646191792,50.28000005086263,197.99999999999997,6,1.8799999554951985,1.0148228406906128,13.426359987593722
27,162.5446416461918,1888.626473362,54.34436863654425,-4.000000000005286,141.0288922018343,12.166666666666666,13.64990234375,1.7955327623367485,1.6270282346289926,0.906153465287673,50.28000005086263,197.99999999999997,6,1.8799999554951985,1.0148228406906128,13.426359987593722
27,163.45079511147947,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,12.166666666666666,13.477783203125,1.7284630495782514,1.993817672039434,1.1535205641369828,45.98999881744385,199.0,6,2.2949999570846558,0.6918020844459534,30.69094530621951
27,164.60431567561645,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,12.166666666666666,13.521728515625,1.7454255833477839,0.9855077365327629,0.5646231761095919,45.98999881744385,199.0,6,2.2949999570846558,0.6918020844459534,30.69094530621951
27,165.16893885172604,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,12.166666666666666,13.221435546875,1.6317008420643944,3.744973765796381,2.2951350328766864,41.68799743652344,212.79958995438932,6,1.4480000376701354,0.3658419758081436,3.656330339128174
27,167.46407388460273,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,12.166666666666666,12.39013671875,1.3428669858512876,0.7196774872225264,0.5359261153972739,28.800000190734863,219.0,4,0.800000011920929,0.35999998450279236,270.0
