time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
19.200000000000003,217.339444105,26.499999999998124,56.34869580063898,61.25,12.514522209999996,12.3974609375,1.3452498328655493,0.6726249164327747,0.5,9.360000610351562,247.38009643554688,2,0.11999999731779099,0.4024922549724579,116.56497192382812
19.700000000000003,223.59670521,26.549999999997816,56.44999999999558,61.25,10.620052683333375,10.6817626953125,0.8604655305511428,0.25813965916534043,0.29999999999999716,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
20.0,226.782721015,26.522406178910806,56.500000000006395,121.53,12.932405269999906,12.9248046875,1.524321825736901,0.3048643651473845,0.20000000000000284,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
20.200000000000003,229.369202069,26.500000000000313,56.54059115229279,121.53,11.709470795599998,11.708984375,1.1333456457536668,2.833364114384167,2.5,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
22.700000000000003,258.642879058,26.24610390156497,57.000000000003354,121.53,11.813169955384637,11.64306640625,1.1143120436165774,1.4486056567015475,1.2999999999999972,17.429353713989258,321.70977783203125,3,0.20000000298023224,0.4024922549724579,153.43505859375
24.0,274.0,26.112686136513137,57.2410082354487,121.53,11.779222098181814,11.4691162109375,1.065110241937811,1.1716212661315935,1.1000000000000014,11.525623321533203,321.3401794433594,2,0.20000000298023224,0.6489992141723633,146.30990600585938
25.1,286.957144308,26.000000000000878,57.44435224099999,121.53,11.81964264333333,11.5093994140625,1.0763727300781871,0.3229118190234569,0.3000000000000007,11.525623321533203,321.3401794433594,2,0.20000000298023224,0.6489992141723633,146.30990600585938
25.400000000000002,290.503037101,25.969143087687012,57.50000000000034,121.53,11.800058534444432,11.470947265625,1.0656204608016888,2.877175244164559,2.6999999999999993,20.696086883544922,310.0606994628906,4,0.3199999928474426,0.6489992141723633,123.69009399414064
28.1,322.363195144,25.691528654629238,57.99999999999727,121.53,11.387792029473706,11.060791015625,0.9553516573770794,1.8151681490164495,1.8999999999999986,20.696086883544922,310.0606994628906,4,0.3199999928474426,0.6489992141723633,123.69009399414064
30.0,344.0,25.502625583825175,58.33955896933236,121.53,11.333333333333334,10.987548828125,0.9364986491395139,5.618991894837083,6.0,3.3190360069274902,257.47119140625,1,0.41999998688697815,0.6489992141723633,123.69009399414064
36.0,412.0,24.907012616739852,59.406722539390785,121.53,11.887338548000002,11.43798828125,1.056461421863787,0.5282307109318936,0.5,16.808568954467773,189.86573791503906,3,0.5799999833106995,1.0800000429153442,90.0
36.5,417.943669274,24.854813906762022,59.500000000003865,121.53,11.378627872499987,10.9124755859375,0.9174334197182211,2.5688135752110233,2.8000000000000043,15.983545303344727,186.9756393432617,3,0.5799999833106995,0.9900000095367432,108.43498229980469
39.300000000000004,449.803827317,24.574635626692224,60.000000000000824,121.53,12.10722549285719,11.6741943359375,1.123273353954664,0.78629134776826,0.6999999999999957,15.15852165222168,184.08554077148438,3,0.5799999833106995,0.8999999761581421,126.86996459960938
40.0,458.278885162,24.500000000003617,60.13300401450556,121.53,11.692550099000016,11.26220703125,1.0084984172758704,2.016996834551741,2.0,15.15852165222168,184.08554077148438,3,0.5799999833106995,0.8999999761581421,126.86996459960938
42.0,481.66398536,24.29382940504097,60.49999999999778,121.53,11.530342910952356,11.7108154296875,1.1338774277590615,2.381142598294031,2.1000000000000014,13.708390235900879,119.93142700195312,3,0.5799999833106995,0.35999998450279236,180.0
44.1,505.877705473,24.07999999999999,60.879999999999995,121.53,10.704724757142804,11.2017822265625,0.9923527487266625,0.6946469241086666,0.7000000000000028,10.4399995803833,133.60289001464844,2,0.6000000238418579,0.9693295955657959,248.1985321044922
44.800000000000004,513.371012803,24.022353244778678,60.99999999999545,117.61,9.68239479333353,10.22216796875,0.7541083329898247,0.22623249989694527,0.29999999999999716,10.4399995803833,133.60289001464844,2,0.6000000238418579,0.9693295955657959,248.1985321044922
45.1,516.275731241,23.9999999999967,61.04651700472979,117.61,11.326958175599975,11.683349609375,1.1259181467651906,2.8147953669129766,2.5,7.172948837280273,162.47433471679688,2,0.5799999833106995,0.5692099332809448,251.56497192382812
47.6,544.59312668,23.78188058963045,61.50000000000651,117.61,11.017183300000152,10.9307861328125,0.9220593849074417,0.36882375396297534,0.3999999999999986,4.896529197692871,197.10281372070312,1,0.5799999833106995,0.35999998450279236,180.0
48.0,549.0,23.747902896938097,61.57057294931832,117.61,11.65880024173913,11.5716552734375,1.0939341064258257,2.5160484447794036,2.3000000000000043,4.896529197692871,197.10281372070312,1,0.5799999833106995,0.35999998450279236,180.0
50.300000000000004,575.815240556,23.540962349689618,62.000000000001535,117.61,10.605728761999899,10.255126953125,0.7614262137793157,0.38071310688965787,0.5,5.600285530090332,224.99989318847656,1,0.5799999833106995,0.8049845099449158,153.43505859375
50.800000000000004,581.118104937,23.500000000000995,62.084921610402546,117.61,11.781477043181855,11.4306640625,1.0544332328282762,2.319753112222203,2.1999999999999957,5.600285530090332,224.99989318847656,1,0.5799999833106995,0.8049845099449158,153.43505859375
53.0,607.037354432,23.299601966695512,62.49999999999659,117.61,11.96264556799997,11.7950439453125,1.1585196141155052,1.1585196141155052,1.0,6.193674087524414,234.4622344970703,2,0.5600000023841858,0.4024922549724579,153.43505859375
54.0,619.0,23.207009140702713,62.691573280642984,117.61,11.329099005294099,11.37939453125,1.0403085454510583,1.7685245272668022,1.7000000000000028,9.199390411376953,300.5791320800781,2,0.5799999833106995,0.2545584440231323,224.99989318847656
55.7,638.259468309,23.057802920058457,63.000000000007645,117.61,12.425715986666592,12.474365234375,1.370440130671439,0.8222640784028654,0.6000000000000014,9.199390411376953,300.5791320800781,2,0.5799999833106995,0.2545584440231323,224.99989318847656
56.300000000000004,645.714897901,22.99999999999871,63.11939341490478,117.61,11.317468706666663,11.4306640625,1.0544332328282762,2.2143097889393815,2.1000000000000014,8.20926284790039,307.8750305175781,2,0.5600000023841858,1.1525623798370361,218.65982055664062
58.400000000000006,669.481582185,22.815568726757164,63.50000000000267,117.61,11.574011134375054,11.1944580078125,0.9904074893323982,1.5846519829318315,1.5999999999999943,8.43506908416748,309.8055114746094,2,0.5600000023841858,0.9178234934806824,78.69009399414062
60.0,688.0,22.671690973836103,63.796559321520164,117.61,11.54881460090904,11.2567138671875,1.0070234455544647,1.1077257901099125,1.1000000000000014,11.792404174804688,328.736328125,2,0.5199999809265137,0.7421590089797974,75.9637451171875
61.1,700.703696061,22.572902941159203,63.999999999997726,117.61,11.711437442499966,11.4178466796875,1.0508901511697237,0.8407121209357835,0.8000000000000043,11.792404174804688,328.736328125,2,0.5199999809265137,0.7421590089797974,75.9637451171875
61.900000000000006,710.072846015,22.499999999999236,64.15004028860722,117.61,11.501559958947414,11.943359375,1.202774472815916,2.2852714983502387,1.8999999999999986,12.879752159118652,333.4350280761719,3,0.5199999809265137,0.763675332069397,315.0001220703125
63.800000000000004,731.925809937,22.329809154911988,64.49999999999275,117.61,11.397359119545452,11.8408203125,1.1720606162270997,2.5785333556996144,2.1999999999999957,12.879752159118652,333.4350280761719,3,0.5199999809265137,0.763675332069397,315.0001220703125
66.0,757.0,22.134275361356348,64.90154536239731,117.61,12.295847628000047,12.598876953125,1.4118878610127759,0.7059439305063879,0.5,19.721298217773438,338.5869445800781,3,0.5199999809265137,0.5400000214576721,270.0
66.5,763.147923814,22.086290996780253,65.00000000000381,117.61,11.050650721000011,11.361083984375,1.0352947504629957,1.0352947504629957,1.0,19.721298217773438,338.5869445800781,3,0.5199999809265137,0.5400000214576721,270.0
67.5,774.198574535,22.000000000001876,65.17696833028373,117.61,11.865566561764668,12.086181640625,1.2464419344703965,2.1189512885996775,1.7000000000000028,19.469974517822266,340.55987548828125,3,0.5,0.35999998450279236,270.0
69.2,794.37003769,21.842352132523157,65.49999999999883,117.61,11.968476985833329,12.188720703125,1.278436253628115,1.5341235043537418,1.2000000000000028,19.469974517822266,340.55987548828125,3,0.5,0.35999998450279236,270.0
70.4,808.732210073,21.730000000001358,65.72999999999718,117.61,11.41736870437502,11.68701171875,1.126977225220151,1.8031635603522354,1.5999999999999943,21.325252532958984,338.1985168457031,4,0.5199999809265137,0.2545584440231323,315.0001220703125
72.0,827.0,21.502140492701404,65.94153626173335,139.03,11.5,11.4361572265625,1.055954131001367,6.3357247860082015,6.0,24.162946701049805,331.5259094238281,4,0.6600000262260437,0.4024922549724579,206.56498718261716
78.0,896.0,20.638283130310423,66.740538336865,139.03,11.008466074000012,11.6302490234375,1.110635989678201,1.110635989678201,1.0,18.37411117553711,2.2457027435302734,3,0.6800000071525574,1.4512063264846802,277.12493896484375
79.0,907.008466074,20.500000000003915,66.86801351421488,139.03,10.36186581727264,10.9857177734375,0.9360305298567468,1.0296335828424295,1.1000000000000085,18.37411117553711,2.2457027435302734,3,0.6800000071525574,1.4512063264846802,277.12493896484375
80.10000000000001,918.406518473,20.356691476389436,67.00000000000125,139.03,10.893756415384619,11.4471435546875,1.0590003133815458,2.753400814792013,2.5999999999999943,20.929595947265625,3.94510817527771,4,0.7400000095367432,2.2768397331237793,251.56497192382812
82.7,946.730285153,19.999999999994444,67.32798186018769,139.03,10.976703728461597,11.4910888671875,1.071243626336081,1.3926167142369021,1.2999999999999972,24.850431442260742,1.6602461338043213,4,0.800000011920929,1.0800000429153442,270.0
84.0,961.0,19.819988686289864,67.49322145111944,139.03,12.166666666666666,12.386474609375,1.341676618258567,8.050059709551402,6.0,27.447490692138672,343.22869873046875,4,0.800000011920929,0.4024922549724579,296.56500244140625
90.0,1034.0,18.895940753401216,68.33854248712825,139.03,12.675548360909017,13.02734375,1.560890077635646,1.716979085399224,1.1000000000000085,25.942487716674805,2.385899066925049,4,0.8399999737739563,0.9178234934806824,258.6900939941406
91.10000000000001,1047.943103197,18.718856296471944,68.5000000000004,139.03,12.29424748000001,12.50732421875,1.3813315291496402,1.9338641408094845,1.3999999999999915,24.933734893798828,4.9696640968322745,4,0.800000011920929,1.9469976425170898,236.30990600585938
92.5,1065.155049669,18.50000000000044,68.69930986881462,139.03,12.365197668095197,12.576904296875,1.4045136671805485,2.9494787010791637,2.1000000000000085,24.933734893798828,4.9696640968322745,4,0.800000011920929,1.9469976425170898,236.30990600585938
94.60000000000001,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.066887198181886,12.283935546875,1.3086312536928417,1.4394943790621184,1.0999999999999943,24.933734893798828,4.969664096832275,4,0.800000011920929,1.9469976425170898,236.30990600585938
95.7,1104.39554069,17.9999999999964,69.15370456091554,139.03,10.44797160000002,9.984130859375,0.7026442469456634,0.21079327408369702,0.29999999999999716,16.562092304229736,0.6660960912704398,3,0.8100000023841858,0.9747856259346008,146.08316040039062
96.0,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.101477565599998,12.1282958984375,1.2595170567687015,3.148792641921754,2.5,19.174199104309082,5.007448554039002,4,0.7999999821186066,0.4118841886520386,76.71745300292969
98.5,1137.783626084,17.556670599611937,69.49999999999656,143.63,10.613553247500098,10.67626953125,0.859138713576278,0.3436554854305161,0.4000000000000057,19.174199104309082,5.007448554039002,4,0.7999999821186066,0.4118841886520386,76.71745300292969
98.9,1142.029047383,17.500000000002373,69.54350148468859,143.63,11.926113747419366,11.7236328125,1.1376045602264349,3.5265741367019414,3.0999999999999943,18.17554473876953,7.969523906707764,3,0.7799999713897705,0.5692099332809448,108.43502807617188
102.0,1179.0,17.005746192085144,69.92233110277544,143.63,12.5,12.02392578125,1.2272797307559813,7.363678384535888,6.0,18.03236961364746,356.5664367675781,3,0.7799999713897705,1.0495712757110596,120.96368408203126
108.0,1254.0,15.999112372220731,70.6908323002115,143.63,12.571861502083332,12.0477294921875,1.2345830903486363,2.9629994168367344,2.4000000000000057,14.712592124938965,343.1166687011719,3,0.7199999988079071,1.2244197726249695,107.19024658203125
110.4,1284.172467605,15.592690241784862,70.99999999999875,143.63,11.454722346666617,10.9307861328125,0.9220593849074417,0.5532356309444597,0.5999999999999943,14.712592124938965,343.1166687011719,3,0.7199999988079071,1.2244197726249695,107.19024658203125
111.0,1291.045301013,15.499999999998018,71.0704237427164,143.63,12.318232995666676,11.6705322265625,1.1222165976150942,3.3666497928452825,3.0,15.13713264465332,334.65386962890625,3,0.699999988079071,1.2979984283447266,123.69009399414064
114.0,1328.0,15.00090403692242,71.44908681501505,143.63,12.333333333333334,11.580810546875,1.0965326608091672,6.579195964855003,6.0,5.58870267868042,284.93145751953125,1,0.7200000286102295,1.4058449268341064,140.19448852539062
120.0,1402.0,14.007569727050017,72.21386100372246,140.84,13.0,12.4542236328125,1.3638125434836752,8.182875260902051,6.0,9.65981388092041,243.43501281738278,2,0.699999988079071,1.4512063264846802,187.12492370605466
126.0,1480.0,13.00160900937431,73.05104270221,140.84,13.0,12.646484375,1.4279537338297814,8.567722402978688,6.0,16.750640869140625,278.6524658203125,3,0.7200000286102295,1.0948972702026367,189.46224975585938
132.0,1558.0,11.991553685971716,73.88822440069748,140.84,13.017629209999868,12.9962158203125,1.5497278774033572,1.2397823019227034,0.8000000000000114,7.594208240509033,328.57049560546875,2,0.6800000071525574,0.8999999761581421,53.1300048828125
132.8,1568.414103368,11.856403163332208,74.00000000000324,140.84,12.47195240136365,12.2784423828125,1.3068764466831404,2.875128182702894,2.1999999999999886,5.495161056518555,328.3925476074219,1,0.699999988079071,0.4024922549724579,116.56497192382812
135.0,1595.852398651,11.499999999998954,74.29449793139582,140.84,12.76438267399999,12.159423828125,1.2692398247978163,1.9038597371967243,1.5,4.735060214996338,8.746088981628418,1,0.699999988079071,1.1525623798370361,128.65982055664062
136.5,1614.998972662,11.25103184812804,74.49999999999514,140.84,12.667351558666724,12.0623779296875,1.2390918346979065,1.8586377520468598,1.5,4.735060214996338,8.746088981628418,1,0.699999988079071,1.1525623798370361,128.65982055664062
138.0,1634.0,11.003743319670358,74.70393990178789,140.84,13.333333333333334,13.001708984375,1.5516937977052403,9.310162786231441,6.0,2.1600000858306885,360.0,1,0.6600000262260437,0.6489992141723633,123.69009399414062
144.0,1714.0,9.997611220103602,75.59454543449681,136.42,12.962200170740696,12.734375,1.4579331312179566,3.9364194542885076,2.700000000000017,19.336389541625977,241.04910278320312,3,0.6600000262260437,0.5692099332809448,108.43502807617188
146.70000000000002,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.400871055999687,12.1759033203125,1.2744073693985216,0.6372036846992608,0.5,19.336389541625977,241.04910278320312,3,0.6600000262260437,0.5692099332809448,108.43502807617188
147.20000000000002,1755.198375989,9.500000000001839,76.0718326524306,136.42,13.143437146785814,12.9119873046875,1.5197913633086841,4.255415817264289,2.799999999999983,19.386592864990234,238.6713562011719,3,0.6600000262260437,0.5091168880462646,135.00009155273438
150.0,1792.0,9.05488104652954,76.49818306838739,136.42,12.666666666666666,12.4871826171875,1.3746688453422335,8.248013072053402,6.0,11.770402908325195,156.5712890625,2,0.7400000095367432,0.6489992141723633,146.30990600585938
156.0,1868.0,8.13393744522216,77.37865050653721,136.42,11.638466245555595,11.7236328125,1.1376045602264349,1.0238441042037978,0.9000000000000057,2.8134262561798096,47.157928466796875,0,1.020000010728836,0.29124612361192703,13.28250122070311
156.9,1878.474619621,8.006837825285402,77.50000000000165,136.42,11.925111925999968,12.1337890625,1.2612292184785474,4.414302264674916,3.5,3.826852560043335,41.18583679199219,1,1.100000023841858,0.4024922549724579,296.56500244140625
160.4,1920.212511362,7.500000000003554,77.98353756072498,136.42,14.210013120001248,14.48486328125,2.1455957594054347,0.21455957594053127,0.09999999999999432,6.119999885559082,61.92761993408203,2,1.159999966621399,0.5692099332809448,288.43505859375
160.5,1921.633512674,7.482733660398578,77.99999999999841,136.42,12.24432488399998,12.3809814453125,1.3398923861773824,2.0098385792660736,1.5,7.695919990539551,100.78425598144531,2,1.2599999904632568,0.2545584440231323,44.9998779296875
162.0,1940.0,7.259504716481789,78.21277755320546,136.42,12.552761342941034,12.320556640625,1.3203701268067416,2.244629215571483,1.700000000000017,12.645908832550049,42.31844139099121,2,1.4200000166893005,0.4872792065143585,112.50004577636719
163.70000000000002,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.733067535001096,12.5,1.37890625,0.2757812499999843,0.19999999999998863,12.645908832550049,42.31844139099121,2,1.4200000166893005,0.4872792065143585,112.50004577636719
163.9,1963.88630779,6.985156602745332,78.49999999999409,110.37,12.733067536399995,12.37548828125,1.3381097366415489,3.345274341603872,2.5,11.966954231262207,46.21879959106445,2,1.440000057220459,0.7199999690055847,90.0
166.4,1995.718976631,6.799574700273097,79.00000000000404,110.37,12.675639605625024,12.3773193359375,1.338703777358463,2.141926043773533,1.5999999999999943,9.0,36.869991302490234,2,1.559999942779541,0.5692099332809448,108.43502807617188
168.0,2016.0,6.681300449211841,79.31855675486975,110.37,12.835161634444395,12.5018310546875,1.3795123034293333,1.2415610730864077,0.9000000000000057,10.002559661865234,300.25634765625,2,1.600000023841858,0.6489992141723633,123.69009399414064
168.9,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.204548552500015,11.8719482421875,1.181328508469234,1.8901256135507676,1.5999999999999943,10.002559661865234,300.25634765625,2,1.600000023841858,0.6489992141723633,123.69009399414064
170.5,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.305391155999814,12.1319580078125,1.2606583256155997,1.2606583256155997,1.0,11.770402908325195,293.4287109375,2,1.5800000429153442,0.35999998450279236,90.0
171.5,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.646274275600081,12.3736572265625,1.3375158716849915,3.343789679212479,2.5,15.379205703735352,290.5561218261719,3,1.3200000524520874,0.6489992141723633,146.30990600585938
174.0,2091.0,6.243673130681334,80.4965918165247,110.37,13.833333333333334,13.5052490234375,1.7390516898200072,10.434310138920043,6.0,4.829906940460205,153.4350128173828,1,1.2799999713897705,0.763675332069397,135.00009155273438
180.0,2174.0,5.758939963402456,81.80028395142284,110.37,12.714989673000218,13.525390625,1.7468441158998758,1.7468441158998758,1.0,19.576189041137695,57.771270751953125,3,1.7799999713897705,2.1971800327301025,235.00790405273432
181.0,2186.714989673,5.68464498568081,82.0000000000012,110.37,12.733067536665782,13.056640625,1.5714445203710348,0.9428667122226566,0.6000000000000227,18.709611892700195,59.98172378540039,3,1.7799999713897705,0.8999999761581421,216.8699951171875
181.60000000000002,2194.354830195,5.640000000000005,82.12,110.37,12.930455108888985,13.2452392578125,1.640529801302661,2.9529536423447618,1.799999999999983,18.709611892700195,59.98172378540039,3,1.7799999713897705,0.8999999761581421,216.8699951171875
183.4,2217.629649391,5.5551097029984815,82.50000000000352,102.57,12.589932136666572,12.88818359375,1.5114014799929865,1.8136817759916095,1.200000000000017,17.47762107849121,57.61934280395508,3,1.7799999713897705,0.8049845099449158,206.56498718261716
184.60000000000002,2232.737567955,5.5000000000010445,82.74666181103339,102.57,12.930702946666893,13.2159423828125,1.6296678986069224,1.9556014783282885,1.1999999999999886,17.47762107849121,57.61934280395508,3,1.7799999713897705,0.8049845099449158,206.56498718261716
185.8,2248.254411491,5.443393333430333,82.99999999999983,102.57,13.727942545000003,14.0472412109375,1.9569413991650322,0.3913882798329842,0.19999999999998863,17.47762107849121,57.61934280395508,3,1.7999999523162842,1.0495712757110596,210.9636993408203
186.0,2251.0,5.433376653909215,83.04482628305823,102.57,12.672351632272596,13.03466796875,1.5635242437218257,3.4397533361880432,2.200000000000017,16.43430519104004,61.18930435180664,3,1.8200000524520874,1.0495712757110596,210.9636993408203
188.20000000000002,2278.879173591,5.331656202872833,83.49999999999613,102.57,12.76031754166673,13.118896484375,1.5940304629519924,3.825673111084791,2.4000000000000057,16.43430519104004,61.18930435180664,3,1.8200000524520874,1.0495712757110596,210.9636993408203
190.60000000000002,2309.503935691,5.219898732504844,83.99999999999244,102.57,12.497188792142952,12.7490234375,1.4629701318319421,2.0481581845646857,1.3999999999999773,15.941944122314453,64.59232330322266,3,1.8200000524520874,1.1384198665618896,198.43505859374997
192.0,2327.0,5.156042219811323,84.28565224851832,102.57,13.128697791999912,13.5638427734375,1.7617851375958486,1.7617851375958486,1.0,15.778517723083496,62.850406646728516,3,1.7799999713897705,1.1525623798370361,218.65982055664062
193.0,2340.128697792,5.10812134388773,84.50000000000512,102.57,12.877389957826,13.26904296875,1.6493905516072118,3.793598268696606,2.3000000000000114,15.698023319244385,63.40784454345704,3,1.7599999904632568,0.8318376541137695,220.93494415283203
195.3,2369.746694695,4.999999999999575,84.9835628895072,102.57,10.067651970003343,10.54443359375,0.8277028856370308,0.08277028856369838,0.09999999999999432,14.973576545715332,62.818973541259766,3,1.7599999904632568,0.763675332069397,224.99989318847656
195.4,2370.753459892,4.996324458972183,85.00000000000142,102.57,12.760317541666542,13.302001953125,1.6617118726876252,3.98810849445031,2.4000000000000057,14.021525382995605,60.80260467529297,3,1.7599999904632568,0.7421590089797974,255.96372985839844
197.8,2401.378221992,4.884508500068399,85.49999999999773,102.57,13.108890040001205,13.63525390625,1.7897583180056245,0.35795166360110453,0.19999999999998863,14.021525382995605,60.80260467529297,3,1.7599999904632568,0.7421590089797974,255.96372985839844
198.0,2404.0,4.874935091876631,85.54280487141875,102.57,12.175210474782606,12.5750732421875,1.4039003126836775,3.2289707191724744,2.3000000000000114,12.904882431030273,59.858699798583984,3,1.7799999713897705,0.35999998450279236,270.0
200.3,2432.002984092,4.772673889852847,85.99999999999403,102.57,12.249904840399903,12.6483154296875,1.4285740738126385,3.5714351845315964,2.5,12.904882431030273,59.858699798583984,3,1.7799999713897705,0.35999998450279236,270.0
202.8,2462.627746193,4.660821051353024,86.50000000000671,102.57,12.810211505833543,12.8387451171875,1.494075114765053,1.7928901377180466,1.1999999999999886,10.163227081298828,67.06787109375,2,1.7999999523162842,0.17999999225139618,90.0
204.0,2478.0,4.604669216695155,86.75097752199838,102.57,12.710423577499919,12.74169921875,1.4604501838338038,1.7525402206005893,1.200000000000017,10.163227081298828,67.06787109375,2,1.7999999523162842,0.17999999225139618,90.0
205.20000000000002,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.24990484000115,12.210693359375,1.2853626515408214,0.2570725303081497,0.19999999999998863,10.098280906677246,78.67329406738281,2,1.8200000524520874,0.48585109412670135,139.06495666503906
205.4,2495.702489261,4.539999999999985,87.04000000000002,102.57,12.599951863636125,12.5531005859375,1.3965539816876296,3.072418759712809,2.200000000000017,10.098280906677246,78.67329406738281,2,1.8200000524520874,0.48585109412670135,139.06495666503906
207.60000000000002,2523.422383361,4.598075215729254,87.50000000000063,82.83,12.324006932916824,12.4285888671875,1.3554083817179576,3.2529801161230676,2.3999999999999773,9.779816627502441,83.65990447998047,2,1.840000033378601,0.5692099332809448,161.56494140625
210.0,2553.0,4.660037274958567,87.99082812527399,82.83,12.666666666666666,12.7618408203125,1.46738701284832,8.80432207708992,6.0,9.779816627502441,83.65990447998047,2,1.840000033378601,0.5692099332809448,161.56494140625
216.0,2629.0,4.819224224986017,89.25201620462678,82.83,12.453051714166476,12.9376220703125,1.528861282698776,1.8346335392385573,1.200000000000017,12.849528312683105,78.69010162353516,3,1.5800000429153442,0.763675332069397,315.0001220703125
217.20000000000002,2643.943662057,4.8505203511545325,89.49999999999733,82.83,12.554299864166646,13.03466796875,1.5635242437218257,3.7524581849323906,2.4000000000000057,12.849528312683105,78.69010162353516,3,1.5800000429153442,0.763675332069397,315.0001220703125
219.60000000000002,2674.073981731,4.913617082363188,89.99999999999653,82.83,12.469174278750117,12.5970458984375,1.411272361348441,3.3870536672362266,2.3999999999999773,11.739849090576172,71.98624801635742,2,1.5800000429153442,0.6556844711303711,357.80059814453125
222.0,2704.0,4.976280068127831,90.49660970398804,82.83,12.833333333333334,13.089599609375,1.5833750166444625,9.500250099866776,6.0,13.441070556640625,69.62348937988281,3,1.5399999618530273,0.9178234934806824,348.69012451171875
228.0,2781.0,5.137485067491246,91.77439236333231,82.83,12.359327660908912,12.91015625,1.5191448881179095,1.671059376929735,1.1000000000000227,15.188414573669434,95.44023895263672,3,1.5399999618530273,1.1525623798370361,321.34014892578125
229.10000000000002,2794.595260427,5.165943517766973,91.99999999999324,82.83,12.515671249230717,13.060302734375,1.5727671613456442,2.0445973097493106,1.299999999999983,15.188414573669434,95.44023895263672,3,1.5399999618530273,1.1525623798370361,321.34014892578125
230.4,2810.865633051,5.199999999999168,92.26999999999344,82.83,12.540243702727555,13.1903076171875,1.6202031537032977,1.7822234690736183,1.0999999999999943,15.281989097595215,105.0184097290039,3,1.5800000429153442,1.1525623798370361,308.65985107421875
231.5,2824.659901124,5.220702394463863,92.50000000000551,84.87,12.494808036249925,13.111572265625,1.5913621338928825,3.819269121342927,2.4000000000000057,14.118243217468262,109.35908508300783,3,1.5800000429153442,0.7199999690055847,270.0
233.9,2854.647440411,5.26570523831917,92.99999999999636,84.87,13.525595890001428,14.0911865234375,1.9753651702488055,0.19753651702486932,0.09999999999999432,14.118243217468262,109.35908508300783,3,1.5800000429153442,0.7199999690055847,270.0
234.0,2856.0,5.267734972444759,93.0225520269571,84.87,12.449991173478118,12.7398681640625,1.4598206493027652,3.3575874933963767,2.3000000000000114,11.019763946533203,128.36752319335938,2,1.559999942779541,0.6489992141723633,326.3099060058594
