block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
2,14.135829587485716,164.918011854,26.08026303883376,55.50000000000023,61.25,11.666666666666666,11.8536376953125,1.1758709140293526,3.112717389053473,2.647159098771425,6.379216194152832,253.6103820800781,2,0.8600000143051147,0.4024922549724579,206.56498718261716
2,16.78298868625714,195.801534673,26.32773046273152,55.999999999998636,61.25,11.666666666666666,11.8536376953125,1.1758709140293526,1.4310482058748784,1.2170113137428586,6.379216194152832,253.6103820800781,2,0.8600000143051147,0.4024922549724579,206.56498718261716
3,18.0,210.0,26.441324848659725,56.22987120689055,61.25,11.833333333333334,11.7181396484375,1.1360062192454494,0.7045904914719192,0.6202347130985935,9.360000610351562,247.38009643554688,2,0.11999999731779099,0.4024922549724579,116.56497192382812
3,18.620234713098593,217.339444105,26.499999999998124,56.34869580063898,61.25,11.833333333333334,11.7181396484375,1.1360062192454494,0.6007003547089533,0.5287826285915465,9.360000610351562,247.38009643554688,2,0.11999999731779099,0.4024922549724579,116.56497192382812
3,19.14901734169014,223.59670521,26.549999999997816,56.44999999999558,61.25,11.833333333333334,11.8939208984375,1.1878998804645375,0.31983108117613795,0.2692407722535215,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
3,19.41825811394366,226.782721015,26.522406178910806,56.500000000006395,121.53,11.833333333333334,11.8316650390625,1.1693440204651893,0.2555903792570206,0.21857586371831061,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
3,19.636833977661972,229.369202069,26.500000000000313,56.54059115229279,121.53,11.833333333333334,11.8316650390625,1.1693440204651893,2.892760491052104,2.4738318582253527,14.003028869628906,252.03076171875,3,0.14000000059604645,0.17999999225139618,180.0
3,22.110665835887325,258.642879058,26.24610390156497,57.000000000003354,121.53,11.833333333333334,11.6632080078125,1.1201050737082539,2.1162527831529503,1.8893341641126753,17.429353713989258,321.70977783203125,3,0.20000000298023224,0.4024922549724579,153.43505859375
4,24.0,281.0,26.051821753854494,57.35086330883706,121.53,12.166666666666666,11.8572998046875,1.1769610852941237,0.5762734545203362,0.4896282992876735,11.525623321533203,321.3401794433594,2,0.20000000298023224,0.6489992141723633,146.30990600585938
4,24.489628299287673,286.957144308,26.000000000000878,57.44435224099999,121.53,12.166666666666666,11.8572998046875,1.1769610852941237,0.3430173558892486,0.2914432432602716,11.525623321533203,321.3401794433594,2,0.20000000298023224,0.6489992141723633,146.30990600585938
4,24.781071542547945,290.503037101,25.969143087687012,57.50000000000034,121.53,12.166666666666666,11.837158203125,1.1709734736038409,3.0663616383434813,2.6186431268219152,20.696086883544922,310.0606994628906,4,0.3199999928474426,0.6489992141723633,123.69009399414064
4,27.39971466936986,322.363195144,25.691528654629238,57.99999999999727,121.53,12.166666666666666,11.837158203125,1.1709734736038409,2.1113418528384313,1.8030654839178126,20.696086883544922,310.0606994628906,4,0.3199999928474426,0.6489992141723633,123.69009399414064
4,29.202780153287673,344.300491865,25.49999999999714,58.34427476302983,121.53,12.166666666666666,11.8829345703125,1.1846111566975548,0.9443955247561371,0.797219846712327,13.97987174987793,235.4914093017578,3,0.5199999809265137,0.7199999690055847,90.0
5,30.0,354.0,25.415218580421836,58.49649478845862,121.53,12.333333333333334,12.2528076171875,1.298708087425382,0.02351923705209013,0.018109717864863484,7.729526996612549,152.24154663085938,2,0.5400000214576721,0.4024922549724579,116.56497192382812
5,30.018109717864863,354.223353187,25.41326559265441,58.49999999999426,121.53,12.333333333333334,12.2528076171875,1.298708087425382,3.3548955339238087,2.5832560576216217,7.729526996612549,152.24154663085938,2,0.5400000214576721,0.4024922549724579,116.56497192382812
5,32.601365775486485,386.083511231,25.13435896479879,59.00000000000691,121.53,12.333333333333334,12.4798583984375,1.372251373450999,1.7047960512668787,1.242335102918922,17.317459106445312,200.69552612304688,3,0.5600000023841858,0.35999998450279236,0.0
5,33.84370087840541,401.405644167,24.999999999996817,59.24045914831413,121.53,12.333333333333334,12.4798583984375,1.372251373450999,1.8400806216687373,1.340920954621616,17.317459106445312,200.69552612304688,3,0.5600000023841858,0.35999998450279236,0.0
5,35.18462183302702,417.943669274,24.854813906762022,59.500000000003865,121.53,12.333333333333334,11.86279296875,1.1785976052629703,0.9610027549780606,0.8153781669729767,15.983545303344727,186.9756393432617,3,0.5799999833106995,0.9900000095367432,108.43498229980469
6,36.0,428.0,24.76644666137976,59.65781984999279,121.53,12.333333333333334,11.86279296875,1.1785976052629703,2.083616648220288,1.7678778905675685,15.983545303344727,186.9756393432617,3,0.5799999833106995,0.9900000095367432,108.43498229980469
6,37.76787789056757,449.803827317,24.574635626692224,60.000000000000824,121.53,12.333333333333334,11.8994140625,1.1895465224303772,0.8174169394796763,0.6871668522972953,15.15852165222168,184.08554077148438,3,0.5799999833106995,0.8999999761581421,126.86996459960938
6,38.455044742864864,458.278885162,24.500000000003617,60.13300401450556,121.53,12.333333333333334,11.8994140625,1.1895465224303772,2.2554863203148856,1.8960892052432499,15.15852165222168,184.08554077148438,3,0.5799999833106995,0.8999999761581421,126.86996459960938
6,40.351133948108114,481.66398536,24.29382940504097,60.49999999999778,121.53,12.333333333333334,12.3992919921875,1.3458459847351492,2.2191197553047934,1.6488660518918863,15.484185218811035,181.3321838378906,3,0.6200000047683716,0.6489992141723633,56.309906005859375
7,42.0,502.0,24.11426778925682,60.819144911526934,121.53,11.833333333333334,12.3095703125,1.3168411251700018,0.43152017223744804,0.32769342025351733,10.4399995803833,133.60289001464844,2,0.6000000238418579,0.9693295955657959,248.1985321044922
7,42.32769342025352,505.877705473,24.07999999999999,60.879999999999995,121.53,11.833333333333334,12.3095703125,1.3168411251700018,0.8338728385083235,0.6332372391549299,10.4399995803833,133.60289001464844,2,0.6000000238418579,0.9693295955657959,248.1985321044922
7,42.96093065940845,513.371012803,24.022353244778678,60.99999999999545,117.61,11.833333333333334,12.3370361328125,1.3256754421807915,0.32541244222870913,0.24546916377465067,10.4399995803833,133.60289001464844,2,0.6000000238418579,0.9693295955657959,248.1985321044922
7,43.2063998231831,516.275731241,23.9999999999967,61.04651700472979,117.61,11.833333333333334,12.181396484375,1.276132995993492,3.0538109307298718,2.393019332873237,7.172948837280273,162.47433471679688,2,0.5799999833106995,0.5692099332809448,251.56497192382812
7,45.599419156056335,544.59312668,23.78188058963045,61.50000000000651,117.61,11.833333333333334,11.74560546875,1.1440129163978563,2.7462954923288194,2.400580843943665,4.896529197692871,197.10281372070312,1,0.5799999833106995,0.35999998450279236,180.0
8,48.0,573.0,23.562703691874635,61.9549159200582,117.61,12.166666666666666,12.078857421875,1.2441772782344742,0.2878897259621433,0.2313896347397275,4.896529197692871,197.10281372070312,1,0.5799999833106995,0.35999998450279236,180.0
8,48.23138963473973,575.815240556,23.540962349689618,62.000000000001535,117.61,12.166666666666666,11.815185546875,1.1644647322288328,0.5075341275178347,0.43585186693150746,5.600285530090332,224.99989318847656,1,0.5799999833106995,0.8049845099449158,153.43505859375
8,48.667241501671235,581.118104937,23.500000000000995,62.084921610402546,117.61,12.166666666666666,11.815185546875,1.1644647322288328,2.4807165963918454,2.1303492735616416,5.600285530090332,224.99989318847656,1,0.5799999833106995,0.8049845099449158,153.43505859375
8,50.79759077523288,607.037354432,23.299601966695512,62.49999999999659,117.61,12.166666666666666,11.998291015625,1.2194468476646472,3.1293458913480263,2.5662011405753447,6.193674087524414,234.4622344970703,2,0.5600000023841858,0.4024922549724579,153.43505859375
8,53.36379191580822,638.259468309,23.057802920058457,63.000000000007645,117.61,12.166666666666666,11.9049072265625,1.1911946853873019,0.7299343649810607,0.6127750349589007,6.297428131103516,239.03631591796875,2,0.5600000023841858,0.7421590089797974,165.9637451171875
8,53.97656695076712,645.714897901,22.99999999999871,63.11939341490478,117.61,12.166666666666666,12.174072265625,1.2738325064197888,0.029849779837375336,0.023433049232878034,5.58870267868042,255.0685272216797,1,0.5600000023841858,1.4512063264846802,209.74479675292966
9,54.0,646.0,22.997789074256186,63.12395912272535,117.61,12.0,12.11181640625,1.2543898703120941,2.4545882359804088,1.956798515416665,8.20926284790039,307.8750305175781,2,0.5600000023841858,1.1525623798370361,218.65982055664062
9,55.956798515416665,669.481582185,22.815568726757164,63.50000000000267,117.61,12.0,11.6192626953125,1.1074915285141784,2.881518884997913,2.6018428229999984,8.43506908416748,309.8055114746094,2,0.5600000023841858,0.9178234934806824,78.69009399414062
9,58.55864133841666,700.703696061,22.572902941159203,63.999999999997726,117.61,12.0,11.6192626953125,1.1074915285141784,0.8646878502861665,0.7807624961666662,8.43506908416748,309.8055114746094,2,0.5600000023841858,0.9178234934806824,78.69009399414062
9,59.33940383458333,710.072846015,22.499999999999236,64.15004028860722,117.61,12.0,12.4835205078125,1.373459754807291,0.907302247379817,0.6605961654166705,6.193674087524414,324.4622497558594,2,0.5600000023841858,0.9178234934806824,281.3099060058594
10,60.0,718.0,22.438287446081812,64.27698803494502,117.61,11.666666666666666,12.108154296875,1.253252388383142,1.495933248318431,1.1936408517428632,12.879752159118652,333.4350280761719,3,0.5199999809265137,0.763675332069397,315.0001220703125
10,61.19364085174286,731.925809937,22.329809154911988,64.49999999999275,117.61,11.666666666666666,12.108154296875,1.253252388383142,3.3539304674331976,2.6761811894571395,12.879752159118652,333.4350280761719,3,0.5199999809265137,0.763675332069397,315.0001220703125
10,63.8698220412,763.147923814,22.086290996780253,65.00000000000381,117.61,11.666666666666666,12.196044921875,1.28074228098799,1.21311733806987,0.9471986332285738,11.119280815124512,330.94549560546875,2,0.5199999809265137,0.9693295955657959,291.8014831542969
10,64.81702067442858,774.198574535,22.000000000001876,65.17696833028373,117.61,11.666666666666666,12.064208984375,1.239656198379129,1.466487653498977,1.1829793255714236,11.298495292663574,329.3493957519531,2,0.5199999809265137,0.7421590089797974,284.0362548828125
11,66.0,788.0,21.892155318093682,65.39798836626969,117.61,11.833333333333334,12.05322265625,1.236272585473751,0.6655016589787159,0.5383130442253474,19.469974517822266,340.55987548828125,3,0.5,0.35999998450279236,270.0
11,66.53831304422535,794.37003769,21.842352132523157,65.49999999999883,117.61,11.833333333333334,12.05322265625,1.236272585473751,1.5004698578831988,1.21370470842254,19.469974517822266,340.55987548828125,3,0.5,0.35999998450279236,270.0
11,67.75201775264789,808.732210073,21.730000000001358,65.72999999999718,117.61,11.833333333333334,12.0953369140625,1.2492766171199443,1.9466819246947251,1.5582473072957725,21.325252532958984,338.1985168457031,4,0.5199999809265137,0.2545584440231323,315.0001220703125
11,69.31026505994366,827.171469876,21.50000000000277,65.94352183835286,139.03,11.833333333333334,11.990966796875,1.21721501870616,0.501697503078026,0.4121683477183069,21.325252532958984,338.1985168457031,4,0.5199999809265137,0.2545584440231323,315.0001220703125
11,69.72243340766197,832.048795324,21.43910219143396,66.00000000000568,139.03,11.833333333333334,12.09716796875,1.2498440688905248,2.8466030969368945,2.277566592338033,22.71646213531494,340.60118103027344,4,0.5999999940395355,0.4517788290977478,320.65501403808594
12,72.0,859.0,21.102135210107296,66.31208794875093,139.03,11.833333333333334,12.012939453125,1.2239186866038398,0.8436588496493105,0.689309558619712,23.767024993896484,342.337158203125,4,0.6600000262260437,0.6119440197944641,258.4006881713867
12,72.68930955861971,867.156829777,20.999999999997524,66.40654191858164,139.03,11.833333333333334,12.4212646484375,1.3530135502849148,0.9228117005678855,0.6820417285352107,20.478906631469727,349.8753967285156,4,0.6600000262260437,0.9693295955657959,291.8014831542969
12,73.37135128715492,875.227656898,20.898872831399387,66.49999999999767,139.03,11.833333333333334,12.4505615234375,1.3626098280670917,3.6595641910261265,2.6857021838873294,18.37411117553711,2.2457027435302734,3,0.6800000071525574,1.4512063264846802,277.12493896484375
12,76.05705347104225,907.008466074,20.500000000003915,66.86801351421488,139.03,11.833333333333334,12.4505615234375,1.3626098280670917,1.3124871734958636,0.9632156956901383,18.37411117553711,2.2457027435302734,3,0.6800000071525574,1.4512063264846802,277.12493896484375
12,77.02026916673239,918.406518473,20.356691476389436,67.00000000000125,139.03,11.833333333333334,12.3773193359375,1.338703777358463,1.3115693672899034,0.9797308332676096,20.929595947265625,3.94510817527771,4,0.7400000095367432,2.2768397331237793,251.56497192382812
13,78.0,930.0,20.2107892504594,67.13424950432116,139.03,11.833333333333334,12.3773193359375,1.338703777358463,1.8926954307553634,1.413826914338017,20.929595947265625,3.94510817527771,4,0.7400000095367432,2.2768397331237793,251.56497192382812
13,79.41382691433802,946.730285153,19.999999999994444,67.32798186018769,139.03,11.833333333333334,12.335205078125,1.3250852621845297,1.6634592096099128,1.255360131971841,24.850431442260742,1.6602461338043213,4,0.800000011920929,1.0800000429153442,270.0
13,80.66918704630986,961.585380048,19.812599795757325,67.50000000000483,139.03,11.833333333333334,12.4432373046875,1.3602065189447143,2.8438763723240594,2.0907680802253594,25.721742630004883,6.4286603927612305,4,0.8600000143051147,0.8999999761581421,323.13000488281244
13,82.75995512653522,986.326135664,19.49999999999703,67.78649152286727,139.03,11.833333333333334,12.4432373046875,1.3602065189447143,1.6867171206707705,1.2400448734647824,25.721742630004883,6.4286603927612305,4,0.8600000143051147,0.8999999761581421,323.1300048828125
14,84.0,1001.0,19.314309110646597,67.9564110598914,139.03,11.833333333333334,12.3370361328125,1.3256754421807915,0.4217038881735332,0.3181049258028139,28.036117553710938,347.3913879394531,4,0.8600000143051147,0.8999999761581421,323.1300048828125
14,84.31810492580281,1004.764241622,19.2666402934612,67.99999999999682,139.03,11.833333333333334,12.3370361328125,1.3256754421807915,2.3565918834338935,1.7776537216056454,28.036117553710938,347.3913879394531,4,0.8600000143051147,0.8999999761581421,323.1300048828125
14,86.09575864740846,1025.799810661,19.000000000004125,68.24358642483355,139.03,11.833333333333334,12.3370361328125,1.3256754421807915,2.480688940056362,1.8712641579718223,28.036117553710938,347.3913879394531,4,0.8600000143051147,0.8999999761581421,323.13000488281244
14,87.96702280538028,1047.943103197,18.718856296471944,68.5000000000004,139.03,11.833333333333334,12.05322265625,1.236272585473751,1.7981964140260795,1.4545306877746498,24.933734893798828,4.9696640968322745,4,0.800000011920929,1.9469976425170898,236.30990600585938
14,89.42155349315493,1065.155049669,18.50000000000044,68.69930986881462,139.03,11.833333333333334,12.05322265625,1.236272585473751,0.7151175585756128,0.5784465068450686,24.933734893798828,4.9696640968322745,4,0.800000011920929,1.9469976425170898,236.30990600585938
15,90.0,1072.0,18.412885916140247,68.7785726154616,139.03,12.166666666666666,12.3809814453125,1.3398923861773824,2.1058664389113595,1.5716683374246543,24.933734893798828,4.969664096832275,4,0.800000011920929,1.9469976425170898,236.30990600585938
15,91.57166833742465,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.166666666666666,12.3809814453125,1.3398923861773824,1.4617942446473098,1.090978842575339,24.933734893798828,4.969664096832275,4,0.800000011920929,1.9469976425170898,236.30990600585938
15,92.66264718,1104.39554069,17.9999999999964,69.15370456091554,139.03,12.166666666666666,11.6943359375,1.1290973741270136,0.29087944023732637,0.2576212175342505,16.562092304229736,0.6660960912704398,3,0.8100000023841858,0.9747856259346008,146.08316040039062
15,92.92026839753424,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.166666666666666,11.6943359375,1.1290973741270136,2.8076191525430017,2.4866049792328795,16.562092304229736,0.6660960912704398,3,0.8100000023841858,0.9747856259346008,146.08316040039062
15,95.40687337676712,1137.783626084,17.556670599611937,69.49999999999656,143.63,12.166666666666666,11.6925048828125,1.1285670878356673,0.3938007741409352,0.3489387369041168,16.562092304229736,0.6660960912704398,3,0.8100000023841858,0.9747856259346008,146.08316040039062
15,95.75581211367124,1142.029047383,17.500000000002373,69.54350148468859,143.63,12.166666666666666,11.654052734375,1.117469395627337,0.27287248975531614,0.24418788632875987,17.639999389648438,360.0,3,0.800000011920929,1.0495712757110596,149.03631591796875
16,96.0,1145.0,17.460331306131156,69.57394389327112,143.63,12.0,11.778564453125,1.153670504632817,3.3100003641843685,2.869103743999986,13.450708389282227,15.524176597595215,3,0.7200000286102295,0.5091168880462646,135.00009155273438
16,98.86910374399999,1179.429244928,17.000000000000878,69.92672943932428,143.63,12.0,11.778564453125,1.153670504632817,0.6874589541009949,0.5958884719166804,13.450708389282227,15.524176597595215,3,0.7200000286102295,0.5091168880462646,135.00009155273438
16,99.46499221591667,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.0,11.859130859375,1.177506423514842,2.9584734029965127,2.5124902454166715,10.239453315734863,10.124611854553223,2,0.6600000262260437,0.8999999761581421,216.8699951171875
16,101.97748246133334,1216.729789536,16.500000000005425,70.30893628194113,143.63,12.0,11.99462890625,1.2183305924828456,0.027433806225009776,0.022517538666662062,7.628262996673584,340.7098693847656,2,0.6600000262260437,0.8999999761581421,233.13002014160156
17,102.0,1217.0,16.49637315906547,70.3117050428097,143.63,11.5,11.416015625,1.0503846454937011,1.6784404148224938,1.5979293128695673,12.64107608795166,289.9831848144531,3,0.6800000071525574,0.2545584440231323,135.00009155273438
17,103.59792931286957,1235.376187098,16.24956395973325,70.49999999999801,143.63,11.5,11.416015625,1.0503846454937011,1.6950330591075837,1.6137260444347845,12.64107608795166,289.9831848144531,3,0.6800000071525574,0.2545584440231323,135.00009155273438
17,105.21165535730435,1253.934036609,16.000000000000444,70.69015639427857,143.63,11.5,11.123046875,0.971574266454205,2.5546853403186818,2.6294287822608737,17.46278190612793,284.32275390625,3,0.6600000262260437,1.0948972702026367,99.46224975585938
17,107.84108413956523,1284.172467605,15.592690241784862,70.99999999999875,143.63,11.5,11.126708984375,0.9725342146116418,0.15455111151726666,0.15891586043477446,18.55418109893799,284.05218505859375,3,0.6600000262260437,1.1774486303329468,94.73112487792969
18,108.0,1286.0,15.568047359358022,71.01872614445085,143.63,11.833333333333334,11.280517578125,1.0134253903230748,0.4320875618363563,0.4263634658873201,15.716793060302734,339.9046630859375,3,0.699999988079071,1.3104196786880493,105.94546508789062
18,108.42636346588732,1291.045301013,15.499999999998018,71.0704237427164,143.63,11.833333333333334,11.1871337890625,0.9884647737303645,3.092493435473163,3.128582340676047,15.13713264465332,334.65386962890625,3,0.699999988079071,1.2979984283447266,123.69009399414064
18,111.55494580656337,1328.066858711,14.999999999996167,71.44977189500787,143.63,11.833333333333334,11.339111328125,1.0292994928490116,0.4263813189677196,0.4142441747324028,12.904882431030273,329.85870361328125,3,0.699999988079071,2.2264769077301025,75.9637451171875
18,111.96918998129577,1332.968748112,14.93370820000598,71.49999999999943,143.63,11.833333333333334,11.339111328125,1.0292994928490116,2.0903117223249557,2.03081001870423,12.904882431030273,329.85870361328125,3,0.699999988079071,2.2264769077301025,75.9637451171875
19,114.0,1357.0,14.608421670901738,71.746240611357,143.63,11.833333333333334,11.328125,1.0263105630874634,0.6940127422719976,0.6762209873239442,8.082258462905884,279.5426025390625,2,0.7200000286102295,1.210267961025238,104.46319580078125
19,114.67622098732394,1365.00194835,14.499999999999913,71.82823403654095,143.63,11.833333333333334,11.39404296875,1.0443312163679803,1.4793978597801984,1.4165983325915619,8.647496223449707,272.3858947753906,2,0.7200000286102295,0.9693295955657959,111.80148315429688
19,116.0928193199155,1381.765028619,14.272698510757806,72.00000000000017,143.63,11.833333333333334,11.287841796875,1.015400663944889,0.5861990355632989,0.5773081074084416,9.470120429992676,278.7460632324219,2,0.7200000286102295,1.2599999904632568,180.0
19,116.67012742732395,1388.59650789,14.179999999999996,72.07,143.63,11.833333333333334,11.287841796875,1.015400663944889,1.2006049011296143,1.1823952295492859,9.470120429992676,278.7460632324219,2,0.7200000286102295,1.2599999904632568,180.0
19,117.85252265687323,1402.588184773,14.000000000002068,72.22017404894407,140.84,11.833333333333334,11.3079833984375,1.0208458972563672,2.1922434351819633,2.1474773431267664,9.470120429992676,278.7460632324219,2,0.7200000286102295,1.2599999904632568,180.0
20,120.0,1428.0,13.672722612590292,72.49292156988497,140.84,12.0,11.536865234375,1.0840970425502856,0.0595797585579644,0.05495795691666672,10.308830261230469,245.22488403320312,2,0.699999988079071,0.8999999761581421,126.86996459960938
20,120.05495795691667,1428.659495483,13.664222899788607,72.49999999999528,140.84,12.0,11.536865234375,1.0840970425502856,1.1507200953051477,1.0614548791666607,10.308830261230469,245.22488403320312,2,0.699999988079071,0.8999999761581421,126.86996459960938
20,121.11641283608333,1441.396954033,13.500000000000012,72.6367123997812,140.84,12.0,11.8499755859375,1.1747814161601013,3.3136090940303213,2.820617562083342,11.966954231262207,254.29129028320312,2,0.699999988079071,1.2074767351150513,63.43499755859376
20,123.93703039816667,1475.244364778,13.063062317189667,72.99999999999793,140.84,12.0,11.9580078125,1.2072054836193566,0.4909437532216267,0.4066778687499948,13.450708389282227,254.475830078125,3,0.699999988079071,0.4024922549724579,206.56498718261716
20,124.34370826691666,1480.124499203,12.999999999999485,73.05237896444368,140.84,12.0,12.379150390625,1.339297993861739,2.2182681953682946,1.6562917330833358,13.324352264404297,251.08809661865234,3,0.6800000071525574,0.7837383598089218,283.2824935913086
21,126.0,1500.0,12.742999002609247,73.26570467618114,140.84,12.333333333333334,12.2308349609375,1.2917337861470546,1.9663082522631556,1.5222240630000101,16.03960084915161,279.05735778808594,3,0.7100000083446503,0.6747278571128845,207.23107147216797
21,127.52222406300001,1518.774096777,12.499999999994285,73.46720890986495,140.84,12.333333333333334,12.364501953125,1.3345491823973754,0.3305862957152659,0.24771383481079567,15.328560829162598,279.4622497558594,3,0.699999988079071,0.2545584440231323,224.99989318847656
21,127.7699378978108,1521.829234073,12.460434657463894,73.50000000000057,140.84,12.333333333333334,12.1026611328125,1.2515474551517023,3.6044320719422878,2.879980345216225,12.224106788635254,283.62701416015625,2,0.6600000262260437,0.9178234934806824,78.69009399414062
21,130.64991824302703,1557.348991664,12.000000000005768,73.88123706397363,140.84,12.333333333333334,12.1026611328125,1.2515474551517023,1.1228523562792188,0.8971712192432335,12.224106788635254,283.62701416015625,2,0.6600000262260437,0.9178234934806824,78.69009399414062
21,131.54708946227026,1568.414103368,11.856403163332208,74.00000000000324,140.84,12.333333333333334,12.1429443359375,1.264086268228482,0.5725179914801365,0.45291053772973555,16.854766845703125,289.9831848144531,3,0.699999988079071,0.9178234934806824,78.69009399414062
22,132.0,1574.0,11.783883750990386,74.05995397987442,140.84,12.5,12.305908203125,1.3156661901618392,2.300036966324712,1.7481918920800013,5.495161056518555,328.3925476074219,1,0.699999988079071,0.4024922549724579,116.56497192382812
22,133.74819189208,1595.852398651,11.499999999998954,74.29449793139582,140.84,12.5,11.895751953125,1.1884485921641499,1.8203775142511462,1.5317259208799783,4.735060214996338,8.746088981628418,1,0.699999988079071,1.1525623798370361,128.65982055664062
22,135.27991781295998,1614.998972662,11.25103184812804,74.49999999999514,140.84,12.5,11.895751953125,1.1884485921641499,1.8338742159711847,1.5430824926400248,4.735060214996338,8.746088981628418,1,0.699999988079071,1.1525623798370361,128.65982055664062
22,136.8230003056,1634.28750382,11.000000000000982,74.70702570866416,140.84,12.5,12.1685791015625,1.272108954778291,1.4972718510175462,1.1769996943999956,2.1600000858306885,360.0,1,0.6600000262260437,0.6489992141723633,123.69009399414062
23,138.0,1649.0,10.808379161886128,74.86493638226625,140.84,12.333333333333334,12.001953125,1.2205637844596058,1.2453552780062844,1.0203115100270281,2.1600000858306885,360.0,1,0.6600000262260437,0.6489992141723633,123.69009399414064
23,139.02031151002703,1661.583841957,10.644385464663541,74.99999999999778,140.84,12.333333333333334,12.001953125,1.2205637844596058,1.095897114505974,0.8978614050810734,2.1600000858306885,360.0,1,0.6600000262260437,0.6489992141723633,123.69009399414064
23,139.9181729151081,1672.657465953,10.500000000002018,75.11885429929757,140.84,12.333333333333334,12.001953125,1.2205637844596058,0.37938429611152014,0.31082709559458976,2.1600000858306885,360.0,1,0.6600000262260437,0.6489992141723633,123.69009399414062
23,140.2290000107027,1676.491000132,10.449999999999987,75.16,140.84,12.333333333333334,12.525634765625,1.387407164955559,3.3014344109332643,2.3795714007567597,4.068418502807617,117.23111724853516,1,0.6299999952316284,0.8958651423454285,36.53628540039063
23,142.60857141145945,1705.839047408,10.096093504222562,75.50000000000284,136.42,12.333333333333334,12.2821044921875,1.3080461435975173,0.8445414509437937,0.6456511148919049,3.096837043762207,144.4622344970703,1,0.6399999856948853,1.0495712757110596,59.03631591796875
23,143.25422252635136,1713.802077825,9.999999999998526,75.59225248672868,136.42,12.333333333333334,12.1905517578125,1.2790125007413284,0.9538587115679026,0.7457774736486442,4.735060214996338,171.25392150878906,1,0.6399999856948853,0.4024922549724579,116.56497192382812
24,144.0,1723.0,9.888969133077998,75.69881131533032,136.42,12.333333333333334,12.1099853515625,1.2538210433528152,2.642980932473164,2.107941118459479,19.336389541625977,241.04910278320312,3,0.6600000262260437,0.5692099332809448,108.43502807617188
