time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
131.6849593964117,1595.852398651,11.499999999998954,74.29449793139582,140.84,12.118714285714285,12.001953125,1.2205637844596058,1.9283906100377755,1.5799179318527412,19.809812545776367,289.0935974121094,4,0.800000011920929,0.7199999690055847,90.0
133.26487732826445,1614.998972662,11.25103184812804,74.49999999999514,140.84,12.118714285714285,12.001953125,1.2205637844596058,1.9426881459387384,1.5916318103759297,19.809812545776367,289.0935974121094,4,0.800000011920929,0.7199999690055847,90.0
134.85650913864038,1634.28750382,11.000000000000982,74.70702570866416,140.84,12.118714285714285,11.771240234375,1.1515196953389786,2.593696842283081,2.252412054072216,18.276061058044434,287.1873474121094,3,0.7799999713897705,0.8049845099449158,116.56497192382812
137.1089211927126,1661.583841957,10.644385464663541,74.99999999999778,140.84,12.118714285714285,11.925048828125,1.19725097383335,1.094002779544351,0.9137622799684015,18.888129234313965,292.39698791503906,3,0.7699999809265137,0.8299912512302399,77.32691955566406
138.02268347268097,1672.657465953,10.500000000002018,75.11885429929757,140.84,12.118714285714285,12.0147705078125,1.224478433949173,0.38734141405792766,0.31633175670450875,19.855558395385742,292.38018798828125,4,0.800000011920929,0.35999998450279236,90.0
138.3390152293855,1676.491000132,10.449999999999987,75.16,140.84,12.118714285714285,12.137451171875,1.2623715212134667,3.0571014557313,2.4217129461163953,17.439215342203777,292.2785042852776,3,0.8333333134651184,0.4341640720764796,232.62265822651767
140.7607281755019,1705.839047408,10.096093504222562,75.50000000000284,136.42,12.118714285714285,12.6007080078125,1.4125035396100998,0.9281354758313353,0.6570854159328571,11.50311279296875,290.1363830566406,2,0.8399999737739563,0.9693295955657959,291.8014831542969
141.41781359143474,1713.802077825,9.999999999998526,75.59225248672868,136.42,12.118714285714285,12.869873046875,1.504968776394784,4.370816332216055,2.90425715189024,9.247093200683594,307.53358936772156,2,0.799999992052714,1.3850165605545044,322.14502691572096
144.32207074332499,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.118714285714285,12.869873046875,1.504968776394784,0.7700042801313283,0.5116413657271388,9.247093200683594,307.53358936772156,2,0.799999992052714,1.3850165605545044,322.14502691572096
144.83371210905213,1755.198375989,9.500000000001839,76.0718326524306,136.42,12.118714285714285,12.8863525390625,1.5107573863741168,4.607358617300464,3.0497012020959393,7.9281768798828125,320.5275573730469,2,0.800000011920929,1.4512063264846802,330.25518798828125
147.88341331114805,1792.156833514,9.052982931704838,76.49999999999648,136.42,12.118714285714285,12.1173095703125,1.2560973833876148,0.4537180587948623,0.36121248622556124,5.3445671399434405,293.73211708118515,1,0.7933333317438761,0.4380337993303935,47.23262066286493
148.24462579737363,1796.534264431,9.000000000003931,76.55071296559078,136.42,12.118714285714285,12.056884765625,1.2373997714310427,3.9598402316204764,3.2001300816800327,8.396570205688477,210.96368408203125,2,0.699999988079071,0.17999999225139618,180.0
151.44475587905364,1835.315726568,8.530268502623382,77.00000000000483,136.42,12.118714285714285,12.386474609375,1.341676618258567,0.2764824213551419,0.20607232591859803,2.1600000858306885,180.0,1,0.8399999737739563,0.4024922549724579,333.43499755859375
151.65082820497224,1837.813058208,8.499999999998211,77.0289318314691,136.42,12.118714285714285,11.727294921875,1.1386709533496433,3.820548765095084,3.3552702419044986,6.282191435496013,352.97097941942155,2,0.9600000182787577,0.7523493468761444,127.25646206770581
155.00609844687676,1878.474619621,8.006837825285402,77.50000000000165,136.42,12.118714285714285,11.771240234375,1.1515196953389786,3.965932626891257,3.4440857963126597,10.086426734924316,34.82456970214844,2,1.4199999570846558,0.8999999761581421,180.0
158.4501842431894,1920.212511362,7.500000000003554,77.98353756072498,136.42,12.118714285714285,12.08251953125,1.24530926315338,0.14602094372938346,0.11725677151041847,27.501738786697388,41.094771838398024,4,1.4550000131130219,0.9033065140247345,207.31670014955688
158.56744101469982,1921.633512674,7.482733660398578,77.99999999999841,136.42,12.118714285714285,12.979736328125,1.5438400807992767,5.058291925879509,3.2764351624170365,33.371437072753906,42.81418228149414,5,1.4600000381469727,0.9693295955657959,248.1985321044922
161.84387617711687,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.118714285714285,12.847900390625,1.4972736569802692,0.31463546615965216,0.21013891795452752,31.485896428426106,32.079526340190036,5,1.5266666412353516,0.8673760493596395,233.4555917047545
162.05401509507138,1963.88630779,6.985156602745332,78.49999999999409,110.37,12.118714285714285,12.8570556640625,1.5004767609378291,3.9413570374256057,2.6267364747203255,30.77737045288086,24.16663360595703,5,1.559999942779541,0.2545584440231323,224.99989318847656
164.6807515697917,1995.718976631,6.799574700273097,79.00000000000404,110.37,12.118714285714285,12.1209716796875,1.2572365858627506,3.3024291973347966,2.6267364746378092,27.886625289916992,10.860098377342476,4,1.600000023841858,0.3390168944994609,156.07284381791024
167.30748804442953,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.118714285714285,12.1209716796875,1.2572365858627506,2.025826118828988,1.6113324585116253,27.886625289916992,10.860098377342476,4,1.600000023841858,0.3390168944994609,156.07284381791024
168.91882050294114,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.118714285714285,12.20703125,1.2842065189033747,1.3039884568298885,1.015404016126165,19.70240592956543,5.254407644271851,4,1.5,0.5612461119890213,193.28249359130857
169.93422451906733,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.118714285714285,12.3095703125,1.3168411251700018,3.458994614895822,2.626736474720344,9.0,163.73971557617188,2,1.2999999523162842,0.2545584440231323,224.99989318847656
172.56096099378766,2091.216983152,6.242406484123198,80.50000000000261,110.37,12.118714285714285,12.2125244140625,1.2859409779763777,3.377828071081943,2.6267364746377906,3.989142417907715,51.49727821350098,1,1.1400000154972076,0.6299999803304672,206.56501007080075
175.18769746842545,2123.049651992,6.056549328825473,80.99999999999687,110.37,12.118714285714285,12.2125244140625,1.2859409779763777,1.0275134891618853,0.7990362751942417,3.989142417907715,51.49727821350098,1,1.1400000154972076,0.6299999803304672,206.56501007080075
175.98673374361968,2132.732944315,5.999999999999576,81.1520967715802,110.37,12.118714285714285,13.2305908203125,1.6350928370019342,2.988459504432136,1.8277001995261024,24.701626777648926,30.43143939971924,4,1.6800000071525574,3.8656036853790283,233.18060302734375
177.8144339431458,2154.882320833,5.870628183905899,81.50000000000688,110.37,12.118714285714285,13.4979248046875,1.7362238363234042,4.560602479006303,2.626736474637828,33.26839256286621,16.765686988830566,5,1.949999988079071,2.8815447092056274,231.27667999267575
180.4411704177836,2186.714989673,5.68464498568081,82.0000000000012,110.37,12.118714285714285,13.2965087890625,1.659654072593014,1.0462737331174483,0.6304167539460611,34.95261573791504,5.9298768043517995,5,1.9300000071525574,1.7477080821990967,235.38607025146484
181.07158717172967,2194.354830195,5.640000000000005,82.12,110.37,12.118714285714285,13.2965087890625,1.659654072593014,3.1874790969404074,1.920568357935185,34.95261573791504,5.9298768043517995,5,1.9300000071525574,1.7477080821990967,235.38607025146484
182.99215552966487,2217.629649391,5.5551097029984815,82.50000000000352,102.57,12.118714285714285,13.199462890625,1.6235792010496553,2.0240515432051702,1.2466601825747747,31.056081771850586,5.781063050031661,5,1.899999976158142,1.2792036533355713,230.76732635498047
184.23881571223964,2232.737567955,5.5000000000010445,82.74666181103339,102.57,12.118714285714285,13.199462890625,1.6235792010496553,2.078836404344416,1.2804034462873346,31.056081771850586,5.781063050031661,5,1.899999976158142,1.2792036533355713,230.76732635498047
